T,X,V,WW
121.332136911938,1120,6.60634914118266,8484.283836317127
122.845989457302,1130,6.60497719389996,8659.560002206677
124.360155772805,1140,6.60361145004912,8834.828344117499
125.874634705684,1150,6.60225068893810,9010.088717861066
127.389425353895,1160,6.60089393280686,9185.341008404954
128.904527016307,1170,6.59954039854974,9360.585124075425
130.419939152776,1180,6.59818945901931,9535.820991911387
131.935661352145,1190,6.59684061201312,9711.048553941368
133.451693306594,1200,6.59549345542001,9886.267764200404
134.968034791090,1210,6.59414766730445,10061.478586339974
136.484685646912,1220,6.59280298994908,10236.68099171323
138.001645768454,1230,6.59145921706955,10411.874957841115
139.518915092652,1240,6.59011618357204,10587.060467183695
141.036493590512,1250,6.58877375734820,10762.237506156047
142.554381260320,1260,6.58743183270278,10937.406064340068
144.072578122210,1270,6.58609032508936,11112.566133853265
145.591084213805,1280,6.58474916689422,11287.717708843264
147.109899586732,1290,6.58340830405975,11462.860785083065
148.629024303824,1300,6.58206769338062,11637.99535964695
150.148458436890,1310,6.58072730033855,11813.121430651006
151.668202064915,1320,6.57938709736872,11988.238997045399
153.188255272633,1330,6.57804706247175,12163.348058448073
154.708618149372,1340,6.57670717810252,12338.448615011643
156.229290788140,1350,6.57536743028054,12513.540667316838
157.750273284883,1360,6.57402780787791,12688.62421628723
159.271565737901,1370,6.57268830204938,12863.699263120974
160.793168247372,1380,6.57134890577605,13038.7658092362
162.315080914975,1390,6.57000961350039,13213.823856227298
163.837303843590,1400,6.56867042083398,13388.873405829952
165.359837137053,1410,6.56733132432374,13563.914459893158
166.882680899966,1420,6.56599232126483,13738.947020356833
168.405835237537,1430,6.56465340955097,13913.97108923391
169.929300255460,1440,6.56331458755465,14088.986668596008
171.453076059813,1450,6.56197585403136,14263.993760561976
172.977162756982,1460,6.56063720804293,14438.992367288725
174.501560453593,1470,6.55929864889621,14613.982490963896
176.026269256464,1480,6.55796017609403,14788.9641338
177.551289272564,1490,6.55662178929601,14963.937298029728
179.076620608978,1500,6.55528348828716,15138.901985902206
180.602263372886,1510,6.55394527295284,15313.858199679991
182.128217671536,1520,6.55260714325863,15488.805941636681
183.654483612231,1530,6.55126909923438,15663.745214054996
185.181061302315,1540,6.54993114096131,15838.676019225248
186.707950849160,1550,6.54859326856181,16013.598359444117
188.235152360162,1560,6.54725548219122,16188.51223701367
189.762665942729,1570,6.54591778203127,16363.417654240588
191.290491704278,1580,6.54458016828489,16538.314613435527
192.818629752231,1590,6.54324264117195,16713.203116912635
194.347080194010,1600,6.54190520092600,16888.08316698914
195.875843137035,1610,6.54056784779153,17062.954765985043
197.404918688720,1620,6.53923058202185,17237.81791622285
198.934306956475,1630,6.53789340387744,17412.672620027388
200.464008047697,1640,6.53655631362447,17587.51887972562
201.994022069779,1650,6.53521931153382,17762.356697646534
203.524349130100,1660,6.53388239788016,17937.186076121034
205.054989336028,1670,6.53254557294126,18112.007017481857
206.585942794919,1680,6.53120883699745,18286.819524063507
208.117209614117,1690,6.52987219033112,18461.6235982022
209.648789900951,1700,6.52853563322647,18636.419242235836
211.180683762737,1710,6.52719916596913,18811.206458503944
212.712891306778,1720,6.52586278884597,18985.985249347676
214.245412640360,1730,6.52452650214494,19160.75561710977
215.778247870757,1740,6.52319030615490,19335.517564134556
217.311397105225,1750,6.52185420116550,19510.27109276791
218.844860451007,1760,6.52051818746711,19685.01620535728
220.378638015328,1770,6.51918226535073,19859.752904251643
221.912729905399,1780,6.51784643510796,20034.481191801533
223.447136228415,1790,6.51651069703092,20209.20107035901
224.981857091553,1800,6.51517505141222,20383.912542277663
226.516892601976,1810,6.51383949854493,20558.615609912613
228.052242866828,1820,6.51250403872259,20733.310275620508
229.587907993238,1830,6.51116867223914,20907.99654175952
231.123888088317,1840,6.50983339938895,21082.674410689346
232.660183259159,1850,6.50849822046676,21257.343884771202
234.196793612840,1860,6.50716313576773,21432.004966367833
235.733719256420,1870,6.50582814558736,21606.6576578435
237.270960296941,1880,6.50449325022158,21781.301961563997
238.808516841425,1890,6.50315844996664,21955.937879896625
240.346388996879,1900,6.50182374511918,22130.565415210218
241.884576870291,1910,6.50048913597619,22305.18456987513
243.423080568628,1920,6.49915462283506,22479.795346263243
244.961900198842,1930,6.49782020599350,22654.397746747956
246.501035867865,1940,6.49648588574958,22828.991773704194
247.783375347802,1950,9.10000811050756,21299.45826656384
248.814546753622,1960,10.2954094574349,20250.568835140268
249.750620252643,1970,11.0704341658711,19372.63307758015
250.631803643125,1980,11.6263168351274,18592.792481045817
251.476706741586,1990,12.0450367632004,17878.89732691864
252.295901288660,2000,12.3691882477446,17213.25738920057
253.096116167788,2010,12.6240985826500,16584.87558542148
253.881961546215,2020,12.8262006098385,15986.355649983007
254.656763994593,2030,12.9868308821087,15412.440152519885
255.423018002949,2040,13.1141745050014,14859.235275446634
256.182650328488,2050,13.2143522408992,14323.764203676967
256.937184445370,2060,13.2920701361964,13803.693073253851
257.687847875466,2070,13.3510287522607,13297.154224314918
258.435645024224,2080,13.3941922387776,12802.627514961874
259.181408234714,2090,13.4239716484538,12318.857913303813
259.925834567517,2100,13.4423536260828,11844.796642841704
260.669512927994,2110,13.4509930986582,11379.558123589512
261.412944487940,2120,13.4512815390361,10922.38780510938
262.156558338627,2130,13.4443982301241,10472.637693507399
262.900723682454,2140,13.4313494325715,10029.747429609983
263.645759466005,2150,13.4129987739805,9593.22944798419
264.391942090958,2160,13.3900911549231,9162.657186401246
265.139511659706,2170,13.3632717909670,8737.655609947844
265.888677089112,2180,13.3331015532282,8317.893515423106
266.639620339298,2190,13.3000694554394,7903.077221988664
267.392499942745,2200,13.2646029150510,7492.945353468206
268.147453974488,2210,13.2270762588677,7087.264489232687
268.904602571508,2220,13.1878178302527,6685.825512807327
269.664050085229,2230,13.1471159718364,6288.440525916832
270.425886932850,2240,13.1052240960631,5894.940224537964
271.190191199442,2250,13.0623650097238,5505.171655342458
271.957030032205,2260,13.0187346236332,5118.9962875725205
272.726460860095,2270,12.9745051518474,4736.288348233385
273.498532465729,2280,12.9298278841638,4356.933378473794
274.273285931433,2290,12.8848355995716,3980.82697685458
275.050755477405,2300,12.8396446757176,3607.873701390688
275.830969206819,2310,12.7943569394945,3237.9861071736773
276.613949770174,2320,12.7490612959394,2871.083900324818
277.399714959204,2330,12.7038351662910,2507.0931922084337
278.188278238997,2340,12.6587457609503,2145.9458404148727
278.979649225676,2350,12.6138512089525,1787.5788651279486
279.773834115878,2360,12.5692015621890,1431.933931219862
280.570836073399,2370,12.5248396898599,1078.9568878428763
281.370655577612,2380,12.4808020763657,728.5973584703804
282.173290737669,2390,12.4371195339655,380.80837532684
282.978737575975,2400,12.3938178399669,35.54605297326617
283.786990283997,2410,12.3509183069032,0.0
284.610060271557,2420,11.9483518673047,0.0
285.460669741876,2430,11.5642008350500,0.0
286.339273559351,2440,11.1991876253866,0.0
287.246172067711,2450,10.8539967338677,0.0
288.181484101324,2460,10.5292414596490,0.0
289.145122689483,2470,10.2254276100007,0.0
290.136775742332,2480,9.94291649234665,0.0
291.155894059678,2490,9.68189022497444,0.0
292.201688725393,2500,9.44232283107208,0.0
