T,X,V,WW
140.186781601495,1230,6.49470306596263,9789.755243494921
141.726653635134,1240,6.49338916708253,9943.788519694286
143.266837264277,1250,6.49207543698992,10097.813558687063
144.807332577379,1260,6.49076185559912,10251.83036059744
146.348139667186,1270,6.48944840713020,10405.838925982793
147.889258629824,1280,6.48813507919937,10559.839255742443
149.430689564083,1290,6.48682186210155,10713.831351045686
150.972432570852,1300,6.48550874824422,10867.815213275017
152.514487752674,1310,6.48419573170094,11021.790843981347
154.056855213393,1320,6.48288280785907,11175.758244848694
155.599535057876,1330,6.48156997314200,11329.717417666327
157.142527391795,1340,6.48025722479001,11483.6683643068
158.685832321456,1350,6.47894456068744,11637.611086708643
160.229449953659,1360,6.47763197922654,11791.545586862694
161.773380395593,1370,6.47631947919991,11945.471866801345
163.317623754751,1380,6.47500705971582,12099.389928590048
164.862180138861,1390,6.47369472013145,12253.299774320623
166.407049655837,1400,6.47238246000017,12407.20140610599
167.952232413733,1410,6.47107027903006,12561.09482607601
169.497728520716,1420,6.46975817705120,12714.980036374207
171.043538085032,1430,6.46844615398985,12868.857039155186
172.589661214993,1440,6.46713420984815,13022.7258365826
174.136098018957,1450,6.46582234468808,13176.58643082755
175.682848605315,1460,6.46451055861883,13330.438824067318
177.229913082484,1470,6.46319885178687,13484.283018484373
178.777291558895,1480,6.46188722436811,13638.11901626559
180.324984142989,1490,6.46057567656171,13791.946819601626
181.872990943212,1500,6.45926420858521,13945.766430686444
183.421312068010,1510,6.45795282067074,14099.577851716922
184.969947625827,1520,6.45664151306193,14253.381084892555
186.518897725101,1530,6.45533028601160,14407.17613241522
188.068162474264,1540,6.45401913977985,14560.962996488983
189.617741981737,1550,6.45270807463260,14714.74167931996
191.167636355933,1560,6.45139709084041,14868.5121831162
192.717845705253,1570,6.45008618867757,15022.274510087584
194.268370138085,1580,6.44877536842139,15176.02866244577
195.819209762805,1590,6.44746463035165,15329.774642404125
197.370364687776,1600,6.44615397475010,15483.51245217769
198.921835021346,1610,6.44484340190018,15637.242093983135
200.473620871848,1620,6.44353291208667,15790.963570038743
202.025722347603,1630,6.44222250559553,15944.67688256438
203.578139556914,1640,6.44091218271368,16098.382033781485
205.130872608069,1650,6.43960194372893,16252.079025913055
206.683921609342,1660,6.43829178892982,16405.767861183635
208.237286668989,1670,6.43698171860552,16559.448541819307
209.790967895250,1680,6.43567173304584,16713.121070047695
211.344965396350,1690,6.43436183254113,16866.785448097948
212.899279280497,1700,6.43305201738222,17020.441678200743
214.453909655881,1710,6.43174228786044,17174.089762588283
216.008856630677,1720,6.43043264426755,17327.729703494293
217.564120313040,1730,6.42912308689576,17481.36150315402
219.119700811109,1740,6.42781361603767,17634.98516380423
220.675598233007,1750,6.42650423198629,17788.600687683214
222.231812686838,1760,6.42519493503504,17942.208077030777
223.788344280687,1770,6.42388572547769,18095.807334088244
225.345193122622,1780,6.42257660360843,18249.398461098466
226.902359320693,1790,6.42126756972179,18402.981460305815
228.459842982931,1800,6.41995862411270,18556.556333956178
230.017644217349,1810,6.41864976707644,18710.123084296967
231.575763131940,1820,6.41734099890866,18863.681713577116
233.134199834679,1830,6.41603231990539,19017.23222404708
234.692954433523,1840,6.41472373036301,19170.774617958836
236.252027036408,1850,6.41341523057827,19324.308897565894
237.811417751250,1860,6.41210682084827,19477.835065123276
239.371126685948,1870,6.41079850147050,19631.353122887536
240.931153948378,1880,6.40949027274279,19784.863073116754
242.491499646398,1890,6.40818213496333,19938.364918070536
244.052163887847,1900,6.40687408843072,20091.858660010013
245.613146780540,1910,6.40556613344385,20245.344301197845
247.174448432275,1920,6.40425827030201,20398.821843898222
248.736068950827,1930,6.40295049930487,20552.291290376867
250.298008443952,1940,6.40164282075243,20705.752642901025
251.860267019383,1950,6.40033523494508,20859.20590373948
253.422844784834,1960,6.39902774218354,21012.65107516254
254.985741847997,1970,6.39772034276895,21166.088159442053
256.548958316540,1980,6.39641303700275,21319.5171588514
258.112494298113,1990,6.39510582518678,21472.938075665486
259.676349900341,2000,6.39379870762325,21626.350912160764
261.240525230830,2010,6.39249168461471,21779.755670615214
262.805020397160,2020,6.39118475646410,21933.152353308353
264.369835506892,2030,6.38987792347469,22086.54096252124
265.934970667563,2040,6.38857118595017,22239.92150053647
267.500425986686,2050,6.38726454419456,22393.293969638173
269.066201571753,2060,6.38595799851224,22546.658372112022
270.632297530232,2070,6.38465154920799,22700.01471024523
272.198713969568,2080,6.38334519658691,22853.36298632654
273.464157973759,2090,9.42138415830234,21262.068934556464
274.455845020707,2100,10.7462685921764,20187.595943867727
275.350969870770,2110,11.5969833001136,19286.878893064688
276.191270909372,2120,12.2040107260936,18484.71567242562
276.995659917037,2130,12.6595811547458,17748.350943260994
277.774755293520,2140,13.0112168036193,17059.87701512536
278.535261947737,2150,13.2870409290470,16408.207386180806
279.281745479627,2160,13.5052446949457,15785.908243277236
280.017483340226,2170,13.6783502660561,15187.708475396483
280.744921837448,2180,13.8153829861176,14609.7125283061
281.465942284999,2190,13.9230813916291,14048.948165859834
282.182025882651,2200,14.0066185282911,13503.089549414834
282.894360966788,2210,14.0700555614368,12970.27893849614
283.603915592870,2220,14.1166396764350,12449.007123915708
284.311488298198,2230,14.1490068774814,11938.030500126513
285.017744605432,2240,14.1693242937117,11436.31189363314
285.723243906565,2250,14.1793926616169,10942.977305160328
286.428459677911,2260,14.1807218063589,10457.28361463921
287.133794960828,2270,14.1745873414932,9978.59402397279
287.839594410993,2280,14.1620740080389,9506.359078799775
288.546153814259,2290,14.1441093185873,9040.101789247448
289.253727701011,2300,14.1214900406581,8579.405813310468
289.962535511923,2310,14.0949033061887,8123.90596332146
290.672766645125,2320,14.0649436296025,7673.280498769604
291.384584628843,2330,14.0321267696937,7227.244809892708
292.098130602448,2340,13.9969011273344,6785.546196422117
292.813526244764,2350,13.9596571978589,6347.959517729796
293.530876256182,2360,13.9207354719098,5914.2835430350015
294.250270477243,2370,13.8804330869747,5484.337869039193
294.971785708411,2380,13.8390094639935,5057.960301292458
295.695487282199,2390,13.7966911125609,4635.004617459436
296.421430428436,2400,13.7536757497380,4215.338647343253
297.149661465443,2410,13.7101358480314,3798.842617387416
297.880218843684,2420,13.6662217053734,3385.407717374059
298.613134063557,2430,13.6220641122494,2974.9348548741864
299.348432485147,2440,13.5777766772472,2567.333569196737
300.086134044681,2450,13.5334578613404,2162.521081510224
300.826253890006,2460,13.4891927624941,1760.4214617590997
301.568802945399,2470,13.4450546851908,1360.9648961822859
302.313788414431,2480,13.4011065238360,964.0870418275018
303.061214228310,2490,13.3574019844319,569.7284565675982
303.811081446053,2500,13.3139866651681,177.83409486110344
