T,X,V,WW
96.7241150351175,1450,13.3094105465461,72.60536793007206
97.4773695239758,1460,13.2420409161757,145.58133640561744
98.2343536608953,1470,13.1785919935024,218.90942685248066
98.9948833836481,1480,13.1188680552766,292.5716768091446
99.7587801713629,1490,13.0626794019797,366.55066889188015
100.525871288214,1500,13.0098425718157,440.82955415026106
101.295989972366,1510,12.9601805058697,515.3920700947934
102.068975573489,1520,12.9135226665599,590.2225537220318
102.844673642473,1530,12.8697051119933,665.3059498948559
103.622935977239,1540,12.8285705292121,740.6278154573557
104.403620628628,1550,12.7899682295846,816.1743194759972
105.186591870419,1560,12.7537541097663,891.9322400025185
105.971720137498,1570,12.7197905817419,967.8889577505063
106.758881936086,1580,12.6879464754684,1044.0324470679957
107.547959729801,1590,12.6580969175847,1120.3512645738717
108.338841805142,1600,12.6301231895453,1196.8345358074112
109.131422119755,1610,12.6039125683860,1273.4719402189814
109.925600136628,1620,12.5793581531478,1350.253694806607
110.721280647072,1630,12.5563586797788,1427.1705366786005
111.518373585140,1640,12.5348183271174,1504.2137047974245
112.316793835832,1650,12.5146465163270,1581.3749211349368
113.116461039219,1660,12.4957577059278,1658.6463714446663
113.917299392356,1670,12.4780711843387,1736.0206858331048
114.719237450626,1680,12.4615108616260,1813.4909192894693
115.522207929953,1690,12.4460050619383,1891.0505323121934
116.326147511104,1700,12.4314863179144,1968.693371750661
117.130996647112,1710,12.4178911681563,2046.4136519624974
117.936699374702,1720,12.4051599586928,2124.205936370094
118.743203130418,1730,12.3932366491979,2202.065119484976
119.550458572035,1740,12.3820686245866,2279.9864094550653
120.358419405700,1750,12.3716065124790,2357.965311177817
121.167042219133,1760,12.3618040069114,2435.9976100115096
121.976286321153,1770,12.3526176985695,2514.0793561075857
122.786113587656,1780,12.3440069117297,2592.206849378763
123.596488314152,1790,12.3359335480164,2670.376625110574
124.407377074876,1800,12.3283619370164,2748.5854402179502
125.218748588442,1810,12.3212586937355,2826.8302601433443
126.030573589960,1820,12.3145925828302,2905.1082463885873
126.842824709515,1830,12.3083343895122,2983.416744669131
127.655476356853,1840,12.3024567969846,3061.7532736764188
128.468504612119,1850,12.2969342702475,3140.115514431828
129.281887122453,1860,12.2917429460839,3218.5013002138003
130.095603004246,1870,12.2868605290242,3296.908607038418
130.909632750856,1880,12.2822661930744,3375.3355446727096
131.723958145544,1890,12.2779404889827,3453.780348159295
132.538562179442,1900,12.2738652568185,3532.2413698306186
133.353428974293,1910,12.2700235436291,3610.717071790876
134.168543709774,1920,12.2663995259444,3689.2060188438077
134.983892555158,1930,12.2629784368989,3767.7068718447476
135.799462605114,1940,12.2597464977434,3846.218381455693
136.615241819420,1950,12.2566908535239,3924.7393822826125
137.431218966395,1960,12.2537995127113,4003.2687873747914
138.247383569841,1970,12.2510612905688,4081.805583066615
139.063725859303,1980,12.2484657560561,4160.348824142885
139.880236723471,1990,12.2460031820706,4238.897629309464
140.696907666523,2000,12.2436644988383,4317.451176951786
141.513730767266,2010,12.2414412502727,4396.008701164514
142.330698640888,2020,12.2393255531281,4474.569488036387
143.147804403179,2030,12.2373100587828,4553.13287217505
143.965041637071,2040,12.2353879174940,4631.698233457384
144.782404361346,2050,12.2335527449752,4710.264993991635
145.599887001395,2060,12.2317985911540,4788.832615278282
146.417484361891,2070,12.2301199109763,4867.4005955573575
147.235191601253,2080,12.2285115371291,4945.9684673305355
148.053004207803,2090,12.2269686545615,5024.535795047003
148.870917977495,2100,12.2254867766918,5103.10217294273
149.688928993121,2110,12.2240617231916,5181.667223023347
150.507033604904,2120,12.2226895992481,5260.230593181437
151.325228412378,2130,12.2213667762077,5338.791955439557
152.143510247484,2140,12.2200898735141,5417.351004310861
152.961876158795,2150,12.2188557418546,5495.907455269663
153.780323396799,2160,12.2176614474371,5574.461043324763
154.598849400169,2170,12.2165042573242,5653.01152168879
155.417451782961,2180,12.2153816257538,5731.55866053725
156.236128322672,2190,12.2142911813823,5810.102245851354
157.054876949099,2200,12.2132307153891,5888.642078339077
157.873695733961,2210,12.2121981703852,5967.177972429248
158.692582881217,2220,12.2111916300723,6045.709755333825
159.511536718034,2230,12.2102093096032,6124.2372661737845
160.330555686381,2240,12.2092495465959,6202.760355164381
161.149638335181,2250,12.2083107927577,6281.278882855799
161.968783313003,2260,12.2073916060790,6359.792719425476
162.787989361246,2270,12.2064906435582,6438.301744018616
163.607255307792,2280,12.2056066544213,6516.805844133649
164.426580061086,2290,12.2047384738048,6595.304915049612
165.245962604622,2300,12.2038850168674,6673.798859292604
166.065401991805,2310,12.2030452733058,6752.287586138682
166.884897341162,2320,12.2022183022428,6830.771011150722
167.704447831882,2330,12.2014032274660,6909.249055746951
168.524052699655,2340,12.2005992329910,6987.721646798983
169.343711232804,2350,12.1998055589292,7066.188716257375
170.163422768676,2360,12.1990214976367,7144.650200802812
170.983186690276,2370,12.1982463901281,7223.106041521189
171.803002423140,2380,12.1974796227352,7301.556183600951
172.622869432418,2390,12.1967206239946,7380.000576051186
173.442787220150,2400,12.1959688617489,7458.43917143904
174.262755322743,2410,12.1952238404463,7536.8719256451495
175.082773308606,2420,12.1944850986252,7615.298797635847
175.902840775956,2430,12.1937522065717,7693.719749251008
176.722957350771,2440,12.1930247641376,7772.134745006448
177.543122684886,2450,12.1923023987080,7850.543751909902
178.363336454212,2460,12.1915847633085,7928.946739289632
179.183598357092,2470,12.1908715348424,8007.34367863481
180.003908112750,2480,12.1901624124490,8085.734543446867
180.824265459865,2490,12.1894571159741,8164.119309101056
181.644670155229,2500,12.1887553845463,8242.497952717533
182.465121972505,2510,12.1880569752509,8320.870453041294
