T,X,V,WW
71.6796052765206,840,11.3082391269059,32066.31343733401
72.5646017102560,850,11.2907219961167,32231.345930994845
73.4509664738298,860,11.2733518727069,32397.471101168336
74.3386922860991,870,11.2561270762855,32564.680798084402
75.2277719140428,880,11.2390458771845,32732.967011919318
76.1181981780264,890,11.2221065045122,32902.321869499145
77.0099639565055,900,11.2053071534885,33072.737631113574
77.9030621902099,910,11.1886459921187,33244.2066874339
78.7974858858484,920,11.1721211672562,33416.721556529286
79.6932281193726,930,11.1557308101039,33590.27488097611
80.5902820388340,940,11.1394730411967,33764.85942505546
81.4886408668662,950,11.1233459749090,33940.46807203448
82.3882979028232,960,11.1073477235223,34117.0938215274
83.2892465246020,970,11.0914764008902,34294.729786932614
84.1914801901738,980,11.0757301257325,34473.36919294226
85.0949924388492,990,11.0601070245884,34653.00537312124
85.9997768923006,1000,11.0446052344567,34833.631767552724
86.9058272553599,1010,11.0292229051496,35015.24192054735
87.8131373166139,1020,11.0139582013819,35197.82947841371
88.7217009488127,1030,10.9988093046202,35381.388187287725
89.6315121091093,1040,10.9837744147095,35565.91189101871
90.5425648391452,1050,10.9688517512990,35751.394529110126
91.4548532649962,1060,10.9540395550812,35937.8301347131
92.3683715969913,1070,10.9393360888636,36125.21283267089
93.2831141294179,1080,10.9247396384846,36313.536837612686
94.1990752401226,1090,10.9102485135901,36502.79645209502
95.1162493900210,1100,10.8958610482807,36692.986064789424
96.0346311225226,1110,10.8815756016432,36884.10014871485
96.9542150628824,1120,10.8673905581760,37076.133259513495
97.8749959174867,1130,10.8533043281184,37269.080033768725
98.7969684730790,1140,10.8393153476925,37462.93518736396
99.7201275959360,1150,10.8254220792676,37657.69351388126
100.644468230997,1160,10.8116230114519,37853.34988303855
101.569985400955,1170,10.7979166591220,38049.89923916437
102.496674205312,1180,10.7843015633934,38247.33659970917
103.424529819409,1190,10.7707762915408,38445.65705379211
104.353547493427,1200,10.7573394368711,38644.85576078247
105.283722551371,1210,10.7439896185562,38844.927948914716
106.215050390035,1220,10.7307254814292,39045.86891393632
107.147526477958,1230,10.7175456957481,39247.67401778752
108.081146354364,1240,10.7044489569309,39450.3386873122
109.015905628100,1250,10.6914339852667,39653.85841299903
109.951799976570,1260,10.6784995256042,39858.228747752124
110.888825144661,1270,10.6656443470218,40063.44530569052
111.826976943675,1280,10.6528672424818,40269.50376097561
112.766251250263,1290,10.6401670284709,40476.39984666597
113.706644005358,1300,10.6275425446294,40684.129353598764
114.648151213117,1310,10.6149926533705,40892.688129297196
115.590768939872,1320,10.6025162394931,41102.072076903176
116.534493313084,1330,10.5901122097875,41312.27715413475
117.479320520307,1340,10.5777794926379,41523.299372267524
118.425246808167,1350,10.5655170376210,41735.13479513961
119.372268481348,1360,10.5533238151031,41947.77953817939
120.320381901591,1370,10.5411988158369,42161.22976745562
121.269583486701,1380,10.5291410505577,42375.48169874923
122.219869709579,1390,10.5171495495819,42590.53159664642
123.171237097254,1400,10.5052233624064,42806.37577365231
124.123682229936,1410,10.4933615573114,43023.01058932485
125.077201740085,1420,10.4815632209660,43240.432449428314
126.031792311490,1430,10.4698274580382,43458.63780510604
126.987450678365,1440,10.4581533908086,43677.62315207175
127.944173624461,1450,10.4465401587891,43897.385029819205
128.901957982191,1460,10.4349869183472,44117.92002084956
129.860800631774,1470,10.4234928423344,44339.224749916066
130.820698500389,1480,10.4120571197219,44561.29588328566
131.781648561350,1490,10.4006789552411,44784.13012801706
132.743647833292,1500,10.3893575690307,45007.72423125486
133.706693379376,1510,10.3780921962896,45232.07497953937
134.670782306503,1520,10.3668820869369,45457.17919813165
135.635911764553,1530,10.3557265052778,45683.033750353505
136.602078945632,1540,10.3446247296759,45909.635536941954
137.569281083329,1550,10.3335760522330,46136.9814954179
138.537515452004,1560,10.3225797784745,46365.06859946857
139.506779366074,1570,10.3116352270417,46593.89385834345
140.477070179320,1580,10.3007417293914,46823.454316263356
141.448385284213,1590,10.2898986295009,47053.74705184228
142.420722111242,1600,10.2791052835804,47284.769177521746
143.394078128270,1610,10.2683610597921,47516.517839017375
144.368450839891,1620,10.2576653379743,47748.99021477726
145.343837786809,1630,10.2470175093741,47982.18351545198
146.320236545226,1640,10.2364169763839,48216.0949833759
147.297644726242,1650,10.2258631522862,48450.72189205947
148.276059975272,1660,10.2153554610036,48686.061545692304
149.255479971472,1670,10.2048933368544,48922.11127865672
150.235902427177,1680,10.1944762243148,49158.868455051495
151.217325087353,1690,10.1841035777871,49396.33046822566
152.199745729061,1700,10.1737748613725,49634.49474032192
153.183162160926,1710,10.1634895486508,49873.35872182967
154.167572222628,1720,10.1532471224645,50112.919891147205
155.152973784396,1730,10.1430470747092,50353.175754152995
156.139364746515,1740,10.1328889061285,50594.12384378577
157.126743038843,1750,10.1227721261144,50835.7617196332
158.115106620342,1760,10.1126962525130,51078.08696752899
159.104453478611,1770,10.1026608114341,51321.09719915812
160.094781629438,1780,10.0926653370672,51564.79005167013
161.086089116357,1790,10.0827093715005,51809.16318730018
162.078374010213,1800,10.0727924645459,52054.21429299774
163.071634408741,1810,10.0629141735675,52299.941080062665
164.065868436146,1820,10.0530740633147,52546.34128378857
165.061074242705,1830,10.0432717057601,52793.41266311328
166.057250004363,1840,10.0335066799407,53041.153000276194
167.054393922344,1850,10.0237785718037,53289.560100482355
168.052504222776,1860,10.0140869740561,53538.63179157317
169.051579156313,1870,10.0044314860180,53788.365923703524
170.051616997770,1880,9.99481171347984,54038.76036902518
171.052616045769,1890,9.98522726856308,54289.813021376336
172.054574622385,1900,9.97567776958465,54541.52179597715
173.057491072809,1910,9.96616284092462,54793.88462913112
174.061363765005,1920,9.95668211289732,55046.8994779322
175.066191089388,1930,9.94723522162571,55300.56431997748
176.071971458501,1940,9.93782180891901,55554.877153085305
177.078703306695,1950,9.92844152215331,55809.83599501877
178.086385089826,1960,9.91909401415520,56065.4388832144
179.095015284953,1970,9.90977894308838,56321.683874515875
180.104592390035,1980,9.90049597234303,56578.569044912794
181.115114923648,1990,9.89124477042809,56836.09248928426
182.126581424698,2000,9.88202501086605,57094.252321147214
183.138990452141,2010,9.87283637209056,57353.04667240943
184.152340584714,2020,9.86367853734637,57612.47369312702
185.166630420662,2030,9.85455119459189,57872.53155126641
186.181858577482,2040,9.84545403640413,58133.21843247059
187.198023691660,2050,9.83638675988596,58394.53253982968
188.215124418425,2060,9.82734906657568,58656.47209365559
189.233159431496,2070,9.81834066235870,58919.03533126076
190.252127422848,2080,9.80936125738156,59182.220506740836
191.272027102465,2090,9.80041056596786,59446.025890761244
192.292857198116,2100,9.79148830653635,59710.449770347564
193.314616455121,2110,9.78259420152090,59975.4904486796
194.337303636133,2120,9.77372797729244,60241.146244889074
195.360917520911,2130,9.76488936408287,60507.415493860884
196.385456906112,2140,9.75607809591061,60774.29654603785
197.410920605078,2150,9.74729391050800,61041.787767228794
198.437307447625,2160,9.73853654925050,61309.88753842006
199.464616279846,2170,9.72980575708744,61578.594255590164
200.492845963907,2180,9.72110128247452,61847.906329527745
201.521995377856,2190,9.71242287730774,62117.822185652534
202.552063415426,2200,9.70377029685899,62388.34026383947
203.583048985852,2210,9.69514329971319,62659.459018245725
204.614951013682,2220,9.68654164770671,62931.17691714072
205.647768438598,2230,9.67796510586738,63203.49244273897
206.681500215239,2240,9.66941344235576,63476.40409103574
207.716145313024,2250,9.66088642840783,63749.91037164548
208.751702715982,2260,9.65238383827898,64024.00980764288
209.788171422584,2270,9.64390544918929,64298.70093540667
210.825550445577,2280,9.63545104126990,64573.9823044659
211.863838811821,2290,9.62702039751081,64849.85247734882
212.903035562133,2300,9.61861330370976,65126.31002943419
213.943139751127,2310,9.61022954842214,65403.35354880508
214.984150447061,2320,9.60186892291224,65680.98163610496
216.026066731689,2330,9.59353122110534,65959.19290439622
217.068887700109,2340,9.58521623954107,66237.9859790209
218.112612460621,2350,9.57692377732766,66517.35949746375
219.157240134580,2360,9.56865363609720,66797.31210921735
220.202769856261,2370,9.56040561996194,67077.84247564951
221.249200772715,2380,9.55217953547158,67358.94926987271
222.296532043637,2390,9.54397519157127,67640.63117661566
223.344762841233,2400,9.53579239956075,67922.88689209684
224.393892350088,2410,9.52763097305425,68205.71512390005
225.443919767036,2420,9.51949072794124,68489.11459085192
226.494844301038,2430,9.51137148234809,68773.08402290131
227.546665173052,2440,9.50327305660048,69057.62216100063
228.599381615916,2450,9.49519527318655,69342.72775698893
229.652992874225,2460,9.48713795672099,69628.39957347685
230.707498204213,2470,9.47910093390971,69914.63638373339
231.762896873640,2480,9.47108403351534,70201.43697157427
232.819188161672,2490,9.46308708632339,70488.80013125212
233.876371358777,2500,9.45510992510918,0.0
234.920654483183,2510,9.69678435774357,98.89682945532559
