T,X,V,WW
61.9616587779534,1060,17.4672612712175,945.1215742300423
62.5343865144836,1070,17.4533453701936,822.1127870490883
63.1075696902747,1080,17.4395140937981,699.9584876924444
63.6812062485899,1090,17.4257672591566,578.6527184179038
64.2552941282577,1100,17.4121046213164,458.189621784711
64.8298312657006,1110,17.3985258785883,338.56343761210684
65.4048155968095,1120,17.3850306775198,219.7685000762637
65.9802450586722,1130,17.3716186175258,101.79923493774132
66.5561175911677,1140,17.3582892551968,0.0
67.1338832559680,1150,17.2578210789357,0.0
67.7149396266468,1160,17.1622472814437,0.0
68.2991606848833,1170,17.0713698024280,0.0
68.8864224231235,1180,16.9849950135927,0.0
69.4766030754543,1190,16.9029339129370,0.0
70.0695833241361,1200,16.8250022948220,0.0
70.6652464819390,1210,16.7510208954841,0.0
71.2634786506728,1220,16.6808155139993,0.0
71.8641688565201,1230,16.6142171089975,0.0
72.4672091629697,1240,16.5510618716908,0.0
73.0724947623082,1250,16.4911912760087,0.0
73.6799240467554,1260,16.4344521068284,0.0
74.2893986604305,1270,16.3806964674478,0.0
74.9008235334116,1280,16.3297817675773,0.0
75.5141068991978,1290,16.2815706932203,0.0
76.1291602969143,1300,16.2359311598774,0.0
76.7458985596026,1310,16.1927362505480,0.0
77.3642397899315,1320,16.1518641400177,0.0
77.9841053246366,1330,16.1131980069096,0.0
78.6054196889563,1340,16.0766259349534,0.0
79.2281105422847,1350,16.0420408048855,0.0
79.8521086162045,1360,16.0093401783345,0.0
80.4773476459977,1370,15.9784261749861,0.0
81.1037642966644,1380,15.9492053442469,0.0
81.7312980844111,1390,15.9215885325472,0.0
82.3598912944937,1400,15.8954907473444,0.0
82.9894888962316,1410,15.8708310188010,0.0
83.6200384559357,1420,15.8475322600310,0.0
84.2514900484230,1430,15.8255211267221,0.0
84.8837961677246,1440,15.8047278768621,0.0
85.5169116375267,1450,15.7850862312185,0.0
86.1507935218250,1460,15.7665332351444,0.0
86.7854010362132,1470,15.7490091222139,0.0
87.4206954601745,1480,15.7324571801233,0.0
88.0566400506916,1490,15.7168236192288,0.0
88.6931999574472,1500,15.7020574440382,0.0
89.3303421398432,1510,15.6881103279168,0.0
89.9680352860268,1520,15.6749364912200,0.0
90.6062497340793,1530,15.6624925830214,0.0
91.2449573954882,1540,15.6507375665646,0.0
91.8841316809979,1550,15.6396326085302,0.0
92.5237474289062,1560,15.6291409721785,0.0
93.1637808358528,1570,15.6192279143988,0.0
93.8042093901256,1580,15.6098605866725,0.0
94.4450118074935,1590,15.6010079399340,0.0
95.0861679695580,1600,15.5926406332949,0.0
95.7276588646054,1610,15.5847309465815,0.0
96.3694665309271,1620,15.5772526966201,0.0
97.0115740025688,1630,15.5701811571953,0.0
97.6539652574589,1640,15.5634929825940,0.0
98.2966251678630,1650,15.5571661346431,0.0
98.9395394531025,1660,15.5511798131401,0.0
99.5826946344740,1670,15.5455143895729,0.0
100.226077992302,1680,15.5401513440202,0.0
100.869677525054,1690,15.5350732051228,0.0
101.513481910448,1700,15.5302634930130,0.0
102.157480468477,1710,15.5257066650917,0.0
102.801663126280,1720,15.5213880645388,0.0
103.446020384789,1730,15.5172938714467,0.0
104.090543287071,1740,15.5134110564674,0.0
104.735223388305,1750,15.5097273368637,0.0
105.380052727312,1760,15.5062311348593,0.0
106.025023799582,1770,15.5029115381836,0.0
106.670129531715,1780,15.4997582627109,0.0
107.315363257229,1790,15.4967616170954,0.0
107.960718693650,1800,15.4939124693068,0.0
108.606189920843,1810,15.4912022149759,0.0
109.251771360514,1820,15.4886227474595,0.0
109.897457756819,1830,15.4861664295415,0.0
110.543244158041,1840,15.4838260666861,0.0
111.189125899267,1850,15.4815948817662,0.0
111.835098586026,1860,15.4794664911891,0.0
112.481158078825,1870,15.4774348823501,0.0
113.127300478547,1880,15.4754943923418,0.0
113.773522112671,1890,15.4736396878550,0.0
114.419819522245,1900,15.4718657462077,0.0
115.066189449610,1910,15.4701678374411,0.0
115.712628826801,1920,15.4685415074270,0.0
116.359134764608,1930,15.4669825619301,0.0
117.005704542253,1940,15.4654870515746,0.0
117.652335597655,1950,15.4640512576657,0.0
118.299025518248,1960,15.4626716788187,0.0
118.945772032320,1970,15.4613450183507,0.0
119.592573000847,1980,15.4600681723943,0.0
120.239426409794,1990,15.4588382186919,0.0
120.886330362858,2000,15.4576524060328,0.0
121.533283074624,2010,15.4565081442976,0.0
122.180282864117,2020,15.4554029950757,0.0
122.827328148725,2030,15.4543346628234,0.0
123.474417438468,2040,15.4533009865325,0.0
124.121549330607,2050,15.4522999318797,0.0
124.768722504548,2060,15.4513295838312,0.0
125.415935717061,2070,15.4503881396741,0.0
126.063187797758,2080,15.4494739024532,0.0
126.710477644841,2090,15.4485852747875,0.0
127.357804221098,2100,15.4477207530462,0.0
128.005166550128,2110,15.4468789218634,0.0
128.652563712785,2120,15.4460584489712,0.0
129.299994843828,2130,15.4452580803344,0.0
129.947459128774,2140,15.4444766355677,0.0
130.594955800921,2150,15.4437130036207,0.0
131.242484138552,2160,15.4429661387141,0.0
131.890043462307,2170,15.4422350565135,0.0
132.537633132693,2180,15.4415188305258,0.0
133.185252547757,2190,15.4408165887070,0.0
133.832901140879,2200,15.4401275102677,0.0
134.480578378708,2210,15.4394508226656,0.0
135.128283759206,2220,15.4387857987735,0.0
135.776016809816,2230,15.4381317542137,0.0
136.423777085728,2240,15.4374880448480,0.0
137.071564168258,2250,15.4368540644146,0.0
137.719377663311,2260,15.4362292423034,0.0
138.367217199940,2270,15.4356130414625,0.0
139.015082428987,2280,15.4350049564258,0.0
139.662973021802,2290,15.4344045114580,0.0
140.310888669044,2300,15.4338112588069,0.0
140.958829079544,2310,15.4332247770592,0.0
141.606793979239,2320,15.4326446695922,0.0
142.254783110167,2330,15.4320705631169,0.0
142.902796229524,2340,15.4315021063058,0.0
143.550833108769,2350,15.4309389685021,0.0
144.198893532791,2360,15.4303808385041,0.0
144.846977299117,2370,15.4298274234215,0.0
145.495084217172,2380,15.4292784475981,0.0
146.143214107578,2390,15.4287336515987,0.0
146.791366801497,2400,15.4281927912550,0.0
147.439542140012,2410,15.4276556367672,0.0
148.087739973543,2420,15.4271219718596,0.0
148.735960161300,2430,15.4265915929842,0.0
149.384202570765,2440,15.4260643085729,0.0
150.032467077205,2450,15.4255399383318,0.0
150.680753563217,2460,15.4250183125786,0.0
151.329061918296,2470,15.4244992716179,0.0
151.977392038429,2480,15.4239826651538,0.0
152.625743825715,2490,15.4234683517367,0.0
153.274117188002,2500,15.4229561982428,0.0
153.923615225120,2510,15.3700544915870,62.33481550630438
