T,X,V,WW
58.7834730235811,920,15.7337112209117,1634.0611646792397
59.4194175199821,930,15.7155742327509,1491.429211633588
60.0560938415276,940,15.6975619609266,1349.869837932405
60.6934986166001,950,15.6796739528230,1209.3749428653257
61.3316284651703,960,15.6619096524755,1069.9365850395252
61.9704800030243,970,15.6442684107138,931.546976618585
62.6100498456372,980,15.6267494945303,794.1984778694309
63.2503346117181,990,15.6093520957299,657.8835919973469
63.8913309264506,1000,15.5920753389119,522.5949602504834
64.5330354244487,1010,15.5749182888311,388.3253572766072
65.1754447524493,1020,15.5578799571846,255.06768671605252
65.8185555717600,1030,15.5409593088632,122.81497701596706
66.4623645604796,1040,15.5241552677072,0.0
67.1091419002691,1050,15.3983875760321,0.0
67.7610860557221,1060,15.2790866105425,0.0
68.4180063992749,1070,15.1660049386657,0.0
69.0797124357822,1080,15.0588969007738,0.0
69.7460144986967,1090,14.9575192461577,0.0
70.4167244061259,1100,14.8616317436622,0.0
71.0916560721607,1110,14.7709977601515,0.0
71.7706260698680,1120,14.6853848009861,0.0
72.4534541433402,1130,14.6045650077547,0.0
73.1399636671562,1140,14.5283156095865,0.0
73.8299820525179,1150,14.4564193254354,0.0
74.5233411001616,1160,14.3886647157517,0.0
75.2198773008938,1170,14.3248464829114,0.0
75.9194320852540,1180,14.2647657206459,0.0
76.6218520243609,1190,14.2082301134847,0.0
77.3269889844535,1200,14.1550540878889,0.0
78.0347002379903,1210,14.1050589173107,0.0
78.7448485344303,1220,14.0580727838550,0.0
79.4573021339951,1230,14.0139307995608,0.0
80.1719348078006,1240,13.9724749905605,0.0
80.8886258077766,1250,13.9335542475206,0.0
81.6072598097529,1260,13.8970242458398,0.0
82.3277268330071,1270,13.8627473390742,0.0
83.0499221394417,1280,13.8305924289974,0.0
83.7737461154003,1290,13.8004348155947,0.0
84.4991041389499,1300,13.7721560301360,0.0
85.2259064352583,1310,13.7456436542943,0.0
85.9540679224870,1320,13.7207911280744,0.0
86.6835080504061,1330,13.6974975491021,0.0
87.4141506337265,1340,13.6756674656003,0.0
88.1459236819366,1350,13.6552106651550,0.0
88.8787592272248,1360,13.6360419611537,0.0
89.6125931518842,1370,13.6180809785611,0.0
90.3473650164070,1380,13.6012519404951,0.0
91.0830178893128,1390,13.5854834568651,0.0
91.8194981795966,1400,13.5707083161603,0.0
92.5567554725374,1410,13.5568632812994,0.0
93.2947423694825,1420,13.5438888903045,0.0
94.0334143321017,1430,13.5317292624171,0.0
94.7727295315025,1440,13.5203319101507,0.0
95.5126487025037,1450,13.5096475576582,0.0
96.2531350032834,1460,13.4996299656950,0.0
96.9941538805454,1470,13.4902357633665,0.0
97.7356729402851,1480,13.4814242867753,0.0
98.4776618241841,1490,13.4731574246138,0.0
99.2200920916156,1500,13.4653994706924,0.0
99.9629371072043,1510,13.4581169833438,0.0
100.706171933854,1520,13.4512786516044,0.0
101.449773231131,1530,13.4448551680387,0.0
102.193719158856,1540,13.4388191080467,0.0
102.937989285778,1550,13.4331448154713,0.0
103.682564503131,1560,13.4278082943059,0.0
104.427426942924,1570,13.4227871062901,0.0
105.172559900781,1580,13.4180602741722,0.0
105.917947763128,1590,13.4136081904103,0.0
106.663575938555,1600,13.4094125310824,0.0
107.409430793165,1610,13.4054561747731,0.0
108.155499589715,1620,13.4017231262076,0.0
108.901770430371,1630,13.3981984444038,0.0
109.648232202889,1640,13.3948681751205,0.0
110.394874530061,1650,13.3917192873805,0.0
111.141687722238,1660,13.3887396138591,0.0
111.888662732773,1670,13.3859177949286,0.0
112.635791116223,1680,13.3832432261613,0.0
113.383064989155,1690,13.3807060090994,0.0
114.130476993411,1700,13.3782969051064,0.0
114.878020261686,1710,13.3760072921252,0.0
115.625688385286,1720,13.3738291241735,0.0
116.373475383949,1730,13.3717548934155,0.0
117.121375677581,1740,13.3697775946591,0.0
117.869384059818,1750,13.3678906921298,0.0
118.617495673290,1760,13.3660880883868,0.0
119.365705986479,1770,13.3643640952483,0.0
120.114010772089,1780,13.3627134066040,0.0
120.862406086815,1790,13.3611310729966,0.0
121.610888252437,1800,13.3596124778623,0.0
122.359453838153,1810,13.3581533153271,0.0
123.108099644064,1820,13.3567495694593,0.0
123.856822685751,1830,13.3553974948864,0.0
124.605620179867,1840,13.3540935986902,0.0
125.354489530682,1850,13.3528346234970,0.0
126.103428317509,1860,13.3516175316864,0.0
126.852434282978,1870,13.3504394906471,0.0
127.601505322070,1880,13.3492978590117,0.0
128.350639471898,1890,13.3481901738057,0.0
129.099834902152,1900,13.3471141384531,0.0
129.849089906194,1910,13.3460676115810,0.0
130.598402892733,1920,13.3450485965715,0.0
131.347772378071,1930,13.3440552318118,0.0
132.097196978853,1940,13.3430857815964,0.0
132.846675405314,1950,13.3421386276385,0.0
133.596206454970,1960,13.3412122611501,0.0
134.345789006733,1970,13.3403052754534,0.0
135.095422015426,1980,13.3394163590882,0.0
135.845104506661,1990,13.3385442893820,0.0
136.594835572059,2000,13.3376879264527,0.0
137.344614364802,2010,13.3368462076147,0.0
138.094440095467,2020,13.3360181421606,0.0
138.844312028158,2030,13.3352028064957,0.0
139.594229476886,2040,13.3343993395992,0.0
140.344191802199,2050,13.3336069387918,0.0
141.094198408035,2060,13.3328248557885,0.0
141.844248738789,2070,13.3320523930183,0.0
142.594342276582,2080,13.3312889001910,0.0
143.344478538704,2090,13.3305337710972,0.0
144.094657075240,2100,13.3297864406238,0.0
144.844877466848,2110,13.3290463819708,0.0
145.595139322697,2120,13.3283131040570,0.0
146.345442278528,2130,13.3275861491000,0.0
147.095785994868,2140,13.3268650903612,0.0
147.846170155340,2150,13.3261495300417,0.0
148.596594465112,2160,13.3254390973222,0.0
149.347058649428,2170,13.3247334465341,0.0
150.097562452255,2180,13.3240322554553,0.0
150.848105635015,2190,13.3233352237207,0.0
151.598687975401,2200,13.3226420713411,0.0
152.349309266276,2210,13.3219525373216,0.0
153.099969314647,2220,13.3212663783737,0.0
153.850667940704,2230,13.3205833677154,0.0
154.601404976930,2240,13.3199032939514,0.0
155.352180267267,2250,13.3192259600301,0.0
156.102993666342,2260,13.3185511822705,0.0
156.853845038738,2270,13.3178787894560,0.0
157.604734258324,2280,13.3172086219888,0.0
158.355661207626,2290,13.3165405311017,0.0
159.106625777237,2300,13.3158743781238,0.0
159.857627865272,2310,13.3152100337954,0.0
160.608667376861,2320,13.3145473776298,0.0
161.359744223668,2330,13.3138862973183,0.0
162.110858323454,2340,13.3132266881749,0.0
162.862009599660,2350,13.3125684526198,0.0
163.613197981023,2360,13.3119114996971,0.0
164.364423401216,2370,13.3112557446250,0.0
165.115685798517,2380,13.3106011083776,0.0
165.866985115494,2390,13.3099475172937,0.0
166.618321298712,2400,13.3092949027135,0.0
167.369694298466,2410,13.3086432006385,0.0
168.121104068529,2420,13.3079923514159,0.0
168.872550565909,2430,13.3073422994431,0.0
169.624033750639,2440,13.3066929928935,0.0
170.375553585565,2450,13.3060443834598,0.0
171.127110036157,2460,13.3053964261152,0.0
171.878703070335,2470,13.3047490788912,0.0
172.630332658294,2480,13.3041023026695,0.0
173.381998772360,2490,13.3034560609891,0.0
174.133701386839,2500,13.3028103198655,0.0
174.887423042444,2510,13.2321841986961,72.08780360144846
