T,X,V,WW
118.874015129670,1340,11.4719922556250,2937.8683283927016
119.745703300093,1350,11.4719923923607,2777.9139233041305
120.617391460630,1360,11.4719925158228,2617.8984943688934
121.489079612241,1370,11.4719926272999,2457.8220546597163
122.360767755792,1380,11.4719927279553,2297.684617266169
123.232455892067,1390,11.4719928188397,2137.4861952930364
124.104144021771,1400,11.4719929009015,1977.2268018588466
124.975832145543,1410,11.4719929749972,1816.9064500945412
125.847520263957,1420,11.4719930419001,1656.5251531422757
126.719208377535,1430,11.4719931023084,1496.0829241543336
127.590896486745,1440,11.4719931568526,1335.5797762921475
128.462584592013,1450,11.4719932061019,1175.0157227254144
129.334272693719,1460,11.4719932505704,1014.3907766312957
130.205960792211,1470,11.4719932907221,853.7049511936957
131.077648887800,1480,11.4719933269761,692.9582596026092
131.949336980768,1490,11.4719933597108,532.1507150535324
132.821025071369,1500,11.4719933892677,371.2823307469306
133.692713159834,1510,11.4719934159555,210.35311988775786
134.564401246369,1520,11.4719934400525,49.36309568502281
135.436089331162,1530,11.4719934618103,0.0
136.314705210972,1540,11.2910824847899,0.0
137.207012499690,1550,11.1227207563927,0.0
138.112432014710,1560,10.9664872496437,0.0
139.030351395679,1570,10.8219185893207,0.0
139.960132763429,1580,10.6885146089723,0.0
140.901120621403,1590,10.5657447637870,0.0
141.852649733914,1600,10.4530551205636,0.0
142.819378628695,1610,10.2352682635454,92.9567850778404
143.806180644227,1620,10.0322217549129,187.82848565817517
144.812425157456,1630,9.84366301968599,284.55354448944144
145.837387174209,1640,9.66925518907594,383.06135632631947
146.880257786173,1650,9.50857930981198,483.27328245250055
147.940156990781,1660,9.36113953992599,585.1038915055924
149.016148305873,1670,9.22637108351329,688.4623716479962
150.107254500184,1680,9.10365041602407,793.254048552856
151.212473711395,1690,8.99230719774185,899.3819390307015
152.330795238982,1700,8.89163718375248,1006.7482717157546
153.461214373366,1710,8.80091542056520,1115.255913474218
154.602745742430,1720,8.71940906809290,1224.8096517797223
155.754434803349,1730,8.64638928727744,1335.3172974863526
156.915367262824,1740,8.58114176913996,1446.690587393194
158.084676355673,1750,8.52297563002380,1558.8458801242048
159.261548037552,1760,8.47123054210359,1671.7046509447655
160.445224245206,1770,8.42528209427109,1785.1938004991166
161.635004444546,1780,8.38454547816746,1899.245798852892
162.830245724588,1790,8.34847766449246,2013.7986898143226
164.030361708012,1800,8.31657827696380,2128.795981692825
165.234820542377,1810,8.28838938932026,2244.186449969374
166.443142215621,1820,8.26349446980492,2359.9238753588857
167.654895410735,1830,8.24151668315173,2475.9667379531106
168.869694081798,1840,8.22211673727892,2592.277884967598
170.087193900265,1850,8.20499043484897,2708.8241863997396
171.307088688862,1860,8.18986606175027,2825.576189858629
172.529106931984,1870,8.17650171758930,2942.5077830874566
173.753008426949,1880,8.16468266880752,3059.595870333398
174.978581119947,1890,8.15421878376255,3176.8200667469737
176.205638153947,1900,8.14494209126190,3294.162413398097
177.434015142771,1910,8.13670448952160,3411.607114245015
178.663567675652,1920,8.12937562105559,3529.1402954406976
179.894169049269,1930,8.12284092020588,3646.7497866615868
181.125708219101,1940,8.11699983348299,3764.4249236500286
182.358087958472,1950,8.11176420819752,3882.1563708323974
183.591223211554,1960,8.10705684165745,3999.935962673333
184.825039625461,1970,8.10281018115687,4117.7565623218825
186.059472246217,1980,8.09896516381742,4235.611936072334
187.294464363535,1990,8.09547018483692,4353.4966421808485
188.529966489892,2000,8.09228018267046,4471.405932632657
189.765935460173,2010,8.08935582997254,4589.335666531302
191.002333639057,2020,8.08666281965531,4707.282233871845
192.239128224362,2030,8.08417123608335,4825.242488557255
193.476290635535,2040,8.08185500216638,4943.213689616414
194.713795977529,2050,8.07969139388364,5061.193449679801
195.951622571241,2060,8.07766061454397,5179.179689862602
197.189751542615,2070,8.07574542183255,5297.17060029331
198.428166463356,2080,8.07393080140467,5415.164605607942
199.666853036990,2090,8.07220368144872,5533.160334805353
200.905798824696,2100,8.07055268325286,5651.156594927851
202.144993006001,2110,8.06896790336808,5769.1523480933765
203.384426170004,2120,8.06744072346741,5887.146691461397
204.624090133288,2130,8.06596364445793,6005.13883976457
205.863977781180,2140,8.06453014181117,6123.128110082786
207.104082929401,2150,8.06313453944348,6241.113908575707
208.344400203510,2160,8.06177189980201,6359.095718924903
209.584924933897,2170,8.06043792810084,6477.073092267645
210.825653064315,2180,8.05912888890535,6595.045638431601
212.066581072237,2190,8.05784153348856,6713.0130183037
213.307705899517,2200,8.05657303657983,6830.974937187455
214.549024892024,2210,8.05532094130124,6948.931139021538
215.790535747098,2220,8.05408311123828,7066.881401348558
217.032236467823,2230,8.05285768872640,7184.825530937198
218.274125323234,2240,8.05164305855135,7302.76335997323
219.516200813686,2250,8.05043781636384,7420.6947427458
220.758461640726,2260,8.04924074119920,7538.6195527648015
222.000906680883,2270,8.04805077157005,7656.537680253451
223.243534962860,2280,8.04686698466939,7774.449029967366
224.486345647699,2290,8.04568857828049,7892.353519297748
225.729338011523,2300,8.04451485504230,8010.25107662175
226.972511430528,2310,8.04334520876442,8128.141639867896
228.215865367927,2320,8.04217911252530,8246.025155268564
229.459399362595,2330,8.04101610832186,8363.9015762752
230.703113019194,2340,8.03985579806866,8481.770862615069
231.947005999587,2350,8.03869783577090,8599.632979471096
233.191078015366,2360,8.03754192071857,8717.487896768795
234.435328821359,2370,8.03638779156869,8835.335588556269
235.679758209985,2380,8.03523522119993,8953.176032465213
236.924366006336,2390,8.03408401223891,9071.009209242306
238.169152063915,2400,8.03293399317073,9188.835102341822
239.414116260916,2410,8.03178501495740,9306.653697571493
240.659258497000,2420,8.03063694809798,9424.464982784644
241.904578690486,2430,8.02948968007291,9542.268947612578
243.150076775911,2440,8.02834311312226,9660.065583231952
244.395752701909,2450,8.02719716231430,9777.85488216257
245.641606429364,2460,8.02605175386664,9895.636838091625
246.887637929811,2470,8.02490682368681,10013.411445720927
248.133847184036,2480,8.02376231610369,10131.178700634127
249.380234180868,2490,8.02261818276487,10248.93859918131
250.626798916123,2500,8.02147438167822,10366.69113837869
251.873541391690,2510,8.02033087637885,10484.436315821438
