T,X,V,WW
72.7848701494315,1040,13.9970720411896,12162.696920078555
73.4997150846073,1050,13.9810236490043,12136.705751238469
74.2153781522437,1060,13.9650880122484,12111.657918168512
74.9318554733629,1070,13.9492637899249,12087.547309516069
75.6491432053024,1080,13.9335496326894,12064.367909977842
76.3672375427342,1090,13.9179441856961,12042.113797796066
77.0861347185449,1100,13.9024460911860,12020.779142355905
77.8058310045870,1110,13.8870539908361,12000.358201878395
78.5263227123132,1120,13.8717665278884,11980.84532120365
79.2476061933003,1130,13.8565823490753,11962.234929659406
79.9696778396744,1140,13.8415001063575,11944.521539010331
80.6925340844440,1150,13.8265184584880,11927.699741483795
81.4161714017488,1160,13.8116360724170,11911.764207868084
82.1405863070316,1170,13.7968516245487,11896.70968567933
82.8657753571398,1180,13.7821638018639,11882.53099739363
83.5917351503623,1190,13.7675713029159,11869.223038741055
84.3184623264078,1200,13.7530728387132,11856.780777058511
85.0459535663300,1210,13.7386671334957,11845.199249698531
85.7742055924036,1220,13.7243529254141,11834.473562491288
86.5032151679568,1230,13.7101289671207,11824.598888257331
87.2329790971641,1240,13.6959940262777,11815.570465368606
87.9634942248023,1250,13.6819468859921,11807.38359635556
88.6947574359756,1260,13.6679863451802,11800.0336465582
89.4267656558098,1270,13.6541112188717,11793.516042819143
90.1595158491229,1280,13.6403203384545,11787.82627221676
90.8930050200702,1290,13.6266125518691,11782.959880836697
91.6272302117711,1300,13.6129867237540,11778.912472580083
92.3621885059164,1310,13.5994417355490,11775.67970800688
93.0978770223605,1320,13.5859764855587,11773.257303212902
93.8342929186999,1330,13.5725898889800,11771.641028739085
94.5714333898397,1340,13.5592808778981,11770.826708511733
95.3092956675499,1350,13.5460484012531,11770.810218812467
96.0478770200138,1360,13.5328914247798,11770.810218812467
96.7871339382823,1370,13.5213024633826,11770.810218812467
97.5270048816489,1380,13.5104389224801,11770.810218812467
98.2674523855100,1390,13.5002537947079,11770.810218812467
99.0084413087279,1400,13.4907029838970,11770.810218812467
99.7499387029095,1410,13.4817451419289,11770.810218812467
100.491913687312,1420,13.4733415125312,11770.810218812467
101.234337329367,1430,13.4654557820152,11770.810218812467
101.977182530783,1440,13.4580539369094,11770.810218812467
102.720423919141,1450,13.4511041283993,11770.810218812467
103.464037744871,1460,13.4445765434476,11770.810218812467
104.208001783492,1470,13.4384432824409,11770.810218812467
104.952295242957,1480,13.4326782431857,11770.810218812467
105.696898675939,1490,13.4272570110574,11770.810218812467
106.441793896900,1500,13.4221567550944,11770.810218812467
107.186963903739,1510,13.4173561298151,11770.810218812467
107.932392803860,1520,13.4128351825348,11770.810218812467
108.678065744454,1530,13.4085752659502,11770.810218812467
109.423968846815,1540,13.4045589557610,11770.810218812467
110.170089144502,1550,13.4007699730975,11770.810218812467
110.916414525160,1560,13.3971931115263,11770.810218812467
111.662933675822,1570,13.3938141684079,11770.810218812467
112.409636031510,1580,13.3906198803870,11770.810218812467
113.156511726966,1590,13.3875978628014,11770.810218812467
113.903551551343,1600,13.3847365527999,11770.810218812467
114.650746905701,1610,13.3820251559703,11770.810218812467
115.398089763140,1620,13.3794535962823,11770.810218812467
116.145572631434,1630,13.3770124691592,11770.810218812467
116.893188518014,1640,13.3746929975013,11770.810218812467
117.640930897173,1650,13.3724869904891,11770.810218812467
118.388793679346,1660,13.3703868050044,11770.810218812467
119.136771182364,1670,13.3683853095141,11770.810218812467
119.884858104547,1680,13.3664758502699,11770.810218812467
120.633049499525,1690,13.3646522196831,11770.810218812467
121.381340752697,1700,13.3629086267431,11770.810218812467
122.129727559206,1710,13.3612396693535,11770.810218812467
122.878205903355,1720,13.3596403084674,11770.810218812467
123.626772039358,1730,13.3581058439096,11770.810218812467
124.375422473358,1740,13.3566318917805,11770.810218812467
125.124153946614,1750,13.3552143633415,11770.810218812467
125.872963419807,1760,13.3538494452880,11770.810218812467
126.621848058362,1770,13.3525335813228,11770.810218812467
127.370805218755,1780,13.3512634549444,11770.810218812467
128.119832435715,1790,13.3500359733748,11770.810218812467
128.868927410275,1800,13.3488482525513,11770.810218812467
129.618087998619,1810,13.3476976031148,11770.810218812467
130.367312201669,1820,13.3465815173284,11770.810218812467
131.116598155359,1830,13.3454976568680,11770.810218812467
131.865944121564,1840,13.3444438414250,11770.810218812467
132.615348479631,1850,13.3434180380707,11770.810218812467
133.364809718476,1860,13.3424183513308,11770.810218812467
134.114326429204,1870,13.3414430139229,11770.810218812467
134.863897298231,1880,13.3404903781154,11770.810218812467
135.613521100862,1890,13.3395589076640,11770.810218812467
136.363196695299,1900,13.3386471702898,11770.810218812467
137.112923017050,1910,13.3377538306619,11770.810218812467
137.862699073717,1920,13.3368776438514,11770.810218812467
138.612523940130,1930,13.3360174492247,11770.810218812467
139.362396753809,1940,13.3351721647488,11770.810218812467
140.112316710734,1950,13.3343407816786,11770.810218812467
140.862283061395,1960,13.3335223596025,11770.810218812467
141.612295107111,1970,13.3327160218214,11770.810218812467
142.362352196595,1980,13.3319209510397,11770.810218812467
143.112453722750,1990,13.3311363853462,11770.810218812467
143.862599119687,2000,13.3303616144666,11770.810218812467
144.612787859933,2010,13.3295959762689,11770.810218812467
145.363019451837,2020,13.3288388535041,11770.810218812467
146.113293437146,2030,13.3280896707678,11770.810218812467
146.863609388747,2040,13.3273478916667,11770.810218812467
147.613966908559,2050,13.3266130161766,11770.810218812467
148.364365625573,2060,13.3258845781790,11770.810218812467
149.114805194011,2070,13.3251621431640,11770.810218812467
149.865285291629,2080,13.3244453060891,11770.810218812467
150.615805618118,2090,13.3237336893827,11770.810218812467
151.366365893618,2100,13.3230269410818,11770.810218812467
152.116965857340,2110,13.3223247330972,11770.810218812467
152.867605266269,2120,13.3216267595950,11770.810218812467
153.618283893962,2130,13.3209327354881,11770.810218812467
154.369001529427,2140,13.3202423950298,11770.810218812467
155.119757976077,2150,13.3195554905025,11770.810218812467
155.870553050750,2160,13.3188717909955,11770.810218812467
156.621386582807,2170,13.3181910812653,11770.810218812467
157.372258413277,2180,13.3175131606731,11770.810218812467
158.123168394070,2190,13.3168378421947,11770.810218812467
158.874116387240,2200,13.3161649514969,11770.810218812467
159.625102264295,2210,13.3154943260771,11770.810218812467
160.376125905560,2220,13.3148258144605,11770.810218812467
161.127187199577,2230,13.3141592754525,11770.810218812467
161.878286042550,2240,13.3134945774411,11770.810218812467
162.629422337825,2250,13.3128315977472,11770.810218812467
163.380595995404,2260,13.3121702220181,11770.810218812467
164.131806931497,2270,13.3115103436633,11770.810218812467
164.883055068101,2280,13.3108518633275,11770.810218812467
165.634340332606,2290,13.3101946883998,11770.810218812467
166.385662657429,2300,13.3095387325561,11770.810218812467
167.137021979676,2310,13.3088839153327,11770.810218812467
167.888418240822,2320,13.3082301617287,11770.810218812467
168.639851386415,2330,13.3075774018349,11770.810218812467
169.391321365802,2340,13.3069255704891,11770.810218812467
170.142828131867,2350,13.3062746069531,11770.810218812467
170.894371640796,2360,13.3056244546134,11770.810218812467
171.645951851851,2370,13.3049750607004,11770.810218812467
172.397568727159,2380,13.3043263760283,11770.810218812467
173.149222231522,2390,13.3036783547517,11770.810218812467
173.900912332233,2400,13.3030309541386,11770.810218812467
174.652638998909,2410,13.3023841343596,11770.810218812467
175.404402203330,2420,13.3017378582903,11770.810218812467
176.156201919295,2430,13.3010920913285,11770.810218812467
176.908038122486,2440,13.3004468012225,11770.810218812467
177.659910790336,2450,13.2998019579115,11770.810218812467
178.411819901914,2460,13.2991575333775,11770.810218812467
179.163765437813,2470,13.2985135015058,11770.810218812467
179.915747380047,2480,13.2978698379567,11770.810218812467
180.667765711952,2490,13.2972265200444,11770.810218812467
181.419820418100,2500,13.2965835266251,11770.810218812467
182.173895366987,2510,13.2259790243555,11842.84484389
