T,X,V,WW
48.0998555902676,650,13.4729645465159,8973.273683366833
48.8428151930783,660,13.4463994731941,8841.584721618274
49.5872383424957,670,13.4200406901094,8711.457583074709
50.3331192747163,680,13.3938905099491,8582.876815340998
51.0804520116341,690,13.3679506513060,8455.827431997239
51.8292303905129,700,13.3422222972589,8330.294887134882
52.5794480911357,710,13.3167061489734,8206.265051765919
53.3310986606235,720,13.2914024747300,8083.724191948822
54.0841755361041,730,13.2663111547547,7962.658948488994
54.8386720653952,740,13.2414317221948,7843.056318084144
55.5945815258559,750,13.2167634005543,7724.903635796537
56.3518971415465,760,13.1923051378784,7608.188558744389
57.1106120988296,770,13.1680556379512,7492.899050914125
57.8707195605311,780,13.1440133887511,7379.023369003726
58.6322126787753,790,13.1201766883873,7266.550049215149
59.3950846065974,800,13.0965436687233,7155.467894920812
60.1593285084280,810,13.0731123168772,7045.765965135548
60.9249375695414,820,13.0498804947718,6937.433563731236
61.6919050045478,830,13.0268459568962,6830.460229336618
62.4602240650068,840,13.0040063664255,6724.835725869629
63.2298880462327,850,12.9813593098343,6620.550033653968
64.0008902933576,860,12.9589023101295,6517.593341075649
64.7732242067123,870,12.9366328388169,6415.956036738919
65.5468832465813,880,12.9145483267075,6315.6287020843
66.3218609373843,890,12.8926461736618,6216.602104434534
67.0981508713316,900,12.8709237573603,6118.867190437015
67.8757467115987,910,12.8493784411840,6022.415079873848
68.6546421950603,920,12.8280075812808,5927.237059813005
69.4348311346232,930,12.8068085328863,5833.324579076166
70.2163074211907,940,12.7857786559656,5740.669243000824
70.9990650252945,950,12.7649153202335,5649.262808475989
71.7830979984208,960,12.7442159096075,5559.097179232476
72.5684004740599,970,12.7236778261452,5470.1644013702835
73.3549666685051,980,12.7032984935101,5382.456659106905
74.1427908814235,990,12.6830753600093,5295.966270731723
74.9318674962206,1000,12.6630059012413,5210.68568475276
75.7221909802196,1010,12.6430876223900,5126.6074762231365
76.5137558846722,1020,12.6233180601968,5043.724343235563
77.3065568446199,1030,12.6036947846420,4962.029103574069
78.1005885786185,1040,12.5842154003616,4881.514691513033
78.8958458883436,1050,12.5648775478255,4802.1741547542615
79.6923236580867,1060,12.5456789043010,4724.000651493651
80.4900168541573,1070,12.5266171846202,4646.987447609509
81.2889205241987,1080,12.5076901417742,4571.127913965262
82.0890297964303,1090,12.4888955673487,4496.415523819785
82.8903398788242,1100,12.4702312918188,4422.843850339086
83.6928460582253,1110,12.4516951847177,4350.40656420354
84.4965436994216,1120,12.4332851546923,4279.097431305273
85.3014282441730,1130,12.4149991494587,4208.910310530698
86.1074952102040,1140,12.3968351556681,4139.839151623541
86.9147401901671,1150,12.3787911986939,4071.8779931240388
87.7231588505806,1160,12.3608653423494,4005.0209603802746
88.5327469307477,1170,12.3430556885440,3939.2622636279057
89.3435002416596,1180,12.3253603768861,3874.5961961347894
90.1554146648875,1190,12.3077775842400,3811.0171324072508
90.9684861514662,1200,12.2903055242423,3748.5195264549448
91.7827107207736,1210,12.2729424467840,3687.09791011148
92.5980844594080,1220,12.2556866374639,3626.7468914081396
93.4146035200663,1230,12.2385364170174,3567.461152998225
94.2322641204252,1240,12.2214901407251,3509.2354506296847
95.0510625420280,1250,12.2045461978055,3452.06461166386
95.8709951291774,1260,12.1877030107942,3395.94353363829
96.6920582878381,1270,12.1709590349145,3340.867182871665
97.5142484845490,1280,12.1543127574394,3286.830593109123
98.3375622453459,1290,12.1377626970509,3233.828864206186
99.1619961546983,1300,12.1213074031956,3181.8571608497477
99.9875468544579,1310,12.1049454554408,3130.9107113146024
100.814211042822,1320,12.0886754628318,3080.9848062540964
101.641985473313,1330,12.0724960632520,3032.0747975235663
102.470866953771,1340,12.0564059227880,2984.1760970352925
103.300852345362,1350,12.0404037350992,2937.284175643777
104.131938561608,1360,12.0244882207951,2891.3945620602112
104.964122567428,1370,12.0086581268194,2846.50284179506
105.797401378194,1380,11.9929122258425,2802.604656127743
106.631772058816,1390,11.9772493156629,2759.695701102457
107.467231722828,1400,11.9616682186185,2717.7717265492083
108.303777531504,1410,11.9461677810074,2676.8285351291966
109.141406692986,1420,11.9307468725191,2636.861981403714
109.980116461428,1430,11.9154043856769,2597.8679709257713
110.819904136163,1440,11.9001392352906,2559.8424593537
111.660767060880,1450,11.8849503579207,2522.781451586011
112.502702622822,1460,11.8698367113537,2486.681000916825
113.345708252004,1470,11.8547972740891,2451.537208211221
114.189781420437,1480,11.8398310448371,2417.346221099877
115.034919641381,1490,11.8249370420284,2384.1042331924045
115.881120468608,1500,11.8101143033351,2351.8074833088012
116.728381495679,1510,11.7953618852030,2320.4522547284764
117.576700355242,1520,11.7806788623945,2290.0348744563207
118.426074718340,1530,11.7660643275442,2260.5517125053166
119.276502293743,1540,11.7515173907237,2231.9991811952
120.127980827282,1550,11.7370371790183,2204.373734466716
120.980508101211,1560,11.7226228361145,2177.6718672110114
121.834081933574,1570,11.7082735218974,2151.890114613739
122.688700177590,1580,11.6939884120588,2127.0250515134617
123.544360721053,1590,11.6797666977160,2103.073291773948
124.401061485742,1600,11.6656075850396,2080.031487669986
125.258800426849,1610,11.6515102948915,2057.896329286336
126.117575532415,1620,11.6374740624730,2036.664543929472
126.977384822779,1630,11.6234981369816,2016.332895551762
127.838226350048,1640,11.6095817812769,1996.8981841877562
128.700098197567,1650,11.5957242715562,1978.357245402264
129.562998479408,1660,11.5819248970381,1960.706949749906
130.426925339871,1670,11.5681829596548,1943.9442022458447
131.291876952990,1680,11.5544977737530,1928.0659418474006
132.157851522060,1690,11.5408686658025,1913.0691409462759
133.024847279164,1700,11.5272949741130,1898.950804871113
133.892862484721,1710,11.5137760485582,1885.707971400126
134.761895427035,1720,11.5003112503081,1873.3377102835511
135.631944421859,1730,11.4868999515677,1861.837122775668
136.503007811970,1740,11.4735415353231,1851.2033411761563
137.375083966747,1750,11.4602353950950,1841.4335283805553
138.248171281769,1760,11.4469809346983,1832.5248774395995
139.122268178409,1770,11.4337775680079,1824.4746111272184
139.997373103450,1780,11.4206247187321,1817.2799815169844
140.873484528699,1790,11.4075218201906,1810.9382695668091
141.750600950614,1800,11.3944683150995,1805.4467847116857
142.628720889940,1810,11.3814636553620,1800.8028644642866
143.507842891353,1820,11.3685073018639,1797.0038740232294
144.387965523108,1830,11.3555987242759,1794.047205888831
145.269087376698,1840,11.3427374008600,1791.9302794861694
146.151207066522,1850,11.3299228182818,1790.650540795287
147.034323229555,1860,11.3171544714270,1790.205461988365
147.918434525029,1870,11.3044318632243,1790.592541073709
148.803539634119,1880,11.2917545044710,1791.8093015463899
149.689637259639,1890,11.2791219136648,1793.853292045383
150.576726125737,1900,11.2665336168389,1796.7220860170614
151.464804977608,1910,11.2539891474025,1800.413281384897
152.353872581201,1920,11.2414880459845,1804.9245002252271
153.243927722939,1930,11.2290298602818,1810.2533884489537
154.134969209446,1940,11.2166141449114,1816.3976154890381
155.026995867275,1950,11.2042404612660,1823.3548739936643
155.920006542641,1960,11.1919083773742,1831.122879524945
156.814000101169,1970,11.1796174677634,1839.699370263044
157.708975427636,1980,11.1673673133263,1849.082106715603
158.604931425722,1990,11.1551575011915,1859.268871432346
159.501867017772,2000,11.1429876245964,1870.2574687247588
160.399781144550,2010,11.1308572827642,1882.0457243907254
161.298672765016,2020,11.1187660807833,1894.6314854440182
162.198540856086,2030,11.1067136294902,1908.012619848536
163.099384412417,2040,11.0946995453551,1922.1870162571865
164.001202446182,2050,11.0827234503700,1937.1525837553177
164.903993986860,2060,11.0707849719406,1952.9072516085953
165.807758081020,2070,11.0588837427797,1969.4489690152388
166.712493792114,2080,11.0470194008037,1986.7757048625197
167.618200200282,2090,11.0351915890319,2004.8854474874317
168.524876402143,2100,11.0233999554878,2023.7762044414499
169.432521510609,2110,11.0116441531028,2043.4460022592884
170.341134654689,2120,10.9999238396228,2063.892886231577
171.250714979303,2130,10.9882386775160,2085.1149201813737
172.161261645098,2140,10.9765883338842,2107.1101862444366
173.072773828270,2150,10.9649724803748,2129.876784653173
173.985250720384,2160,10.9533907930963,2153.4128335241985
174.898691528203,2170,10.9418429525345,2177.716468649421
175.813095473518,2180,10.9303286434714,2202.7858432905937
176.728461792981,2190,10.9188475549062,2228.6191279772493
177.644789737940,2200,10.9073993799771,2255.2145103079633
178.562078574279,2210,10.8959838158861,2282.570194754868
179.480327582264,2220,10.8846005638250,2310.68440247136
180.399536056383,2230,10.8732493289025,2339.555371102933
181.319703305197,2240,10.8619298200743,2369.1813546010753
182.240828651193,2250,10.8506417500736,2399.560623040173
183.162911430632,2260,10.8393848353438,2430.691462437359
184.085950993414,2270,10.8281587959723,2462.572174575247
185.009946702928,2280,10.8169633556262,2495.201076827501
185.934897935923,2290,10.8057982414892,2528.576501987177
186.860804082364,2300,10.7946631841998,2562.6967980977915
187.787664545303,2310,10.7835579177911,2597.560328287056
188.715478740749,2320,10.7724821796319,2633.1654706032346
189.644246097538,2330,10.7614357103689,2669.5106178540655
190.573966057205,2340,10.7504182538701,2706.594177448208
191.504638073865,2350,10.7394295571698,2744.414571239157
192.436261614084,2360,10.7284693704147,2782.9702353715834
193.368836156770,2370,10.7175374468106,2822.259620130057
194.302361193044,2380,10.7066335425712,2862.2811897900992
195.236836226132,2390,10.6957574168668,2903.0334224715316
196.172260771252,2400,10.6849088317755,2944.5148099940698
197.108634355499,2410,10.6740875522340,2986.723857735126
198.045956517736,2420,10.6632933459906,3029.659084489775
198.984226808490,2430,10.6525259835584,3073.31902233285
199.923444789844,2440,10.6417852381698,3117.702216483121
200.863610035334,2450,10.6310708857321,3162.807225169525
201.804722129846,2460,10.6203827047834,3208.6326194994053
202.746780669519,2470,10.6097204764505,3255.17698332873
203.689785261640,2480,10.5990839844062,3302.438913134243
204.633735524557,2490,10.5884730148289,3350.4170178875274
205.578631087576,2500,10.5778873563620,0.0
206.526677636336,2510,10.5181231994150,90.20307829043658
