T,X,V,WW
109.267599590375,1160,8.49594107823216,13032.603217684064
110.447631620640,1170,8.45275140387289,13146.687053733944
111.633364074322,1180,8.41446002979072,13261.299470744076
112.824193841578,1190,8.38055177620578,13376.381864600631
114.019572136419,1200,8.35055341978970,13491.880924942943
115.219002182489,1210,8.32403303527510,13607.748406829645
116.422036356006,1220,8.30059861715339,13723.940850139174
117.628272976359,1230,8.27989617345767,13840.4192651916
118.837352903073,1240,8.26160745927484,13957.148799978431
120.048956066712,1250,8.24544749089271,14074.098401354651
121.262798032550,1260,8.23116195488779,14191.240479751219
122.478626670454,1270,8.21852460166613,14308.55058450148
123.696218982900,1280,8.20733469094199,14426.007094781296
124.915378125238,1290,8.19741453780841,14543.590929440805
126.135930638179,1300,8.18860719247285,14661.28527763149
127.357723901455,1310,8.18077427421600,14779.07535106759
128.580623809353,1320,8.17379397036411,14896.948157961513
129.804512662804,1330,8.16755920365886,15014.892298094319
131.029287268586,1340,8.16197596597983,15132.897778082153
132.254857233460,1350,8.15696181254516,15250.95584564043
133.481143439513,1360,8.15244450816015,15369.058841497017
134.708076686238,1370,8.14836081551161,15487.20006753692
135.935596484748,1380,8.14465541467930,15605.373669751923
137.163649989876,1390,8.14127994275994,15723.574534601801
138.392191056510,1400,8.13819214261604,15841.79819745555
139.621179407319,1410,8.13535511015107,15960.040761860992
140.850579899975,1420,8.13273663007863,16078.298828481315
142.080361882890,1430,8.13030859082605,16196.569432631823
143.310498629519,1440,8.12804646993931,16314.849989445294
144.540966842177,1450,8.12592888209966,16433.138245787017
145.771746217242,1460,8.12393718259447,16551.43223812883
147.002819064486,1470,8.12205511978938,16669.73025567431
148.234169974013,1480,8.12026853081374,16788.030808103864
149.465785525051,1490,8.11856507528920,16906.33259737871
150.697654031475,1500,8.11693400250087,17024.634493106543
151.929765319529,1510,8.11536594792901,17142.935511029315
153.162110533765,1520,8.11385275552871,17261.234794245385
154.394681967673,1530,8.11238732256827,17379.531596824476
155.627472915909,1540,8.11096346421530,17497.825269515157
156.860477545404,1550,8.10957579539731,17616.115247281177
158.093690782971,1560,8.10821962776400,17734.401038435317
159.327108217321,1570,8.10689087984415,17852.682215168075
160.560726013652,1580,8.10558599872561,17970.958405293775
161.794540839212,1590,8.10430189179439,18089.2292850588
163.028549798447,1600,8.10303586725149,18207.49457287625
164.262750376483,1610,8.10178558228698,18325.754023868427
165.497140389909,1620,8.10054899793202,18444.007425113523
166.731717943889,1630,8.09932433973316,18562.254591506135
167.966481394822,1640,8.09811006350209,18680.495362152647
169.201429317815,1650,8.09690482548860,18798.729597232676
170.436560478360,1660,8.09570745640791,18916.957175266474
171.671873807673,1670,8.09451693882616,19035.17799073603
172.907368381218,1680,8.09333238747123,19153.39195201413
174.143043400011,1690,8.09215303209166,19271.598979561706
175.378898174346,1700,8.09097820253478,19389.7990043587
176.614932109620,1710,8.08980731575754,19507.991966538375
177.851144694001,1720,8.08863986452009,19626.177814198636
179.087535487688,1730,8.08747540754482,19744.356502367562
180.324104113565,1740,8.08631356095107,19862.5279921031
181.560850249065,1750,8.08515399080060,19980.69224970959
182.797773619090,1760,8.08399640660995,20098.849246055997
184.034873989844,1770,8.08284055570456,20216.998955982617
185.272151163473,1780,8.08168621830543,20335.141357784843
186.509604973395,1790,8.08053320325366,20453.27643276397
187.747235280236,1800,8.07938134428985,20571.404164836345
188.985041968296,1810,8.07823049681692,20689.5245401933
190.223024942471,1820,8.07708053508300,20807.637547005277
191.461184125577,1830,8.07593134973057,20925.743175164404
192.699519456017,1840,8.07478284566378,21043.84141606054
193.938030885757,1850,8.07363494019307,21161.93226238643
195.176718378560,1860,8.07248756142089,21280.0157079682
196.415581908448,1870,8.07134064683713,21398.091747617902
197.654621458375,1880,8.07019414209737,21516.160377005228
198.893837019053,1890,8.06904799995981,21634.221592545924
200.133228587953,1900,8.06790217936054,21752.275391304724
201.372796168414,1910,8.06675664460910,21870.3217709109
202.612539768887,1920,8.06561136468864,21988.360729484837
203.852459402263,1930,8.06446631264719,22106.392265574115
205.092555085295,1940,8.06332146506804,22224.41637809797
206.332826838095,1950,8.06217680160926,22342.433066298945
207.573274683698,1960,8.06103230460297,22460.44232970086
208.813898647673,1970,8.05988795870677,22578.444168072252
210.054698757800,1980,8.05874375060071,22696.43858139456
211.295675043774,1990,8.05759966872364,22814.425569834486
212.444142244871,2000,9.35691594034238,22021.49200888748
213.470899995362,2010,10.1218754205670,21429.518504947115
214.433577239884,2020,10.6535195664949,20930.454789895677
215.355169702393,2030,11.0480468130028,20488.990729079906
216.248064560537,2040,11.3510070258508,20087.96599418393
217.119935419395,2050,11.5881700286406,19717.440539088035
217.975956222305,2060,11.7757481518708,19371.030592334664
218.819822265755,2070,11.9246959591864,19044.344267536217
219.654285505378,2080,12.0428068022843,18734.20703720648
220.481461475580,2090,12.1358452868328,18438.23717727876
221.303017379754,2100,12.2082071366098,18154.594943551365
222.120293483440,2110,12.2633269138700,17881.825583060734
222.934384786540,2120,12.3039420445856,17618.756454183153
223.746197883510,2130,12.3322704957646,17364.4270265918
224.556491702297,2140,12.3501342521168,17118.03973914655
225.365907416585,2150,12.3590475032742,16878.92457423211
226.174990879123,2160,12.3602811272466,16646.512932401994
226.984209761340,2170,12.3549108183558,16420.31798135724
227.793966865415,2180,12.3438536621767,16199.919616604382
228.604610616513,2190,12.3278963796012,15984.95277398534
229.416443442617,2200,12.3077174523548,15775.09822241866
230.229728548087,2210,12.2839046804961,15570.075221453659
231.044695449152,2220,12.2569692787525,15369.635601248077
231.861544543343,2230,12.2273573150076,15173.558941741723
232.680450916559,2240,12.1954590827416,14981.648611364575
233.501567542206,2250,12.1616168493884,14793.728485185084
234.325027990857,2260,12.1261313147896,14609.640205500284
235.150948742224,2270,12.0892670353375,14429.240879474602
235.979431171244,2280,12.0512570113481,14252.401131903152
236.810563264969,2290,12.0123065918349,14079.003448803664
237.644421115391,2300,11.9725968180957,13908.940760923804
238.481070224380,2310,11.9322873025355,13742.115226510441
239.320566649979,2320,11.8915187199085,13578.437180625611
240.162958017864,2330,11.8504149732253,13417.82422448862
241.008284417445,2340,11.8090850848725,13260.200433196664
241.856579198677,2350,11.7676248542756,13105.49566403859
242.707869682912,2360,11.7261183161061,12953.644950699458
243.562177798908,2370,11.6846390271840,12804.587971131043
244.419520653341,2380,11.6432512055142,12658.26857886718
245.279911043690,2390,11.6020107410862,12514.634389193265
246.143357920210,2400,11.5609660949662,12373.636412913473
247.009866802705,2410,11.5201591006729,12235.228731557429
247.879440157019,2420,11.4796256797435,12099.368208776476
248.752077735496,2430,11.4393964816733,11966.014233435233
249.627776885101,2440,11.3994974569783,11835.128490535446
250.506532826424,2450,11.3599503709378,11706.674756639242
251.388338906398,2460,11.3207732645702,11580.618716906074
252.273186827240,2470,11.2819808685535,11456.927801236436
253.161066853821,2480,11.2435849750845,11335.571037337744
254.051968001447,2490,11.2055947720657,11216.518918803125
254.945878205820,2500,11.1680171434890,11099.743286529958
255.852203716635,2510,10.8991096904525,11185.27792879335
