T,X,V,WW
59.5424825887258,850,15.4696987971594,24000.0
60.1888902053859,860,15.4705306873505,24000.0
60.8352646844697,870,15.4712850049253,24000.0
61.4816091741093,880,15.4719663425898,24000.0
62.1279266354145,890,15.4725790200103,24000.0
62.7742198536826,900,15.4731271001857,24000.0
63.4204914489251,910,15.4736144048230,24000.0
64.0667438857544,920,15.4740445287765,24000.0
64.7129794826697,930,15.4744208536113,24000.0
65.3592004207807,940,15.4747465603438,24000.0
66.0054087520030,950,15.4750246414128,24000.0
66.6516064067589,960,15.4752579119254,24000.0
67.2977952012134,970,15.4754490202264,24000.0
67.9439768440743,980,15.4756004578293,24000.0
68.5901529429840,990,15.4757145687516,24000.0
69.2363250105262,1000,15.4757935582870,24000.0
69.8824944698735,1010,15.4758395012533,24000.0
70.5286626600954,1020,15.4758543497439,24000.0
71.1748308411490,1030,15.4758399404164,24000.0
71.8210001985715,1040,15.4757980013443,24000.0
72.4671718478916,1050,15.4757301584591,24000.0
73.1133468387786,1060,15.4756379416084,24000.0
73.7595261589426,1070,15.4755227902514,24000.0
74.4057107378036,1080,15.4753860588152,24000.0
75.0519014499414,1090,15.4752290217322,24000.0
75.6980991183399,1100,15.4750528781772,24000.0
76.3443045174396,1110,15.4748587565222,24000.0
76.9905183760070,1120,15.4746477185272,24000.0
77.6367413798353,1130,15.4744207632807,24000.0
78.2829741742831,1140,15.4741788309073,24000.0
78.9292173666641,1150,15.4739228060539,24000.0
79.5754715284934,1160,15.4736535211702,24000.0
80.2217371976023,1170,15.4733717595933,24000.0
80.8680148801261,1180,15.4730782584507,24000.0
81.5143050523757,1190,15.4727737113900,24000.0
82.1606081625975,1200,15.4724587711478,24000.0
82.8069246326291,1210,15.4721340519658,24000.0
83.4532548594575,1220,15.4718001318638,24000.0
84.0995992166851,1230,15.4714575547790,24000.0
84.7459580559083,1240,15.4711068325776,24000.0
85.3923317080155,1250,15.4707484469479,24000.0
86.0387204844081,1260,15.4703828511815,24000.0
86.6851246781490,1270,15.4700104718491,24000.0
87.3315445650438,1280,15.4696317103769,24000.0
87.9779804046577,1290,15.4692469445306,24000.0
88.6244324412730,1300,15.4688565298105,24000.0
89.2709009047888,1310,15.4684608007655,24000.0
89.9173860115695,1320,15.4680600722286,24000.0
90.5638879652413,1330,15.4676546404797,24000.0
91.2104069574432,1340,15.4672447843396,24000.0
91.8569431685326,1350,15.4668307661998,24000.0
92.5034967682503,1360,15.4664128329907,24000.0
93.1500679163452,1370,15.4659912170939,24000.0
93.7966567631633,1380,15.4655661371993,24000.0
94.4432634502009,1390,15.4651377991127,24000.0
95.0898881106260,1400,15.4647063965147,24000.0
95.7365308697687,1410,15.4642721116763,24000.0
96.3831918455822,1420,15.4638351161304,24000.0
97.0298711490779,1430,15.4633955713056,24000.0
97.6765688847331,1440,15.4629536291210,24000.0
98.3232851508766,1450,15.4625094325472,24000.0
98.9700200400498,1460,15.4620631161331,24000.0
99.6167736393479,1470,15.4616148065028,24000.0
100.263546030740,1480,15.4611646228220,24000.0
100.910337291372,1490,15.4607126772376,24000.0
101.557147493847,1500,15.4602590752919,24000.0
102.203976706499,1510,15.4598039163107,24000.0
102.850824993637,1520,15.4593472937704,24000.0
103.497692415787,1530,15.4588892956422,24000.0
104.144579029911,1540,15.4584300047168,24000.0
104.791484889620,1550,15.4579694989093,24000.0
105.438410045369,1560,15.4575078515463,24000.0
106.085354544643,1570,15.4570451316368,24000.0
106.732318432133,1580,15.4565814041260,24000.0
107.379301749899,1590,15.4561167301349,24000.0
108.026304537525,1600,15.4556511671856,24000.0
108.673326832264,1610,15.4551847694132,24000.0
109.320368669177,1620,15.4547175877655,24000.0
109.967430081261,1630,15.4542496701905,24000.0
110.614511099571,1640,15.4537810618133,24000.0
111.261611753331,1650,15.4533118051022,24000.0
111.908732070046,1660,15.4528419400254,24000.0
112.555872075602,1670,15.4523715041980,24000.0
113.203031794359,1680,15.4519005330210,24000.0
113.850211249243,1690,15.4514290598113,24000.0
114.497410461830,1700,15.4509571159244,24000.0
115.144629452425,1710,15.4504847308705,24000.0
115.791868240136,1720,15.4500119324225,24000.0
116.439126842944,1730,15.4495387467188,24000.0
117.086405277774,1740,15.4490651983594,24000.0
117.733703560551,1750,15.4485913104963,24000.0
118.381021706260,1760,15.4481171049193,24000.0
119.028359729006,1770,15.4476426021357,24000.0
119.675717642060,1780,15.4471678214460,24000.0
120.323095457910,1790,15.4466927810150,24000.0
120.970493188309,1800,15.4462174979389,24000.0
121.617910844314,1810,15.4457419883078,24000.0
122.265348436332,1820,15.4452662672652,24000.0
122.912805974155,1830,15.4447903490639,24000.0
123.560283466994,1840,15.4443142471180,24000.0
124.207780923520,1850,15.4438379740528,24000.0
124.855298351890,1860,15.4433615417509,24000.0
125.502835759776,1870,15.4428849613961,24000.0
126.150393154401,1880,15.4424082435145,24000.0
126.797970542558,1890,15.4419313980132,24000.0
127.445567930637,1900,15.4414544342167,24000.0
128.093185324652,1910,15.4409773609015,24000.0
128.740822730259,1920,15.4405001863281,24000.0
129.388480152780,1930,15.4400229182714,24000.0
130.036157597218,1940,15.4395455640493,24000.0
130.683855068284,1950,15.4390681305498,24000.0
131.331572570405,1960,15.4385906242560,24000.0
131.979310107746,1970,15.4381130512704,24000.0
132.627067684225,1980,15.4376354173367,24000.0
133.274845303526,1990,15.4371577278615,24000.0
133.922642969112,2000,15.4366799879337,24000.0
134.570460684243,2010,15.4362022023436,24000.0
135.218298451980,2020,15.4357243756002,24000.0
135.866156275204,2030,15.4352465119480,24000.0
136.514034156620,2040,15.4347686153821,24000.0
137.161932098775,2050,15.4342906896636,24000.0
137.809850104060,2060,15.4338127383328,24000.0
138.457788174723,2070,15.4333347647225,24000.0
139.105746312877,2080,15.4328567719699,24000.0
139.753724520505,2090,15.4323787630287,24000.0
140.401722799474,2100,15.4319007406793,24000.0
141.049741151533,2110,15.4314227075392,24000.0
141.697779578329,2120,15.4309446660729,24000.0
142.345838081407,2130,15.4304666186003,24000.0
142.993916662216,2140,15.4299885673058,24000.0
143.642015322118,2150,15.4295105142461,24000.0
144.290134062390,2160,15.4290324613574,24000.0
144.938272884233,2170,15.4285544104630,24000.0
145.586431788769,2180,15.4280763632795,24000.0
146.234610777055,2190,15.4275983214235,24000.0
146.882809850078,2200,15.4271202864171,24000.0
147.531029008766,2210,15.4266422596937,24000.0
148.179268253987,2220,15.4261642426032,24000.0
148.827527586555,2230,15.4256862364168,24000.0
149.475807007230,2240,15.4252082423317,24000.0
150.124106516726,2250,15.4247302614756,24000.0
150.772426115710,2260,15.4242522949106,24000.0
151.420765804804,2270,15.4237743436370,24000.0
152.069125584591,2280,15.4232964085972,24000.0
152.717505455615,2290,15.4228184906789,24000.0
153.365905418385,2300,15.4223405907185,24000.0
154.014325473373,2310,15.4218627095039,24000.0
154.662765621022,2320,15.4213848477775,24000.0
155.311225861741,2330,15.4209070062388,24000.0
155.959706195915,2340,15.4204291855471,24000.0
156.608206623897,2350,15.4199513863236,24000.0
157.256727146019,2360,15.4194736091539,24000.0
157.905267762586,2370,15.4189958545898,24000.0
158.553828473882,2380,15.4185181231518,24000.0
159.202409280168,2390,15.4180404153302,24000.0
159.851010181688,2400,15.4175627315876,24000.0
160.499631178664,2410,15.4170850723601,24000.0
161.148272271302,2420,15.4166074380590,24000.0
161.796933459788,2430,15.4161298290722,24000.0
162.445614744297,2440,15.4156522457657,24000.0
163.094316124985,2450,15.4151746884848,24000.0
163.743037601995,2460,15.4146971575553,24000.0
164.391779175458,2470,15.4142196532846,24000.0
165.040540845489,2480,15.4137421759629,24000.0
165.689322612194,2490,15.4132647258643,24000.0
166.338124475667,2500,15.4127873032476,0.0
166.988050137727,2510,15.3599628241869,62.24084865206976
