T,X,V,WW
46.9835849726785,760,16.7250853240742,0.0
47.5847745084309,770,16.5422934485261,0.0
48.1924901641355,780,16.3678345237598,0.0
48.8065653274315,790,16.2014683815282,0.0
49.4268276806004,800,16.0429518993756,0.0
50.0530999637022,810,15.8920395406800,0.0
50.6852007572680,820,15.7484839384554,0.0
51.3229452752681,830,15.6120365137152,0.0
51.9661461591672,840,15.4824481187667,0.0
52.6146142641778,850,15.3594696956363,0.0
53.2681594293014,860,15.2428529398924,0.0
53.9265912233931,870,15.1323509604418,0.0
54.5897196602649,880,15.0277189263941,0.0
55.2573558767200,890,14.9287146927890,0.0
55.9293127683706,900,14.8350993978332,0.0
56.6054055790785,910,14.7466380252564,0.0
57.2854524408646,920,14.6630999264348,0.0
57.9692748621137,930,14.5842592980043,0.0
58.6566981628429,940,14.5098956117670,0.0
59.3475518566768,950,14.4397939947405,0.0
60.0416699799727,960,14.3737455582005,0.0
60.7388913692425,970,14.3115476754827,0.0
61.4390598886291,980,14.2530042091404,0.0
62.1420246097036,990,14.1979256887799,0.0
62.8476399462553,1000,14.1461294415085,0.0
63.5557657470622,1010,14.0974396774408,0.0
64.2662673498440,1020,14.0516875331018,0.0
64.9790155997428,1030,14.0087110758628,0.0
65.6938868357327,1040,13.9683552727429,0.0
66.4107628483620,1050,13.9304719270196,0.0
67.1295308121675,1060,13.8949195861316,0.0
67.8500831960005,1070,13.8615634243207,0.0
68.5723176543588,1080,13.8302751033798,0.0
69.2961369026534,1090,13.8009326147401,0.0
70.0214485791439,1100,13.7734201059689,0.0
70.7481650960790,1110,13.7476276945556,0.0
71.4762034823614,1120,13.7234512716594,0.0
72.2054852198505,1130,13.7007922982683,0.0
72.9359360751986,1140,13.6795575960003,0.0
73.6674859289167,1150,13.6596591345491,0.0
74.4000686031637,1160,13.6410138175622,0.0
75.1336216895700,1170,13.6235432685250,0.0
75.8680863782275,1180,13.6071736180242,0.0
76.6034072888166,1190,13.5918352935746,0.0
77.3395323046906,1200,13.5774628130172,0.0
78.0764124105992,1210,13.5639945823335,0.0
78.8140015346117,1220,13.5513726985726,0.0
79.5522563946855,1230,13.5395427584547,0.0
80.2911363502294,1240,13.5284536730902,0.0
81.0306032589196,1250,13.5180574891513,0.0
81.7706213389543,1260,13.5083092167326,0.0
82.5111570368580,1270,13.4991666640580,0.0
83.2521789008974,1280,13.4905902791152,0.0
83.9936574601121,1290,13.4825429982403,0.0
84.7355651089283,1300,13.4749901016178,0.0
85.4778759972831,1310,13.4678990756204,0.0
86.2205659261607,1320,13.4612394818711,0.0
86.9636122484166,1330,13.4549828328834,0.0
87.7069937747457,1340,13.4491024741080,0.0
88.4506906846380,1350,13.4435734721944,0.0
89.1946844421508,1360,13.4383725092641,0.0
89.9389577163203,1370,13.4334777829753,0.0
90.6834943060303,1380,13.4288689121575,0.0
91.4282790691489,1390,13.4245268477858,0.0
92.1732978557493,1400,13.4204337890627,0.0
92.9185374452240,1410,13.4165731043787,0.0
93.6639854871099,1420,13.4129292569187,0.0
94.4096304454391,1430,13.4094877346919,0.0
95.1554615464406,1440,13.4062349847601,0.0
95.9014687294151,1450,13.4031583514505,0.0
96.6476426006171,1460,13.4002460183416,0.0
97.3939743899806,1470,13.3974869538200,0.0
98.1404559105310,1480,13.3948708600112,0.0
98.8870795203326,1490,13.3923881248963,0.0
99.6338380868270,1500,13.3900297774342,0.0
100.380724953426,1510,13.3877874455157,0.0
101.127733908222,1520,13.3856533165856,0.0
101.874859154701,1530,13.3836201007735,0.0
102.622095284322,1540,13.3816809963864,0.0
103.369437250872,1550,13.3798296576183,0.0
104.116880346463,1560,13.3780601643441,0.0
104.864420179094,1570,13.3763669938693,0.0
105.612052651669,1580,13.3747449945146,0.0
106.359773942376,1590,13.3731893609219,0.0
107.107580486357,1600,13.3716956109742,0.0
107.855468958571,1610,13.3702595642271,0.0
108.603436257788,1620,13.3688773217568,0.0
109.351479491632,1630,13.3675452473348,0.0
110.099595962612,1640,13.3662599498437,0.0
110.847783155079,1650,13.3650182668554,0.0
111.596038723037,1660,13.3638172492969,0.0
112.344360478773,1670,13.3626541471316,0.0
113.092746382234,1680,13.3615263959932,0.0
113.841194531111,1690,13.3604316047080,0.0
114.589703151589,1700,13.3593675436477,0.0
115.338270589707,1710,13.3583321338597,0.0
116.086895303296,1720,13.3573234369232,0.0
116.835575854454,1730,13.3563396454824,0.0
117.584310902533,1740,13.3553790744142,0.0
118.333099197580,1750,13.3544401525864,0.0
119.081939574232,1760,13.3535214151695,0.0
119.830830946010,1770,13.3526214964626,0.0
120.579772300002,1780,13.3517391232029,0.0
121.328762691901,1790,13.3508731083230,0.0
122.077801241371,1800,13.3500223451287,0.0
122.826887127734,1810,13.3491858018688,0.0
123.576019585943,1820,13.3483625166692,0.0
124.325197902818,1830,13.3475515928093,0.0
125.074421413553,1840,13.3467521943162,0.0
125.823689498437,1850,13.3459635418560,0.0
126.573001579815,1860,13.3451849089018,0.0
127.322357119240,1870,13.3444156181608,0.0
128.071755614826,1880,13.3436550382424,0.0
128.821196598773,1890,13.3429025805508,0.0
129.570679635065,1900,13.3421576963881,0.0
130.320204317318,1910,13.3414198742525,0.0
131.069770266776,1920,13.3406886373199,0.0
131.819377130441,1930,13.3399635410947,0.0
132.569024579333,1940,13.3392441712202,0.0
133.318712306862,1950,13.3385301414370,0.0
134.068440027315,1960,13.3378210916790,0.0
134.818207474439,1970,13.3371166862988,0.0
135.568014400130,1980,13.3364166124129,0.0
136.317860573196,1990,13.3357205783591,0.0
137.067745778220,2000,13.3350283122579,0.0
137.817669814489,2010,13.3343395606716,0.0
138.567632494995,2020,13.3336540873546,0.0
139.317633645513,2030,13.3329716720872,0.0
140.067673103729,2040,13.3322921095898,0.0
140.817750718439,2050,13.3316152085095,0.0
141.567866348792,2060,13.3309407904760,0.0
142.318019863591,2070,13.3302686892212,0.0
143.068211140640,2080,13.3295987497583,0.0
143.818440066131,2090,13.3289308276174,0.0
144.568706534078,2100,13.3282647881317,0.0
145.319010445787,2110,13.3276005057725,0.0
146.069351709360,2120,13.3269378635302,0.0
146.819730239239,2130,13.3262767523357,0.0
147.570145955771,2140,13.3256170705222,0.0
148.320598784809,2150,13.3249587233229,0.0
149.071088657344,2160,13.3243016224031,0.0
149.821615509149,2170,13.3236456854239,0.0
150.572179280460,2180,13.3229908356353,0.0
151.322779915672,2190,13.3223370014972,0.0
152.073417363059,2200,13.3216841163257,0.0
152.824091574507,2210,13.3210321179641,0.0
153.574802505271,2220,13.3203809484754,0.0
154.325550113751,2230,13.3197305538561,0.0
155.076334361270,2240,13.3190808837691,0.0
155.827155211883,2250,13.3184318912956,0.0
156.578012632190,2260,13.3177835327024,0.0
157.328906591161,2270,13.3171357672263,0.0
158.079837059979,2280,13.3164885568721,0.0
158.830804011885,2290,13.3158418662254,0.0
159.581807422045,2300,13.3151956622768,0.0
160.332847267413,2310,13.3145499142592,0.0
161.083923526615,2320,13.3139045934956,0.0
161.835036179830,2330,13.3132596732569,0.0
162.586185208691,2340,13.3126151286301,0.0
163.337370596180,2350,13.3119709363950,0.0
164.088592326542,2360,13.3113270749091,0.0
164.839850385196,2370,13.3106835240009,0.0
165.591144758656,2380,13.3100402648696,0.0
166.342475434456,2390,13.3093972799926,0.0
167.093842401083,2400,13.3087545530385,0.0
167.845245647910,2410,13.3081120687860,0.0
168.596685165137,2420,13.3074698130490,0.0
169.348160943734,2430,13.3068277726063,0.0
170.099672975390,2440,13.3061859351359,0.0
170.851221252463,2450,13.3055442891539,0.0
171.602805767935,2460,13.3049028239580,0.0
172.354426515369,2470,13.3042615295742,0.0
173.106083488871,2480,13.3036203967073,0.0
173.857776683051,2490,13.3029794166950,0.0
174.609506092990,2500,13.3023385814650,0.0
175.363254401761,2510,13.2317176376657,72.08467106473262
