T,X,V,WW
30.0844260722909,530,20.4460363878800,0.0
30.5763190865465,540,20.2132114980918,0.0
31.0737984372730,550,19.9894621823232,0.0
31.5767656582995,560,19.7745605290967,0.0
32.0851173912512,570,19.5682777137739,0.0
32.5987457242822,580,19.3703841820326,0.0
33.1175385529241,590,19.1806498643647,0.0
33.6413799598232,600,18.9988444188192,0.0
34.1701506099310,610,18.8247374988312,0.0
34.7037281575604,620,18.6580990426532,0.0
35.2419876616356,630,18.4986995806488,0.0
35.7848020054379,640,18.3463105565268,0.0
36.3320423171934,650,18.2007046584867,0.0
36.8835783879473,660,18.0616561562189,0.0
37.4392790833250,670,17.9289412397475,0.0
37.9990127459911,680,17.8023383562243,0.0
38.5626475858598,690,17.6816285409624,0.0
39.1300520554016,700,17.5665957392433,0.0
39.7010952076998,710,17.4570271157181,0.0
40.2756470352414,720,17.3527133485588,0.0
40.8535787877702,730,17.2534489058712,0.0
41.4347632678731,740,17.1590323022646,0.0
42.0190751033112,750,17.0692663338617,0.0
42.6063909954379,760,16.9839582904215,0.0
43.1965899433558,770,16.9029201436318,0.0
43.7895534437605,780,16.8259687109941,0.0
44.3851656666819,790,16.7529257950677,0.0
44.9833136075766,800,16.6836182981612,0.0
45.5838872164333,810,16.6178783128446,0.0
46.1867795047352,820,16.5555431889137,0.0
46.7918866312739,830,16.4964555776568,0.0
47.3991079679295,840,16.4404634544618,0.0
48.0083461466277,850,16.3874201209507,0.0
48.6195070887497,860,16.3371841879511,0.0
49.2325000183158,870,16.2896195406957,0.0
49.8472374602823,880,16.2445952877046,0.0
50.4636352252969,890,16.2019856948312,0.0
51.0816123822381,900,16.1616701059641,0.0
51.7010912198383,910,16.1235328518627,0.0
52.3219971986453,920,16.0874631485725,0.0
52.9442588945284,930,16.0533549868229,0.0
53.5678079348722,940,16.0211070137507,0.0
54.1925789285402,950,15.9906224082246,0.0
54.8185093906184,960,15.9618087509739,0.0
55.4455396628783,970,15.9345778906430,0.0
56.0736128308273,980,15.9088458068106,0.0
56.7026746381408,990,15.8845324709306,0.0
57.3326733992008,1000,15.8615617060645,0.0
57.9635599103930,1010,15.8398610461947,0.0
58.5952873607522,1020,15.8193615958263,0.0
59.2278112424787,1030,15.7999978905059,0.0
59.8610892617877,1040,15.7817077588145,0.0
60.4950812504996,1050,15.7644321863186,0.0
61.1297490787239,1060,15.7481151818981,0.0
61.7650565689395,1070,15.7327036468100,0.0
62.4009694117323,1080,15.7181472467867,0.0
63.0374550834049,1090,15.7043982874192,0.0
63.6744827656389,1100,15.6914115930238,0.0
64.3120232673554,1110,15.6791443891513,0.0
64.9500489488854,1120,15.6675561888554,0.0
65.5885336485396,1130,15.6566086828049,0.0
66.2274526116367,1140,15.6462656332894,0.0
66.8667824220324,1150,15.6364927721460,0.0
67.5065009361676,1160,15.6272577026042,0.0
68.1465872196422,1170,15.6185298050293,0.0
68.7870214863026,1180,15.6102801465255,0.0
69.4277850398194,1190,15.6024813943435,0.0
70.0688602177233,1200,15.5951077330232,0.0
70.7102303378548,1210,15.5881347851955,0.0
71.3518796471782,1220,15.5815395359514,0.0
71.9937932729035,1230,15.5753002606855,0.0
72.6359571758541,1240,15.5693964563113,0.0
73.2783581060162,1250,15.5638087757426,0.0
73.9209835602002,1260,15.5585189655322,0.0
74.5638217417444,1270,15.5535098065573,0.0
75.2068615221890,1280,15.5487650576378,0.0
75.8500924048479,1290,15.5442694019772,0.0
76.4935044902044,1300,15.5400083963118,0.0
77.1370884430600,1310,15.5359684226581,0.0
77.7808354613614,1320,15.5321366425479,0.0
78.4247372466374,1330,15.5285009536439,0.0
79.0687859759741,1340,15.5250499486292,0.0
79.7129742754596,1350,15.5217728762687,0.0
80.3572951950333,1360,15.5186596045407,0.0
81.0017421846723,1370,15.5157005857422,0.0
81.6463090718539,1380,15.5128868234734,0.0
82.2909900402318,1390,15.5102098414095,0.0
82.9357796094680,1400,15.5076616537734,0.0
83.5806726161617,1410,15.5052347374228,0.0
84.2256641958235,1420,15.5029220054717,0.0
84.8707497658387,1430,15.5007167823679,0.0
85.5159250093721,1440,15.4986127803510,0.0
86.1611858601642,1450,15.4966040772204,0.0
86.8065284881729,1460,15.4946850953437,0.0
87.4519492860172,1470,15.4928505818412,0.0
88.0974448561797,1480,15.4910955898831,0.0
88.7430119989271,1490,15.4894154610399,0.0
89.3886477009125,1500,15.4878058086311,0.0
90.0343491244199,1510,15.4862625020154,0.0
90.6801135972187,1520,15.4847816517734,0.0
91.3259386029933,1530,15.4833595957334,0.0
91.9718217723172,1540,15.4819928857937,0.0
92.6177608741413,1550,15.4806782754971,0.0
93.2637538077685,1560,15.4794127083177,0.0
93.9097985952870,1570,15.4781933066179,0.0
94.5558933744373,1580,15.4770173612405,0.0
95.2020363918885,1590,15.4758823216985,0.0
95.8482259969014,1600,15.4747857869306,0.0
96.4944606353556,1610,15.4737254965892,0.0
97.1407388441213,1620,15.4726993228319,0.0
97.7870592457562,1630,15.4717052625871,0.0
98.4334205435077,1640,15.4707414302677,0.0
99.0798215166052,1650,15.4698060509061,0.0
99.7262610158244,1660,15.4688974536885,0.0
100.372737959309,1670,15.4680140658633,0.0
101.019251328633,1680,15.4671544070043,0.0
101.665800165095,1690,15.4663170836064,0.0
102.312383566226,1700,15.4655007839973,0.0
102.959000682498,1710,15.4647042735438,0.0
103.605650714227,1720,15.4639263901385,0.0
104.252332908656,1730,15.4631660399494,0.0
104.899046557207,1740,15.4624221934170,0.0
105.545790992895,1750,15.4616938814862,0.0
106.192565587887,1760,15.4609801920564,0.0
106.839369751214,1770,15.4602802666414,0.0
107.486202926605,1780,15.4595932972221,0.0
108.133064590456,1790,15.4589185232852,0.0
108.779954249912,1800,15.4582552290342,0.0
109.426871441068,1810,15.4576027407638,0.0
110.073815727266,1820,15.4569604243882,0.0
110.720786697499,1830,15.4563276831138,0.0
111.367783964906,1840,15.4557039552490,0.0
112.014807165352,1850,15.4550887121412,0.0
112.661855956101,1860,15.4544814562362,0.0
113.308930014550,1870,15.4538817192498,0.0
113.956029037057,1880,15.4532890604483,0.0
114.603152737821,1890,15.4527030650284,0.0
115.250300847835,1900,15.4521233425930,0.0
115.897473113902,1910,15.4515495257166,0.0
116.544669297707,1920,15.4509812685942,0.0
117.191889174940,1930,15.4504182457700,0.0
117.839132534473,1940,15.4498601509408,0.0
118.486399177590,1950,15.4493066958298,0.0
119.133688917251,1960,15.4487576091257,0.0
119.781001577414,1970,15.4482126354855,0.0
120.428336992380,1980,15.4476715345945,0.0
121.075695006194,1990,15.4471340802829,0.0
121.723075472064,2000,15.4466000596930,0.0
122.370478251828,2010,15.4460692724963,0.0
123.017903215446,2020,15.4455415301565,0.0
123.665350240519,2030,15.4450166552350,0.0
124.312819211846,2040,15.4444944807386,0.0
124.960310020995,2050,15.4439748495045,0.0
125.607822565907,2060,15.4434576136218,0.0
126.255356750523,2070,15.4429426338871,0.0
126.902912484430,2080,15.4424297792920,0.0
127.550489682528,2090,15.4419189265408,0.0
128.198088264719,2100,15.4414099595966,0.0
128.845708155612,2110,15.4409027692543,0.0
129.493349284249,2120,15.4403972527380,0.0
130.141011583838,2130,15.4398933133230,0.0
130.788694991515,2140,15.4393908599794,0.0
131.436399448110,2150,15.4388898070371,0.0
132.084124897927,2160,15.4383900738700,0.0
132.731871288546,2170,15.4378915845995,0.0
133.379638570624,2180,15.4373942678146,0.0
134.027426697718,2190,15.4368980563093,0.0
134.675235626113,2200,15.4364028868349,0.0
135.323065314662,2210,15.4359086998670,0.0
135.970915724634,2220,15.4354154393863,0.0
136.618786819574,2230,15.4349230526723,0.0
137.266678565165,2240,15.4344314901090,0.0
137.914590929108,2250,15.4339407050024,0.0
138.562523880998,2260,15.4334506534081,0.0
139.210477392216,2270,15.4329612939697,0.0
139.858451435822,2280,15.4324725877664,0.0
140.506445986457,2290,15.4319844981695,0.0
141.154461020250,2300,15.4314969907078,0.0
141.802496514732,2310,15.4310100329400,0.0
142.450552448748,2320,15.4305235943358,0.0
143.098628802387,2330,15.4300376461629,0.0
143.746725556904,2340,15.4295521613815,0.0
144.394842694653,2350,15.4290671145445,0.0
145.042980199022,2360,15.4285824817038,0.0
145.691138054372,2370,15.4280982403220,0.0
146.339316245979,2380,15.4276143691894,0.0
146.987514759984,2390,15.4271308483456,0.0
147.635733583336,2400,15.4266476590065,0.0
148.283972703749,2410,15.4261647834944,0.0
148.932232109656,2420,15.4256822051732,0.0
149.580511790165,2430,15.4251999083872,0.0
150.228811735022,2440,15.4247178784030,0.0
150.877131934569,2450,15.4242361013557,0.0
151.525472379717,2460,15.4237545641972,0.0
152.173833061901,2470,15.4232732546485,0.0
152.822213973061,2480,15.4227921611544,0.0
153.470615105604,2490,15.4223112728408,0.0
154.119036452379,2500,15.4218305794745,0.0
154.768581355068,2510,15.3689583516937,62.33057341037139
