T,X,V,WW
142.047955595237,1580,9.61778625600785,1779.5531375463856
143.088566450546,1590,9.60169420392218,1774.3914192911443
144.130919140589,1600,9.58566933536963,1770.412352731573
145.175012228113,1610,9.56971081125370,1767.6127722920294
146.220844323132,1620,9.55381780798566,1765.9895550916076
147.268414082215,1630,9.53798951709324,1765.5396203161135
148.317720207814,1640,9.52222514484158,1766.259928603408
149.368761447593,1650,9.50652391186616,1768.1474814417852
150.421536593781,1660,9.49088505281705,1771.1993205810545
151.476044482545,1670,9.47530781601426,1775.4125274560088
152.532283993370,1680,9.45979146311368,1780.7842226219698
153.590254048461,1690,9.44433526878327,1787.3115652021083
154.649953612163,1700,9.42893852038906,1794.9917523462518
155.711381690384,1710,9.41360051769075,1803.8220187008915
156.774537330048,1720,9.39832057254642,1813.7996358901194
157.839419618548,1730,9.38309800862610,1824.9219120072241
158.906027683222,1740,9.36793216113383,1837.1861911166905
159.974360690834,1750,9.35282237653804,1850.589852766346
161.044417847077,1760,9.33776801230977,1865.1303115094156
162.116198396081,1770,9.32276843666861,1880.8050164362435
163.189701619936,1780,9.30782302833597,1897.611450715451
164.264926838224,1790,9.29293117629561,1915.5471311443087
165.341873407568,1800,9.27809227956086,1934.6096077081022
166.420540721188,1810,9.26330574694868,1954.7964631482819
167.500928208463,1820,9.24857099686002,1976.1053125391888
168.583035334518,1830,9.23388745706649,1998.5338028731574
169.666861599802,1840,9.21925456450286,2022.0796126537994
170.752406539694,1850,9.20467176506554,2046.740451497282
171.839669724104,1860,9.19013851341651,2072.5140597414133
172.928650757094,1870,9.17565427279273,2099.3982080623564
174.019349276500,1880,9.16121851482075,2127.3906970988
175.111764953572,1890,9.14683071933644,2156.489357083414
176.205897492612,1900,9.13249037420951,2186.6920474814233
177.301746630627,1910,9.11819697517280,2217.9966566361486
178.399312136991,1920,9.10395002565621,2250.401101421344
179.498593813110,1930,9.08974903662495,2283.9033269001898
180.599591492102,1940,9.07559352642215,2318.5013059907915
181.702305038473,1950,9.06148302061558,2354.1930391380356
182.806734347817,1960,9.04741705184847,2390.976553991669
183.912879346504,1970,9.03339515969399,2428.8499050904597
185.020739991393,1980,9.01941689051385,2467.811173552312
186.130316269538,1990,9.00548179732020,2507.858466770198
187.241608197912,2000,8.99158943964134,2548.9899181137907
188.354615823125,2010,8.97773938339060,2591.203686636668
189.469339221162,2020,8.96393120073879,2634.497956788969
190.585778497116,2030,8.95016446998966,2678.8709381353906
191.703933784934,2040,8.93643877545865,2724.320865078406
192.823805247166,2050,8.92275370735450,2770.845996586597
193.945393074718,2060,8.90910886166390,2818.444615927994
195.068697486619,2070,8.89550384003902,2867.1150304083167
196.193718729779,2080,8.88193824968763,2916.8555711140093
197.320457078770,2090,8.86841170326606,2967.6645926599836
198.448912835596,2100,8.85492381877473,3019.5404729419574
199.579086329478,2110,8.84147421945613,3072.4816128933044
200.710977916643,2120,8.82806253369532,3126.4864362463168
201.844587980115,2130,8.81468839492278,3181.5533892977955
202.979916929509,2140,8.80135144151954,3237.6809406788793
204.116965200840,2150,8.78805131672464,3294.8675811290227
205.255733256322,2160,8.77478766854467,3353.1118232740464
206.396221584184,2170,8.76156014966543,3412.412201408174
207.538430698484,2180,8.74836841736578,3472.7672712799763
208.682361138927,2190,8.73521213343330,3534.17560988215
209.828013470692,2200,8.72209096408200,3596.6358152450484
210.975388284258,2210,8.70900457987193,3660.146506233895
212.124486195238,2220,8.69595265563054,3724.7063223496084
213.275307844211,2230,8.68293487037593,3790.313923533168
214.427853896568,2240,8.66995090724174,3856.9679899734474
215.582125042353,2250,8.65700045340380,3924.6672219184593
216.738121996107,2260,8.64408320000832,3993.410339489934
217.895845496728,2270,8.63119884210187,4063.1960825011774
219.055296307316,2280,8.61834707856265,4134.023210278144
220.216475215040,2290,8.60552761203351,4205.890501483659
221.379383030994,2300,8.59274014885631,4278.796753944744
222.544020590064,2310,8.57998439900777,4352.740784482967
223.710388750797,2320,8.56726007603667,4427.7214287477855
224.878488395274,2330,8.55456689700240,4503.737541052807
226.048320428982,2340,8.54190458241493,4580.78799421492
227.219885780695,2350,8.52927285617595,4658.871679396256
228.393185402354,2360,8.51667144552132,4737.9875059489
229.568220268951,2370,8.50410008096475,4818.134401262339
230.744991378416,2380,8.49155849624267,4899.311310613567
231.923499751510,2390,8.47904642826021,4981.51719701981
233.103746431715,2400,8.46656361703839,5064.751041093837
234.285732485128,2410,8.45410980566229,5149.011840901788
235.469459000367,2420,8.44168474023048,5234.298611823492
236.654927088464,2430,8.42928816980532,5320.610386415226
237.842137882775,2440,8.41691984636438,5407.946214274866
239.031092538883,2450,8.40457952475277,5496.305161909408
240.221792234508,2460,8.39226696263661,5585.686312604786
241.414238169421,2470,8.37998192045720,5676.088766297985
242.608431565356,2480,8.36772416138635,5767.511639451379
243.804373665927,2490,8.35549345128242,5859.954064929274
245.002065736548,2500,8.34328955864742,0.0
246.203558933578,2510,8.30266403429722,113.576812922528
