T,X,V,WW
116.770779817482,1790,15.4499743412331,18483.34910729229
117.418040842365,1800,15.4494607106608,18483.34910729229
118.065323344012,1810,15.4489491012920,18483.34910729229
118.712627241615,1820,15.4484393959309,18483.34910729229
119.359952459115,1830,15.4479314842820,18483.34910729229
120.007298924925,1840,15.4474252625437,18483.34910729229
120.654666571665,1850,15.4469206330264,18483.34910729229
121.302055335917,1860,15.4464175037923,18483.34910729229
121.949465157988,1870,15.4459157883171,18483.34910729229
122.596895981695,1880,15.4454154051715,18483.34910729229
123.244347754156,1890,15.4449162777207,18483.34910729229
123.891820425597,1900,15.4444183338427,18483.34910729229
124.539313949170,1910,15.4439215056623,18483.34910729229
125.186828280779,1920,15.4434257293013,18483.34910729229
125.834363378917,1930,15.4429309446432,18483.34910729229
126.481919204519,1940,15.4424370951117,18483.34910729229
127.129495720812,1950,15.4419441274619,18483.34910729229
127.777092893186,1960,15.4414519915850,18483.34910729229
128.424710689062,1970,15.4409606403230,18483.34910729229
129.072349077774,1980,15.4404700292950,18483.34910729229
129.720008030459,1990,15.4399801167341,18483.34910729229
130.367687519946,2000,15.4394908633333,18483.34910729229
131.015387520661,2010,15.4390022321005,18483.34910729229
131.663108008532,2020,15.4385141882225,18483.34910729229
132.310848960897,2030,15.4380266989364,18483.34910729229
132.958610356427,2040,15.4375397334094,18483.34910729229
133.606392175043,2050,15.4370532626245,18483.34910729229
134.254194397844,2060,15.4365672592742,18483.34910729229
134.902017007038,2070,15.4360816976593,18483.34910729229
135.549859985875,2080,15.4355965535947,18483.34910729229
136.197723318589,2090,15.4351118043200,18483.34910729229
136.845606990337,2100,15.4346274284158,18483.34910729229
137.493510987145,2110,15.4341434057242,18483.34910729229
138.141435295860,2120,15.4336597172755,18483.34910729229
138.789379904096,2130,15.4331763452173,18483.34910729229
139.437344800194,2140,15.4326932727492,18483.34910729229
140.085329973179,2150,15.4322104840608,18483.34910729229
140.733335412714,2160,15.4317279642733,18483.34910729229
141.381361109070,2170,15.4312456993849,18483.34910729229
142.029407053084,2180,15.4307636762187,18483.34910729229
142.677473236131,2190,15.4302818823748,18483.34910729229
143.325559650088,2200,15.4298003061840,18483.34910729229
143.973666287306,2210,15.4293189366647,18483.34910729229
144.621793140584,2220,15.4288377634831,18483.34910729229
145.269940203137,2230,15.4283567769145,18483.34910729229
145.918107468579,2240,15.4278759678074,18483.34910729229
146.566294930895,2250,15.4273953275501,18483.34910729229
147.214502584418,2260,15.4269148480388,18483.34910729229
147.862730423813,2270,15.4264345216474,18483.34910729229
148.510978444053,2280,15.4259543411999,18483.34910729229
149.159246640402,2290,15.4254742999434,18483.34910729229
149.807535008401,2300,15.4249943915236,18483.34910729229
150.455843543848,2310,15.4245146099610,18483.34910729229
151.104172242783,2320,15.4240349496289,18483.34910729229
151.752521101476,2330,15.4235554052330,18483.34910729229
152.400890116411,2340,15.4230759717912,18483.34910729229
153.049279284277,2350,15.4225966446158,18483.34910729229
153.697688601950,2360,15.4221174192958,18483.34910729229
154.346118066487,2370,15.4216382916808,18483.34910729229
154.994567675116,2380,15.4211592578655,18483.34910729229
155.643037425219,2390,15.4206803141755,18483.34910729229
156.291527314330,2400,15.4202014571534,18483.34910729229
156.940037340125,2410,15.4197226835463,18483.34910729229
157.588567500410,2420,15.4192439902936,18483.34910729229
158.237117793116,2430,15.4187653745157,18483.34910729229
158.885688216290,2440,15.4182868335036,18483.34910729229
159.534278768091,2450,15.4178083647082,18483.34910729229
160.182889446781,2460,15.4173299657318,18483.34910729229
160.831520250718,2470,15.4168516343184,18483.34910729229
161.480171178355,2480,15.4163733683457,18483.34910729229
162.128842228227,2490,15.4158951658172,18483.34910729229
162.777533398953,2500,15.4154170248549,18483.34910729229
163.427348289118,2510,15.3625788363114,18545.61609379822
