T,X,V,WW
116.898211828552,1060,6.61017705170604,7889.760923334321
118.411185310140,1070,6.60882529261070,8035.847339608731
119.924468040490,1080,6.60747566614879,8181.9268238968125
121.438059704400,1090,6.60612776262085,8327.999337083575
122.951960070762,1100,6.60478125384664,8474.064848210646
124.466168975863,1110,6.60343587697353,8620.123332855515
125.980686310003,1120,6.60209142149733,8766.174771832504
127.495512006763,1130,6.60074771885890,8912.219150151694
129.010646034403,1140,6.59940463410604,9058.256456184637
130.526088388967,1150,6.59806205921096,9204.28668099584
132.041839088761,1160,6.59671990771526,9350.309817807078
133.557898169923,1170,6.59537811043873,9496.325861568233
135.074265682873,1180,6.59403661204103,9642.334808613448
136.590941689473,1190,6.59269536826686,9788.336656385678
138.107926260746,1200,6.59135434373891,9934.33140321604
139.625219475049,1210,6.59001351018977,10080.319048147081
141.142821416615,1220,6.58867284504566,10226.29959079122
142.660732174379,1230,6.58733233029191,10372.273031217379
144.178951841039,1240,6.58599195156436,10518.239369860183
145.697480512304,1250,6.58465169742161,10664.198607447266
147.216318286294,1260,6.58331155876222,10810.15074494105
148.735465263055,1270,6.58197152835806,10956.095783492132
150.254921544174,1280,6.58063160048056,11102.033724401967
151.774687232472,1290,6.57929177060153,11247.964569092986
153.294762431752,1300,6.57795203515357,11393.888319084688
154.815147246601,1310,6.57661239133831,11539.804975974484
156.335841782237,1320,6.57527283697286,11685.714541422381
157.856846144374,1330,6.57393337036694,11831.617017138715
159.378160439125,1340,6.57259399022446,11977.512404874335
160.899784772918,1350,6.57125469556485,12123.400706412749
162.421719252435,1360,6.56991548565997,12269.281923563842
163.943963984552,1370,6.56857635998378,12415.156058158838
165.466519076306,1380,6.56723731817191,12561.023112046285
166.989384634853,1390,6.56589835998941,12706.88308708883
168.512560767448,1400,6.56455948530491,12852.735985160649
170.036047581420,1410,6.56322069406992,12998.581808145382
171.559845184155,1420,6.56188198630237,13144.420557934489
173.083953683082,1430,6.56054336207329,13290.252236425931
174.608373185665,1440,6.55920482149631,13436.076845523115
176.133103799387,1450,6.55786636471915,13581.894387134056
177.658145631752,1460,6.55652799191687,13727.704863170697
179.183498790272,1470,6.55518970328644,13873.50827554837
180.709163382465,1480,6.55385149904244,14019.30462618538
182.235139515854,1490,6.55251337941358,14165.093917002636
183.761427297956,1500,6.55117534463993,14310.876149923397
185.288026836290,1510,6.54983739497071,14456.651326873045
186.814938238368,1520,6.54849953066253,14602.419449778909
188.342161611693,1530,6.54716175197795,14748.180520570122
189.869697063763,1540,6.54582405918441,14893.934541177516
191.397544702065,1550,6.54448645255326,15039.681513533527
192.925704634077,1560,6.54314893235904,15185.421439572126
194.454176967264,1570,6.54181149887900,15331.154321228763
195.982961809083,1580,6.54047415239248,15476.88016044032
197.512059266974,1590,6.53913689318068,15622.598959145073
199.041469448370,1600,6.53779972152630,15768.310719282668
200.571192460687,1610,6.53646263771331,15914.015442794096
202.101228411330,1620,6.53512564202679,16059.713131621676
203.631577407688,1630,6.53378873475272,16205.403787709038
205.162239557140,1640,6.53245191617796,16351.08741300111
206.693214967046,1650,6.53111518659004,16496.76400944412
208.224503744756,1660,6.52977854627718,16642.433578985572
209.756105997603,1670,6.52844199552816,16788.096123574258
211.288021832905,1680,6.52710553463233,16933.751645160242
212.820251357968,1690,6.52576916387948,17079.400145694857
214.352794680079,1700,6.52443288355994,17225.04162713071
215.885651906511,1710,6.52309669396443,17370.67609142168
217.418823144523,1720,6.52176059538414,17516.3035405229
218.952308501356,1730,6.52042458811066,17661.923976390775
220.486108084238,1740,6.51908867243594,17807.537400982983
222.020222000377,1750,6.51775284865235,17953.143816258453
223.554650356967,1760,6.51641711705266,18098.743224177382
225.089393261187,1770,6.51508147792996,18244.33562670124
226.624450820197,1780,6.51374593157776,18389.921025792744
228.159823141141,1790,6.51241047828990,18535.499423415895
229.695510331147,1800,6.51107511836061,18681.070821535945
231.231512497324,1810,6.50973985208446,18826.635222119414
232.767829746767,1820,6.50840467975639,18972.19262713409
234.304462186549,1830,6.50706960167168,19117.743038549026
235.841409923731,1840,6.50573461812598,19263.28645833454
237.378673065351,1850,6.50439972941530,19408.822888462215
238.916251718432,1860,6.50306493583599,19554.352330904905
240.454145989979,1870,6.50173023768477,19699.87478763673
241.992355986978,1880,6.50039563525870,19845.39026063308
243.530881816396,1890,6.49906112885521,19990.898751870613
245.069723585184,1900,6.49772671877206,20136.400263327254
246.608881400271,1910,6.49639240530737,20281.8947969822
248.148355368570,1920,6.49505818875965,20427.382354815916
249.688145596972,1930,6.49372406942771,20572.862938810144
251.228252192351,1940,6.49239004761074,20718.336550947894
252.768675261562,1950,6.49105612360829,20863.803193213444
254.309414911438,1960,6.48972229772026,21009.26286759235
255.850471248795,1970,6.48838857024691,21154.715576071445
257.391844380427,1980,6.48705494148882,21300.16132063883
258.933534413109,1990,6.48572141174698,21445.600103283876
260.475541453596,2000,6.48438798132271,21591.031925997242
262.017865608622,2010,6.48305465051768,21736.456790770855
263.560506984901,2020,6.48172141963391,21881.874699597916
265.103465689124,2030,6.48038828897380,22027.28565447291
266.646741827965,2040,6.47905525884009,22172.689657391595
268.190335508075,2050,6.47772232953587,22318.086710351006
269.734246836082,2060,6.47638950136460,22463.47681534946
271.278475918595,2070,6.47505677463012,22608.85997438655
272.823022862201,2080,6.47372414963657,22754.23618946315
274.367887773465,2090,6.47239162668851,22899.605462581418
275.699505982309,2100,8.54692837597537,21751.927076625743
276.793967408800,2110,9.72689975164058,20808.53389053562
277.779898503457,2120,10.5584935262203,19958.60734457942
278.699303991441,2130,11.1946940079002,19165.959573273412
279.572730499365,2140,11.7036263642741,18412.88975382292
280.412149166912,2150,12.1223865339612,17689.085012023443
281.225286584212,2160,12.4737021153724,16987.889153367712
282.017480755937,2170,12.7726335859580,16304.703708331486
282.792603335931,2180,13.0297369244575,15636.193420320658
283.553566924708,2190,13.2527295364340,14979.849212280442
284.302625791223,2200,13.4474416971888,14333.729121001552
285.041564709552,2210,13.6183948745419,13696.295620628165
285.771823104478,2220,13.7691711417883,13066.30867695382
286.494579783834,2230,13.9026589101016,12442.752755423424
287.210812604737,2240,14.0212220072355,11824.785422831072
287.921341615121,2250,14.1268193925169,11211.700184366679
288.626860963691,2260,14.2210920298123,10602.89899608422
289.327962972551,2270,14.3054272887032,9997.87152875288
290.025156614254,2280,14.3810075891918,9396.179251891197
290.718881912519,2290,14.4488477584807,8797.443029229584
291.409521319821,2300,14.5098241454687,8201.33331831881
292.097408816848,2310,14.5646976134604,7607.562332519602
292.782837270375,2320,14.6141319158545,7015.8777031690515
293.466064442313,2330,14.6587085410856,6426.057303598233
294.147317941675,2340,14.6989388232548,5837.9049836897575
294.826799339081,2350,14.7352739106800,5251.247025787694
295.504687611179,2360,14.7681130384689,4665.929177787762
296.181142043968,2370,14.7978104451551,4081.8141522992346
296.856304695465,2380,14.8246811954374,3498.7795053590903
297.530302496686,2390,14.8490061130134,2916.7158266763304
298.203249053586,2400,14.8710359838006,2335.5251874477117
298.875246200073,2410,14.8909951566226,1755.1198025839217
299.546385342469,2420,14.9090846429213,1175.4208725521596
300.216748628256,2430,14.9254847973009,596.3575765801081
300.886409965902,2440,14.9403576452692,17.866194117937425
301.555435917851,2450,14.9538489123853,0.0
302.235418879265,2460,14.4586527750125,0.0
302.938733714430,2470,13.9781140895688,0.0
303.666247423151,2480,13.5127768177126,0.0
304.418805509518,2490,13.0632448373871,0.0
305.197214904208,2500,12.6301757924742,0.0
306.004814698036,2510,12.1345655470258,75.5916061971231
