T,X,V,WW
107.693354320731,1460,13.2280858709195,39379.55934277918
108.449566234819,1470,13.2195270632306,39544.00134036285
109.206266540349,1480,13.2110159851029,39708.94617575252
109.963453148293,1490,13.2025520708718,39874.39114376955
110.721123992619,1500,13.1941347619108,40040.33356988327
111.479277030071,1510,13.1857635066784,40206.770809709
112.237910239942,1520,13.1774377607513,40373.700248516085
112.997021623846,1530,13.1691569868464,40541.119300745726
113.756609205477,1540,13.1609206548303,40709.025409538466
114.516671030374,1550,13.1527282417192,40877.41604627102
115.277205165674,1560,13.1445792316691,41046.28871010234
116.038209699871,1570,13.1364731159575,41215.64092752858
116.799682742562,1580,13.1284093929567,41385.47025194694
117.561622424204,1590,13.1203875681009,41555.77426322805
118.324026895859,1600,13.1124071538455,41726.55056729673
119.086894328940,1610,13.1044676696218,41897.79679572103
119.850222914966,1620,13.0965686417854,42069.51060530929
120.614010865303,1630,13.0887096035603,42241.689677715025
121.378256410912,1640,13.0808900949782,42414.33171904956
122.142957802104,1650,13.0731096628144,42587.43445950214
122.908113308278,1660,13.0653678605204,42760.99565296745
123.673721217682,1670,13.0576642481525,42935.01307668032
124.439779837154,1680,13.0499983922989,43109.48453085743
125.206287491883,1690,13.0423698660036,43284.40783834599
125.973242525158,1700,13.0347782486885,43459.780844279136
126.740643298122,1710,13.0272231260741,43635.60141573787
127.508488189537,1720,13.0197040900981,43811.86744141954
128.276775595537,1730,13.0122207388331,43988.5768313126
129.045503929392,1740,13.0047726764035,44165.727516377556
129.814671621272,1750,12.9973595129010,44343.31744823394
130.584277118014,1760,12.9899808643000,44521.34459885324
131.354318882891,1770,12.9826363523723,44699.806960257614
132.124795395382,1780,12.9753256046016,44878.70254422425
132.895705150949,1790,12.9680482540980,45058.0293819953
133.667046660811,1800,12.9608039395119,45237.7855239932
134.438818451723,1810,12.9535923049493,45417.969039541385
135.211019065762,1820,12.9464129998857,45598.578016590094
135.983647060108,1830,12.9392656790817,45779.610561447356
136.756701006832,1840,12.9321500024982,45961.064798514904
137.530179492692,1850,12.9250656352128,46142.93887002898
138.304081118918,1860,12.9180122473360,46325.230935805885
139.078404501016,1870,12.9109895139289,46507.939172992265
139.853148268563,1880,12.9039971149209,46691.06177581987
140.628311065009,1890,12.8970347350287,46874.596955364876
141.403891547484,1900,12.8901020636761,47058.54293931151
142.179888386606,1910,12.8831987949142,47242.89797172003
142.956300266289,1920,12.8763246273430,47427.66031279884
143.733125883557,1930,12.8694792640340,47612.82823868076
144.510363948365,1940,12.8626624124533,47798.400041203284
145.288013183412,1950,12.8558737843860,47984.37402769278
146.066072323966,1960,12.8491130958621,48170.74852075255
146.844540117689,1970,12.8423800670824,48357.5218580547
147.623415324463,1980,12.8356744223462,48544.692392135614
148.402696716221,1990,12.8289958899801,48732.25849019511
149.182383076780,2000,12.8223442022677,48920.21853389917
149.962473201678,2010,12.8157190953801,49108.57091918603
150.742965898009,2020,12.8091203093081,49297.31405607577
151.523859984265,2030,12.8025475877950,49486.446368483186
152.305154290181,2040,12.7960006782707,49675.96629403392
153.086847656580,2050,12.7894793317872,49865.872283883764
153.868938935221,2060,12.7829833029544,50056.16280254115
154.651426988650,2070,12.7765123498777,50246.83632769262
155.434310690052,2080,12.7700662340966,50437.89135003134
156.217588923112,2090,12.7636447205240,50629.32637308855
157.001260581867,2100,12.7572475773870,50821.13991306788
157.785324570568,2110,12.7508745761684,51013.33049868245
158.569779803547,2120,12.7445254915496,51205.89667099483
159.354625205075,2130,12.7382001013542,51398.83698325957
160.139859709237,2140,12.7318981864930,51592.150000768495
160.925482259794,2150,12.7256195309096,51785.83430069851
161.711491810061,2160,12.7193639215275,51979.88847196201
162.497887322777,2170,12.7131311481974,52174.311115059754
163.284667769981,2180,12.7069210036466,52369.10084193618
164.071832132894,2190,12.7007332834286,52564.25627583713
164.859379401794,2200,12.6945677858736,52759.77605116987
165.647308575898,2210,12.6884243120402,52955.65881336552
166.435618663250,2220,12.6823026656683,53151.90321874358
167.224308680606,2230,12.6762026531322,53348.50793437882
168.013377653318,2240,12.6701240833953,53545.471637970215
168.802824615225,2250,12.6640667679651,53742.79301771208
169.592648608550,2260,12.6580305208495,53940.470772167246
170.382848683783,2270,12.6520151585140,54138.50361014228
171.173423899587,2280,12.6460204998389,54336.89025056472
171.964373322684,2290,12.6400463660787,54535.62942236227
172.755696027763,2300,12.6340925808209,54734.719864343875
173.547391097373,2310,12.6281589699467,54934.160325082754
174.339457621830,2320,12.6222453615917,55133.94956280122
175.131894699114,2330,12.6163515861082,55334.086345257354
175.924701434782,2340,12.6104774760269,55534.5694496334
176.717876941867,2350,12.6046228660209,55735.397662426
177.511420340790,2360,12.5987875928694,55936.56977933803
178.305330759269,2370,12.5929714954224,56138.0846051722
179.099607332228,2380,12.5871744145662,56339.94095372624
179.894249201712,2390,12.5813961931893,56542.137647689764
180.689255516800,2400,12.5756366761491,56744.673518542644
181.484625433519,2410,12.5698957102395,56947.54740645501
182.280358114760,2420,12.5641731441589,57150.7581601887
183.076452730198,2430,12.5584688284785,57354.3046370003
183.872908456211,2440,12.5527826156120,57558.18570254555
184.669724475799,2450,12.5471143597853,57762.40023078527
185.466899978505,2460,12.5414639170066,57966.947103892686
186.264434160343,2470,12.5358311450382,58171.82521216208
187.062326223713,2480,12.5302159033671,58377.033453918906
187.860575377337,2490,12.5246180531781,58582.57073543115
188.659180836178,2500,12.5190374573259,0.0
189.453914141515,2510,12.6466374498240,75.82769949467115
