T,X,V,WW
80.9399294112868,1210,14.5298546799717,4620.634554006775
81.6285140170413,1220,14.5152326380722,4555.863118849963
82.3177904414348,1230,14.5007024674972,4491.958763537496
83.0077557313960,1240,14.4862629509005,4428.916593761144
83.6984069697172,1250,14.4719128841494,4366.73178137557
84.3897412748924,1260,14.4576510768503,4305.399562956835
85.0817558009237,1270,14.4434763528018,4244.915238409019
85.7744477370982,1280,14.4293875503810,4185.274169616654
86.4678143077398,1290,14.4153835228682,4126.471779140834
87.1618527719366,1300,14.4014631387158,4068.5035489569646
87.8565604232484,1310,14.3876252817659,4011.3650192322484
88.5519345893951,1320,14.3738688514209,3955.0517871411125
89.2479726319293,1330,14.3601927627721,3899.5595057168885
89.9446719458937,1340,14.3465959466885,3844.8838827381483
90.6420299594663,1350,14.3330773498712,3791.0206796481975
91.3400441335950,1360,14.3196359348751,3737.965710506305
92.0387119616224,1370,14.3062706801021,3685.714840969331
92.7380309689023,1380,14.2929805797673,3634.263987302486
93.4379987124103,1390,14.2797646438425,3583.6091154180344
94.1386127803485,1400,14.2666218979775,3533.7462399407987
94.8398707917455,1410,14.2535513834027,3484.6714232994036
95.5417703960539,1420,14.2405521568147,3436.3807748422446
96.2443092727442,1430,14.2276232902459,3388.8704499772193
96.9474851308981,1440,14.2147638709218,3342.1366493343126
97.6512957088004,1450,14.2019730011049,3296.1756179501713
98.3557387735310,1460,14.1892497979291,3250.983644473849
99.0608121205569,1470,14.1765933932243,3206.5570603929436
99.7665135733263,1480,14.1640029333333,3162.892239279386
100.472840982863,1490,14.1514775789215,3119.985596054177
101.179792227363,1500,14.1390165047810,3077.8335862704025
101.887365211796,1510,14.1266188996295,3036.4327054138907
102.595557867506,1520,14.1142839659054,2995.779488220904
103.304368151819,1530,14.1020109195592,2955.8705080122863
104.013794047647,1540,14.0897989898428,2916.7023760435113
104.723833563109,1550,14.0776474190964,2878.2717408701105
105.434484731141,1560,14.0655554625337,2840.575287727972
106.145745609122,1570,14.0535223880278,2803.6097379280327
106.857614278496,1580,14.0415474758947,2767.3718482649047
107.570088844405,1590,14.0296300186782,2731.858410438993
108.283167435323,1600,14.0177693209351,2697.0662504916872
108.996848202695,1610,14.0059646990209,2662.992228253222
109.711129320584,1620,13.9942154808768,2629.6332368028225
110.426008985320,1630,13.9825210058182,2596.9862019407615
111.141485415152,1640,13.9708806243249,2565.048081671977
111.857556849913,1650,13.9592936978332,2533.815865700905
112.574221550683,1660,13.9477595985299,2503.2865749372054
113.291477799457,1670,13.9362777091490,2473.4572610120626
114.009323898827,1680,13.9248474227706,2444.32500580476
114.727758171656,1690,13.9134681426223,2415.886920979239
115.446778960768,1700,13.9021392818836,2388.140147530362
116.166384628639,1710,13.8908602634928,2361.0818553396093
116.886573557094,1720,13.8796305199571,2334.709242739954
117.607344147007,1730,13.8684494931653,2309.01953608966
118.328694818008,1740,13.8573166342039,2284.009989354771
119.050624008197,1750,13.8462314031758,2259.677883700045
119.773130173860,1760,13.8351932690228,2236.0205270881293
120.496211789190,1770,13.8242017093502,2213.035253886738
121.219867346014,1780,13.8132562102555,2190.719424483643
121.944095353525,1790,13.8023562661601,2169.0704249092664
122.668894338021,1800,13.7915013796433,2148.0856664666803
123.394262842642,1810,13.7806910612805,2127.762585368829
124.120199427120,1820,13.7699248294842,2108.0986423827912
124.846702667526,1830,13.7592022103476,2089.091322480903
125.573771156030,1840,13.7485227374920,2070.738134498574
126.301403500655,1850,13.7378859519170,2053.036610798634
127.029598325046,1860,13.7272914018537,2035.9843069420447
127.758354268236,1870,13.7167386426208,2019.5788013648269
128.487669984420,1880,13.7062272364842,2003.817695061049
129.217544142730,1890,13.6957567525187,1988.698611271738
129.947975427019,1900,13.6853267664733,1974.2191951795646
130.678962535644,1910,13.6749368606392,1960.377113609172
131.410504181256,1920,13.6645866237204,1947.1700547330124
132.142599090594,1930,13.6542756507073,1934.595727782564
132.875246004278,1940,13.6440035427528,1922.6518627648038
133.608443676618,1950,13.6337699070515,1911.3362101838154
134.342190875408,1960,13.6235743567210,1900.646540767412
135.076486381742,1970,13.6134165106861,1890.5806451986643
135.811328989823,1980,13.6032959935654,1881.1363338522194
136.546717506776,1990,13.5932124355607,1872.3114365353026
137.282650752471,2000,13.5831654723485,1864.1038022333003
138.019127559341,2010,13.5731547449737,1856.5112988598175
138.756146772210,2020,13.5631798997466,1849.5318130111175
139.493707248119,2030,13.5532405881406,1843.1632497248386
140.231807856160,2040,13.5433364666942,1837.4035322429024
140.970447477309,2050,13.5334671969131,1832.2506017785179
141.709625004263,2060,13.5236324451758,1827.7024172871932
142.449339341285,2070,13.5138318826412,1823.7569552416694
143.189589404042,2080,13.5040651851576,1820.412209410692
143.930374119455,2090,13.4943320331744,1817.666190641538
144.671692425549,2100,13.4846321116551,1815.5169266462183
145.413543271300,2110,13.4749651099930,1813.96246179128
146.155925616497,2120,13.4653307219284,1813.0008568911287
146.898838431593,2130,13.4557286454672,1812.6301890048019
147.642280697568,2140,13.4461585828019,1812.8485512361178
148.386251405792,2150,13.4366202402345,1813.6540525371322
149.130749557887,2160,13.4271133281003,1815.0448175148322
149.875774165597,2170,13.4176375606941,1817.018986241004
150.621324250657,2180,13.4081926561978,1819.5747140652068
151.367398844664,2190,13.3987783366094,1822.7101714307898
152.113996988951,2200,13.3893943276740,1826.4235436938927
152.861117734466,2210,13.3800403588157,1830.713030945367
153.608760141650,2220,13.3707161630716,1835.576847835561
154.356923280313,2230,13.3614214770271,1841.0132234019097
155.105606229525,2240,13.3521560407520,1847.0204008992762
155.854808077493,2250,13.3429195977391,1853.5966376329857
156.604527921453,2260,13.3337118948428,1860.7402047945045
157.354764867557,2270,13.3245326822206,1868.4493872997061
158.105518030765,2280,13.3153817132741,1876.7224836296782
158.856786534734,2290,13.3062587445931,1885.5578056740187
159.608569511719,2300,13.2971635358990,1894.9536785765717
160.360866102461,2310,13.2880958499912,1904.9084405835602
161.113675456092,2320,13.2790554526935,1915.4204428940618
161.866996730032,2330,13.2700421128018,1926.4880495127916
162.620829089890,2340,13.2610556020334,1938.1096371051403
163.375171709368,2350,13.2520956949770,1950.2835948544293
164.130023770165,2360,13.2431621690436,1963.0083243213369
164.885384461884,2370,13.2342548044188,1976.282239305459
165.641252981939,2380,13.2253733840161,1990.1037657089603
166.397628535466,2390,13.2165176934307,2004.4713414022785
167.154510335232,2400,13.2076875208947,2019.3834160918418
167.911897601548,2410,13.1988826572334,2034.8384511897639
168.669789562184,2420,13.1901028958218,2050.8349196854792
169.428185452282,2430,13.1813480325424,2067.371306019281
170.187084514275,2440,13.1726178657446,2084.4461059577275
170.946485997802,2450,13.1639121962034,2102.0578264708865
171.706389159630,2460,13.1552308270799,2120.204985611377
172.466793263573,2470,13.1465735638829,2138.88611239518
173.227697580415,2480,13.1379402144306,2158.0997466841864
173.989101387830,2490,13.1293305888131,2177.8444390704476
174.751003970311,2500,13.1207444993563,0.0
175.514901257441,2510,13.0607858411261,73.05355567641458
