T,X,V,WW
38.6752126164506,600,17.4361606078313,4842.939063903866
39.2486473846641,610,17.4413897407586,4550.456663468714
39.8219159550472,620,17.4462720520990,4258.032102829385
40.3950294345641,630,17.4508307291180,3965.6597429817007
40.9679981768421,640,17.4550873851648,3673.334327171224
41.5408318346877,650,17.4590621695554,3381.0509542763534
42.1135394087595,660,17.4627738693928,3088.805054137248
42.6861292927028,670,17.4662400039662,2796.592364676621
43.2586093150229,680,17.4694769123133,2504.4089106720826
43.8309867779504,690,17.4724998344782,2212.2509840519624
44.4032684935294,700,17.4753229869508,1920.1151255975649
44.9754608171407,710,17.4779596327339,1627.998107944765
45.5475696786531,720,17.4804221464445,1335.896919786839
46.1196006113812,730,17.4827220748233,1043.8087511885562
46.6915587790131,740,17.4848701929936,751.730979928936
47.2634490006569,750,17.4868765567866,459.6611587967547
47.8352757741447,760,17.4887505514202,167.59700376898394
48.4070432977218,770,17.4905009367999,0.0
48.9823397550985,780,17.2741838505831,0.0
49.5647296625284,790,17.0670705991385,0.0
50.1540741950870,800,16.8689360915027,0.0
50.7502262683602,810,16.6795507739196,0.0
51.3530311488286,820,16.4986809359121,0.0
51.9623271160522,830,16.3260890869975,0.0
52.5779461689180,840,16.1615343984948,0.0
53.1997147675208,850,16.0047732036335,0.0
53.8274546017478,860,15.8555595481167,0.0
54.4609833773562,870,15.7136457824399,0.0
55.1001156102602,880,15.5787831866469,0.0
55.7446634198844,890,15.4507226178329,0.0
56.3944373127843,900,15.3292151705890,0.0
57.0492469482493,910,15.2140128407033,0.0
57.7089018782860,920,15.1048691827926,0.0
58.3732122551803,930,15.0015399531018,0.0
59.0419895007406,940,14.9037837294438,0.0
59.7150469322877,950,14.8113625011326,0.0
60.3922003414580,960,14.7240422227481,0.0
61.0732685228832,970,14.6415933266176,0.0
61.7580737507902,980,14.5637911899792,0.0
62.4464422024901,990,14.4904165538685,0.0
63.1382043285857,1000,14.4212558918079,0.0
63.8331951705064,1010,14.3561017273601,0.0
64.5312546266647,1020,14.2947529005073,0.0
65.2322276691140,1030,14.2370147836238,0.0
65.9359645130751,1040,14.1826994485103,0.0
66.6423207420851,1050,14.1316257865503,0.0
67.3511573918099,1060,14.0836195845294,0.0
68.0623409957670,1070,14.0385135590342,0.0
68.7757435963203,1080,13.9961473526158,0.0
69.4912427243583,1090,13.9563674950854,0.0
70.2087213510489,1100,13.9190273333999,0.0
70.9280678149942,1110,13.8839869336164,0.0
71.6491757279963,1120,13.8511129583522,0.0
72.3719438624941,1130,13.8202785230868,0.0
73.0962760235604,1140,13.7913630345092,0.0
73.8220809081487,1150,13.7642520139381,0.0
74.5492719540816,1160,13.7388369086488,0.0
75.2777671810525,1170,13.7150148937313,0.0
76.0074890257072,1180,13.6926886668795,0.0
76.7383641726564,1190,13.6717662382912,0.0
77.4703233830679,1200,13.6521607176328,0.0
78.2033013222943,1210,13.6337900998083,0.0
78.9372363878027,1220,13.6165770510583,0.0
79.6720705385046,1230,13.6004486967212,0.0
80.4077491264197,1240,13.5853364117983,0.0
81.1442207314641,1250,13.5711756152936,0.0
81.8814370000150,1260,13.5579055691379,0.0
82.6193524877861,1270,13.5454691823643,0.0
83.3579245074381,1280,13.5338128210673,0.0
84.0971129812497,1290,13.5228861245628,0.0
84.8368802990934,1300,13.5126418280610,0.0
85.5771911818809,1310,13.5030355920699,0.0
86.3180125505810,1320,13.4940258386689,0.0
87.0593134008541,1330,13.4855735947208,0.0
87.8010646833019,1340,13.4776423420289,0.0
88.5432391892873,1350,13.4701978743965,0.0
89.2858114422487,1360,13.4632081615019,0.0
90.0287575944009,1370,13.4566432194662,0.0
90.7720553286963,1380,13.4504749879614,0.0
91.5156837658976,1390,13.4446772136838,0.0
92.2596233766020,1400,13.4392253399967,0.0
93.0038558980452,1410,13.4340964025359,0.0
93.7483642555056,1420,13.4292689305578,0.0
94.4931324881244,1430,13.4247228538044,0.0
95.2381456789554,1440,13.4204394146564,0.0
95.9833898890554,1450,13.4164010853415,0.0
96.7288520954300,1460,13.4125914899686,0.0
97.4745201326487,1470,13.4089953311576,0.0
98.2203826379476,1480,13.4055983210406,0.0
98.9664289996431,1490,13.4023871164130,0.0
99.7126493086835,1500,13.3993492578206,0.0
100.459034313170,1510,13.3964731123734,0.0
101.205575375688,1520,13.3937478200849,0.0
101.952264433288,1530,13.3911632435421,0.0
102.699093959975,1540,13.3887099207207,0.0
103.446056931553,1550,13.3863790207642,0.0
104.193146792697,1560,13.3841623025587,0.0
104.940357426117,1570,13.3820520759379,0.0
105.687683123687,1580,13.3800411653632,0.0
106.435118559434,1590,13.3781228759322,0.0
107.182658764257,1600,13.3762909615730,0.0
107.930299102283,1610,13.3745395952940,0.0
108.678035248755,1620,13.3728633413604,0.0
109.425863169361,1630,13.3712571292801,0.0
110.173779100905,1640,13.3697162294860,0.0
110.921779533243,1650,13.3682362306075,0.0
111.669861192411,1660,13.3668130182330,0.0
112.418021024847,1670,13.3654427550670,0.0
113.166256182667,1680,13.3641218623943,0.0
113.914564009900,1690,13.3628470027674,0.0
114.662942029639,1700,13.3616150638378,0.0
115.411387932043,1710,13.3604231432597,0.0
116.159899563133,1720,13.3592685345934,0.0
116.908474914328,1730,13.3581487141465,0.0
117.657112112685,1740,13.3570613286903,0.0
118.405809411784,1750,13.3560041839949,0.0
119.154565183219,1760,13.3549752341282,0.0
119.903377908661,1770,13.3539725714708,0.0
120.652246172449,1780,13.3529944173976,0.0
121.401168654677,1790,13.3520391135835,0.0
122.150144124743,1800,13.3511051138909,0.0
122.899171435330,1810,13.3501909768020,0.0
123.648249516793,1820,13.3492953583580,0.0
124.397377371921,1830,13.3484170055732,0.0
125.146554071046,1840,13.3475547502906,0.0
125.895778747491,1850,13.3467075034519,0.0
126.645050593314,1860,13.3458742497522,0.0
127.394368855342,1870,13.3450540426546,0.0
128.143732831476,1880,13.3442459997408,0.0
128.893141867236,1890,13.3434492983752,0.0
129.642595352544,1900,13.3426631716607,0.0
130.392092718728,1910,13.3418869046676,0.0
131.141633435716,1920,13.3411198309175,0.0
131.891217009433,1930,13.3403613291034,0.0
132.640842979363,1940,13.3396108200322,0.0
133.390510916280,1950,13.3388677637734,0.0
134.140220420132,1960,13.3381316570004,0.0
134.889971118067,1970,13.3374020305114,0.0
135.639762662593,1980,13.3366784469183,0.0
136.389594729864,1990,13.3359604984914,0.0
137.139467018075,2000,13.3352478051502,0.0
137.889379245974,2010,13.3345400125898,0.0
138.639331151471,2020,13.3338367905345,0.0
139.389322490337,2030,13.3331378311093,0.0
140.139353035000,2040,13.3324428473216,0.0
140.889422573413,2050,13.3317515716458,0.0
141.639530908006,2060,13.3310637547036,0.0
142.389677854702,2070,13.3303791640341,0.0
143.139863242006,2080,13.3296975829467,0.0
143.890086910154,2090,13.3290188094515,0.0
144.640348710312,2100,13.3283426552633,0.0
145.390648503846,2110,13.3276689448716,0.0
146.140986161619,2120,13.3269975146746,0.0
146.891361563360,2130,13.3263282121719,0.0
147.641774597052,2140,13.3256608952110,0.0
148.392225158381,2150,13.3249954312860,0.0
149.142713150209,2160,13.3243316968831,0.0
149.893238482092,2170,13.3236695768709,0.0
150.643801069822,2180,13.3230089639315,0.0
151.394400835008,2190,13.3223497580309,0.0
152.145037704680,2200,13.3216918659243,0.0
152.895711610920,2210,13.3210352006964,0.0
153.646422490525,2220,13.3203796813311,0.0
154.397170284681,2230,13.3197252323121,0.0
155.147954938669,2240,13.3190717832493,0.0
155.898776401589,2250,13.3184192685312,0.0
156.649634626095,2260,13.3177676270003,0.0
157.400529568162,2270,13.3171168016519,0.0
158.151461186853,2280,13.3164667393510,0.0
158.902429444117,2290,13.3158173905710,0.0
159.653434304587,2300,13.3151687091478,0.0
160.404475735402,2310,13.3145206520527,0.0
161.155553706036,2320,13.3138731791785,0.0
161.906668188138,2330,13.3132262531424,0.0
162.657819155388,2340,13.3125798391001,0.0
163.409006583356,2350,13.3119339045745,0.0
164.160230449374,2360,13.3112884192942,0.0
164.911490732420,2370,13.3106433550445,0.0
165.662787413000,2380,13.3099986855274,0.0
166.414120473052,2390,13.3093543862317,0.0
167.165489895842,2400,13.3087104343119,0.0
167.916895665878,2410,13.3080668084747,0.0
168.668337768825,2420,13.3074234888742,0.0
169.419816191424,2430,13.3067804570133,0.0
170.171330921424,2440,13.3061376956523,0.0
170.922881947507,2450,13.3054951887236,0.0
171.674469259230,2460,13.3048529212522,0.0
172.426092846964,2470,13.3042108792811,0.0
173.177752701838,2480,13.3035690498030,0.0
173.929448815686,2490,13.3029274206951,0.0
174.681181181005,2500,13.3022859806596,0.0
175.434932486484,2510,13.2316647463523,72.08410181905342
