T,X,V,WW
57.1875321642039,710,13.1257029929288,14101.311043832005
57.9493807539849,720,13.1262324549671,13965.315962535295
58.7111998317895,730,13.1267199620755,13829.278819249928
59.4729917380913,740,13.1271688421426,13693.199210237848
60.2347586274231,750,13.1275821585767,13557.076764403659
60.9965024831994,760,13.1279627314027,13420.911140703163
61.7582251313488,770,13.1283131566649,13284.702025758972
62.5199282528547,780,13.1286358242719,13148.449131666426
63.2816133952914,790,13.1289329344121,13012.152193974474
64.0432819834378,800,13.1292065126544,12875.810969827422
64.8049353290427,810,13.1294584238411,12739.425236254589
65.5665746398099,820,13.1296903848702,12602.994788596014
66.3282010276666,830,13.1299039764563,12466.519439053287
67.0898155163724,840,13.1301006539541,12329.9990153555
67.8514190485211,850,13.1302817573167,12193.433359531096
68.6130124919858,860,13.1304485202622,12056.82232677715
69.3745966458500,870,13.1306020787082,11920.16578441834
70.1361722458665,880,13.1307434785356,11783.463610948404
70.8977399694832,890,13.1308736827344,11646.715695147564
71.6593004404675,900,13.1309935779808,11509.92193526984
72.4208542331651,910,13.1311039806913,11373.082238294686
73.1824018764183,920,13.1312056425957,11236.196519237881
73.9439438571747,930,13.1312992558666,11099.264700516915
74.7054806238085,940,13.1313854578428,10962.28671136658
75.4670125891780,950,13.1314648353755,10825.262487300772
76.2285401334410,960,13.1315379288315,10688.19196961683
76.9900636066463,970,13.1316052357772,10551.07510493906
77.7515833311194,980,13.1316672143708,10413.91184479833
78.5130996036598,990,13.1317242864851,10276.70214524486
79.2746126975628,1000,13.1317768405830,10139.445966491628
80.0361228644823,1010,13.1318252343644,10002.143272585909
80.7976303361447,1020,13.1318697972035,9864.794031106772
81.5591353259275,1030,13.1319108323930,9727.398212886454
82.3206380303132,1040,13.1319486192096,9589.95579175372
83.0821386302267,1050,13.1319834148167,9452.466744297508
83.8436372922683,1060,13.1320154560160,9314.931049649193
84.6051341698474,1070,13.1320449608598,9177.34868928207
85.3666294042277,1080,13.1320721301364,9039.71964682663
86.1281231254888,1090,13.1320971487366,8902.043907900437
86.8896154534118,1100,13.1321201869134,8764.321459951412
87.6511064982949,1110,13.1321414014407,8626.552292113483
88.4125963617044,1120,13.1321609366807,8488.73639507363
89.1740851371656,1130,13.1321789255670,8350.873760949413
89.9355729108000,1140,13.1321954905090,8212.964383176157
90.6970597619115,1150,13.1322107442255,8075.008256403046
91.4585457635256,1160,13.1322247905121,7937.005376397404
92.2200309828873,1170,13.1322377249473,7798.955739956526
92.9815154819179,1180,13.1322496355436,7660.859344826466
93.7429993176373,1190,13.1322606033460,7522.716189627232
94.5044825425513,1200,13.1322707029839,7384.526273783867
95.2659652050096,1210,13.1322800031789,7246.289597462983
96.0274473495344,1220,13.1322885672126,7108.006161514289
96.7889290171236,1230,13.1322964533572,6969.675967416731
97.5504102455295,1240,13.1323037152722,6831.299017228879
98.3118910695165,1250,13.1323104023693,6692.875313543231
99.0733715210965,1260,13.1323165601490,6554.404859444113
99.8348516297479,1270,13.1323222305099,6415.887658468903
100.596331422615,1280,13.1323274520341,6277.323714572313
101.357810924695,1290,13.1323322602496,6138.713032093484
102.119290159004,1300,13.1323366878722,6000.055615725676
102.880769146738,1310,13.1323407650277,5861.351470488352
103.642247907415,1320,13.1323445194575,5722.600601701458
104.403726459008,1330,13.1323479767071,5583.803014961733
105.165204818066,1340,13.1323511602998,5444.958716120887
105.926682999829,1350,13.1323540918969,5306.067711265499
106.688161018332,1360,13.1323567914452,5167.1300066984995
107.449638886497,1370,13.1323592773123,5028.145608922114
108.211116616225,1380,13.1323615664123,4889.1145246221495
108.972594218472,1390,13.1323636743201,4750.036760653524
109.734071703330,1400,13.1323656153779,4610.912324026931
110.495549080091,1410,13.1323674027928,4471.741221896558
111.257026357311,1420,13.1323690487261,4332.523461548778
112.018503542869,1430,13.1323705643770,4193.259050391722
112.779980644021,1440,13.1323719600577,4053.947995945683
113.541457667447,1450,13.1323732452644,3914.5903058342737
114.302934619300,1460,13.1323744287417,3775.18598777628
115.064411505246,1470,13.1323755185419,3635.735049578157
115.825888330501,1480,13.1323765220799,3496.237499127118
116.587365099869,1490,13.1323774461837,3356.693344384768
117.348841817774,1500,13.1323782971410,3217.102593381237
118.110318488289,1510,13.1323790807415,3077.4652542097797
118.871795115166,1520,13.1323798023168,2937.7813350217975
119.633271701858,1530,13.1323804667765,2798.0508440222543
120.394748251547,1540,13.1323810786415,2658.273789465454
121.156224767161,1550,13.1323816420750,2518.4501796511495
121.917701251397,1560,13.1323821609104,2378.5800229209617
122.679177706740,1570,13.1323826386779,2238.663327655077
123.440654135476,1580,13.1323830786281,2098.700102269206
124.202130539711,1590,13.1323834837546,1958.6903552117853
124.963606921385,1600,13.1323838568136,1818.6340949613952
125.725083282283,1610,13.1323842003435,1678.531330024384
126.486559624050,1620,13.1323845166817,1538.3820689326787
127.248035948200,1630,13.1323848079805,1398.1863202417683
128.009512256128,1640,13.1323850762217,1257.9440925288459
128.770988549118,1650,13.1323853232307,1117.6553943910983
129.532464828352,1660,13.1323855506878,977.3202344441287
130.293941094919,1670,13.1323857601409,836.9386213205054
131.055417349821,1680,13.1323859530148,696.5105636684239
131.816893593982,1690,13.1323861306221,556.0360701504751
132.578369828253,1700,13.1323862941710,415.51514944251016
133.339846053415,1710,13.1323864447744,274.9478102325952
134.101322270190,1720,13.1323865834569,134.33406122004806
134.862798479243,1730,13.1323867111622,0.0
135.628315215021,1740,12.9937566704793,0.0
136.401794620049,1750,12.8634282396765,0.0
137.182907238318,1760,12.7410742766581,0.0
137.971319576651,1770,12.6263623140383,0.0
138.766696249656,1780,12.5189564749053,0.0
139.568702038343,1790,12.4185193913712,0.0
140.377003831978,1800,12.3247140859112,0.0
141.191272427826,1810,12.2372057793271,0.0
142.011184168995,1820,12.1556635940113,0.0
142.836422406212,1830,12.0797621267371,0.0
143.666678774924,1840,12.0091828711025,0.0
144.501654284274,1850,11.9436154757026,0.0
145.341060219207,1860,11.8827588298320,0.0
146.184618860964,1870,11.8263219737924,0.0
147.032064034612,1880,11.7740248355523,0.0
147.883141494857,1890,11.7255987994673,0.0
148.737609163306,1900,11.6807871159709,0.0
149.595237231631,1910,11.6393451635910,0.0
150.455808145719,1920,11.6010405763679,0.0
151.319116486098,1930,11.5656532508115,0.0
152.184968759616,1940,11.5329752470194,0.0
153.053183116793,1950,11.5028105985725,0.0
153.923589008373,1960,11.4749750454306,0.0
154.796026793600,1970,11.4492957033470,0.0
155.670347311583,1980,11.4256106824043,0.0
156.546411425924,1990,11.4037686662047,0.0
157.424089551573,2000,11.3836284621020,0.0
158.303261171697,2010,11.3650585316802,0.0
159.183814351219,2020,11.3479365095156,0.0
160.065645252652,2030,11.3321487171339,0.0
160.948657658848,2040,11.3175896780058,0.0
161.832762506445,2050,11.3041616384473,0.0
162.717877432993,2060,11.2917740983918,0.0
163.603926340062,2070,11.2803433552018,0.0
164.490838974027,2080,11.2697920629760,0.0
165.378550525719,2090,11.2600488091912,0.0
166.267001249697,2100,11.2510477099821,0.0
167.156136103521,2110,11.2427280249071,0.0
168.045904407110,2120,11.2350337916678,0.0
168.936259522015,2130,11.2279134809284,0.0
169.827158550260,2140,11.2213196711257,0.0
170.718562052214,2150,11.2152087429495,0.0
171.610433782879,2160,11.2095405930069,0.0
172.502740445859,2170,11.2042783660621,0.0
173.395451464229,2180,11.1993882051437,0.0
174.288538767490,2190,11.1948390187490,0.0
175.181976593758,2200,11.1906022643294,0.0
176.075741306340,2210,11.1866517472132,0.0
176.969811223854,2220,11.1829634341186,0.0
177.864166463061,2230,11.1795152804056,0.0
178.758788793601,2240,11.1762870702324,0.0
179.653661503844,2250,11.1732602688006,0.0
180.548769277127,2260,11.1704178858994,0.0
181.444098077625,2270,11.1677443499899,0.0
182.339635045210,2280,11.1652253921023,0.0
183.235368398624,2290,11.1628479388562,0.0
184.131287346373,2300,11.1606000139480,0.0
185.027382004765,2310,11.1584706474885,0.0
185.923643322554,2320,11.1564497926068,0.0
186.820063011682,2330,11.1545282487773,0.0
187.716633483660,2340,11.1526975913564,0.0
188.613347791141,2350,11.1509501068523,0.0
189.510199574286,2360,11.1492787334838,0.0
190.407183011538,2370,11.1476770066132,0.0
191.304292774455,2380,11.1461390086695,0.0
192.205520874586,2390,11.0458010752080,85.951044660278
193.114686505748,2400,10.9523907992775,172.64617592680975
194.031363067067,2410,10.8655555123796,260.04438315270494
194.955129286244,2420,10.7849439157317,348.1051855476857
195.885571639532,2430,10.7102082872269,436.7888629336561
196.822286491016,2440,10.6410065123569,526.0566595007098
197.764881937156,2450,10.5770039097181,615.8709592497808
198.712979351969,2460,10.5178748311251,706.1954327110648
199.666214636642,2470,10.4633040253411,796.9951553286412
200.624239184447,2480,10.4129877626103,888.2366985795466
201.586720577582,2490,10.3666347242677,979.8881954387589
202.553343036797,2500,10.3239666675579,1071.9193822085049
203.523807647628,2510,10.2847188803530,1164.301619007078
