T,X,V,WW
31.5288696972829,400,13.2821096314029,15763.844260679953
32.2825872335913,410,13.2530299090081,15648.869546654534
33.0379674144046,420,13.2237039370766,15536.097092960532
33.7950300904927,430,13.1941880442634,15425.4855228143
34.5537922489630,440,13.1645329023918,15316.995779246927
35.3142682733713,450,13.1347840491994,15210.59093213131
36.0764701804996,460,13.1049823604038,15106.236004393064
36.8404078361772,470,13.0751644766550,15003.897815231558
37.6060891522312,480,13.0453631902229,14903.544838458009
38.3735202663994,490,13.0156077956596,14805.147074297076
39.1427057068276,500,12.9859244081557,14708.675933203434
39.9136485425865,510,12.9563362528602,14614.10413042106
40.6863505214843,520,12.9268639280535,14521.405590164846
41.4608121963144,530,12.8975256447276,14430.555358435528
42.2370330405560,540,12.8683374448430,14341.529523592832
43.0150115544424,550,12.8393134002814,14254.305143910886
43.7947453622183,560,12.8104657942965,14168.860181426371
44.5762313013290,570,12.7818052870737,14085.173441465507
45.3594655042115,580,12.7533410668459,14003.224517302298
46.1444434732967,590,12.7250809878623,13922.993739458732
46.9311601497748,600,12.6970316963810,13844.462129208996
47.7196099766276,610,12.6691987457402,13767.611355895146
48.5097869563867,620,12.6415867014620,13692.423697701774
49.3016847040368,630,12.6141992372528,13618.882005572874
50.0952964954491,640,12.5870392226833,13546.969669985694
50.8906153116969,650,12.5601088032597,13476.670590324558
51.6876338795752,660,12.5334094735341,13407.969146622743
52.4863447086245,670,12.5069421438425,13340.850173462943
53.2867401249289,680,12.4807072012080,13275.298935846922
54.0888123019436,690,12.4547045649009,13211.301106862946
54.8925532885818,700,12.4289337371023,13148.842746995731
55.6979550347768,710,12.4033938490820,13087.910284938147
56.5050094147165,720,12.3780837032661,13028.490499776948
57.3137082479331,730,12.3530018115359,12970.570504436579
58.1240433184174,740,12.3281464300759,12914.137730275685
58.9360063919137,750,12.3035155910568,12859.179912740516
59.7495892315394,760,12.2791071314191,12805.685077988059
60.5647836118639,770,12.2549187190013,12753.641530399545
61.3815813315694,780,12.2309478762337,12703.037840912066
62.1999742248083,790,12.2071920016043,12653.862836102384
63.0199541713637,800,12.1836483890844,12606.105587962904
63.8415131057106,810,12.1603142456854,12559.755404314968
64.6646430250670,820,12.1371867073079,12514.801819809452
65.4893359965218,830,12.1142628530267,12471.234587468973
66.3155841633140,840,12.0915397179466,12429.04367072995
67.1433797503361,850,12.0690143047523,12388.219235946364
67.9727150689288,860,12.0466835940653,12348.751645320293
68.8035825210263,870,12.0245445537113,12310.631450227298
69.6359746027107,880,12.0025941469934,12273.849384907411
70.4698839072266,890,11.9808293400604,12238.396360494951
71.3053031275043,900,11.9592471084479,12204.26345936261
72.1422250582360,910,11.9378444428685,12171.441929757339
72.9806425975469,920,11.9166183543172,12139.92318070737
73.8205487482976,930,11.8955658785558,12109.69877718145
74.6619366190539,940,11.8746840800314,12080.760435482893
75.5047994247549,950,11.8539700552831,12053.100018862477
76.3491304871103,960,11.8334209358831,12026.709533335496
77.1949232347529,970,11.8130338909585,12001.581123689464
78.0421712031713,980,11.7928061293309,11977.707069670045
78.8908680344468,990,11.7727349013136,11955.079782333745
79.7410074768139,1000,11.7528175001976,11933.691800556853
80.5925833840653,1010,11.7330512634597,11913.535787690875
81.4455897148176,1020,11.7134335737180,11894.6045283555
82.3000205316547,1030,11.6939618594628,11876.890925360827
83.1558700001634,1040,11.6746335955858,11860.387996751182
84.0131323878755,1050,11.6554463037282,11845.088872963448
84.8718020631267,1060,11.6363975524677,11830.986794093378
85.7318734938456,1070,11.6174849573630,11818.075107263809
86.5933412462825,1080,11.5987061808707,11806.347264089154
87.4561999836863,1090,11.5800589321497,11795.796818230978
88.3204444649391,1100,11.5615409667676,11786.417423039786
89.1860695431558,1110,11.5431500863191,11778.202829278554
90.0530701642551,1120,11.5248841379697,11771.146882923806
90.9214413655096,1130,11.5067410139329,11765.243523040328
91.7911782740783,1140,11.4887186508912,11760.486779725923
92.6622761055293,1150,11.4708150293680,11756.870772122777
93.5347301623552,1160,11.4530281730592,11754.389706492317
94.4085358324866,1170,11.4353561481291,11753.03787435058
95.2836885878060,1180,11.4177970624791,11752.809650661336
96.1601839826673,1190,11.4003490649921,11752.809650661336
97.0379310622529,1200,11.3852579340559,11752.809650661336
97.9167971740893,1210,11.3713368767394,11752.809650661336
98.7966981824922,1220,11.3584927393236,11752.809650661336
99.6775563054214,1230,11.3466393124658,11752.809650661336
100.559299694803,1240,11.3356968874453,11752.809650661336
101.441862034939,1250,11.3255918289099,11752.809650661336
102.328995711735,1260,11.2189248804813,11838.688388939512
103.224315221362,1270,11.1194691620295,11925.346741078398
104.127398853653,1280,11.0268739726197,12012.743544926643
105.037828004723,1290,10.9407881749398,12100.837960439214
105.955189736746,1300,10.8608624737173,12189.589717610761
106.879079084378,1310,10.7867515519910,12278.959339640553
107.809101086346,1320,10.7181160292795,12368.908339271939
108.744872530327,1330,10.6546242147702,12459.39938718472
109.686023408145,1340,10.5959536377048,12550.396452181416
110.632198086168,1350,10.5417923457159,12641.864913668383
111.583056202359,1360,10.4918399696131,12733.771647570658
112.538273306702,1370,10.4458085597887,12826.085087326384
113.497541265625,1380,10.4034232048787,12918.775261982291
114.460568453651,1390,10.3644224475304,13011.81381366279
115.427079756980,1400,10.3285585151373,13105.173996823934
116.396816414158,1410,10.2955973852995,13198.830661744953
117.369535718615,1420,10.2653187066847,13292.760224671285
118.345010606851,1430,10.2375155960713,13386.940626921392
119.323029154511,1440,10.2119943317903,13481.351285121189
120.303394000786,1450,10.1885739627350,13575.973034549865
121.285921719530,1460,10.1670858506913,13670.788067381955
122.270442153345,1470,10.1473731621110,13765.779867403377
123.256797724812,1480,10.1292903236923,13860.933142572514
124.244842736947,1490,10.1127024543444,13956.233756597689
125.234442673047,1500,10.0974847843601,14051.6686605142
126.225473504333,1510,10.0835220709490,14147.22582507072
127.217821012127,1520,10.0707080177297,14242.89417457787
128.211380129918,1530,10.0589447043617,14338.663522732239
129.206054309375,1540,10.0481420312328,14434.524510806692
130.201754913287,1550,10.0382171829926,14530.468548492148
131.198400637482,1560,10.0290941137598,14626.487757585986
132.195916962992,1570,10.0207030559933,14722.574918646582
133.194235639088,1580,10.0129800543182,14818.723420670938
134.193294197269,1590,10.0058665250136,14914.92721380132
135.193035495893,1600,9.99930884138790,15011.180765025962
136.193407294762,1610,9.99325794488593,15107.4790168069
137.194361858768,1620,9.98766898146063,15203.817348543469
138.195855589473,1630,9.98250096251138,15300.191540761853
139.197848683394,1640,9.97771644951085,15396.597741908343
140.200304815657,1650,9.97328126131553,15493.032437615546
141.203190847650,1660,9.96916420306883,15589.492422306053
142.206476557250,1670,9.96533681555197,15685.974772996207
143.210134390262,1680,9.96177314381348,15782.476825163089
144.214139231654,1690,9.95844952390327,15878.996150540075
145.218468195283,1700,9.95534438655178,15975.530536710008
146.223100430790,1710,9.95243807666062,16072.07796836961
147.228016946446,1720,9.94971268750807,16168.63661014421
148.233200446760,1730,9.94715190861671,16265.20479083773
149.238635183726,1740,9.94474088627862,16361.780989008967
150.244306820675,1750,9.94246609578619,16458.363819771614
151.250202307723,1760,9.94031522446944,16554.9520227217
152.256309767903,1770,9.93827706469549,16651.5444509024
153.262618393117,1780,9.93634141603865,16748.140060722246
154.269118349103,1790,9.93449899588316,16844.737902748686
155.275800688672,1800,9.93274135777094,16941.33711330448
156.282657272531,1810,9.93106081685607,17037.936906799925
157.289680697048,1820,9.92945038187461,17134.53656873891
158.296864228373,1830,9.92790369308268,17231.13544934157
159.304201742381,1840,9.92641496565786,17327.732957730906
160.311687669916,1850,9.92497893809844,17424.328556634846
161.319316946913,1860,9.92359082519176,17520.92175755922
162.327084968935,1870,9.92224627515792,17617.512116390746
163.334987549778,1880,9.92094133060684,17714.099229392494
164.343020883758,1890,9.91967239297645,17810.682729557466
165.351181511381,1900,9.91843619014810,17907.262283288812
166.359466288076,1910,9.91722974695983,18003.837587377868
167.367872355746,1920,9.91605035836273,18100.408366253665
168.376397116859,1930,9.91489556498668,18196.974369479856
169.385038210881,1940,9.91376313090221,18293.535369477046
170.393793492817,1950,9.91265102338340,18390.091159450436
171.402661013700,1960,9.91155739449376,18486.641551504476
172.411639002822,1970,9.91048056433243,18583.186374927773
173.420725851584,1980,9.90941900579259,18679.725474633025
174.429920098794,1990,9.90837133069638,18776.258709738056
175.439220417297,2000,9.90733627718325,18872.785952275273
176.448625601815,2010,9.90631269823911,18969.30708601801
177.458134557882,2020,9.90529955126362,19065.82200541322
178.467746291788,2030,9.90429588858241,19162.330614610943
179.477459901427,2040,9.90330084881907,19258.83282658177
180.487274567978,2050,9.90231364904912,19355.328562314422
181.497189548337,2060,9.90133357766583,19451.81775008618
182.507204168237,2070,9.90035998789315,19548.300324799533
183.517317815993,2080,9.89939229188766,19644.77622737912
184.527529936812,2090,9.89842995537595,19741.245404223457
185.537840027619,2100,9.89747249277903,19837.707806706505
186.548247632356,2110,9.89651946277983,19934.163390724563
187.558752337705,2120,9.89557046429354,20030.612116284356
188.569353769200,2130,9.89462513280420,20127.0539471286
189.580051587694,2140,9.89368313703435,20223.488850395646
190.590845486141,2150,9.89274417591774,20319.916796310077
191.601735186680,2160,9.89180797584723,20416.337757901485
192.612720437976,2170,9.89087428817319,20512.75171074883
193.623801012806,2180,9.88994288692953,20609.15863274811
194.634976705862,2190,9.88901356676664,20705.55850390114
195.646247331760,2200,9.88808614107255,20801.951306123618
196.657612723223,2210,9.88716044026517,20898.337023070642
197.669072729430,2220,9.88623631023990,20994.715639978138
198.680627214521,2230,9.88531361095882,21091.087143518722
199.692276056234,2240,9.88439221516815,21187.45152167072
200.704019144662,2250,9.88347200723268,21283.8087635991
201.715856381132,2260,9.88255288207638,21380.158859547275
202.727787677180,2270,9.88163474421945,21476.501800738763
203.739812953617,2280,9.88071750690317,21572.8375792878
204.751932139691,2290,9.87980109129455,21669.166188118128
205.764145172310,2300,9.87888542576329,21765.487620889166
206.776451995349,2310,9.87797044522486,21861.801871928918
207.788852559013,2320,9.87705609054337,21958.10893617301
208.801346819258,2330,9.87614230798877,22054.408809109267
209.813934737270,2340,9.87522904874371,22150.701486727383
210.826616278986,2350,9.87431626845531,22246.98696547313
211.839391414658,2360,9.87340392682768,22343.26524220678
212.852260118465,2370,9.87249198725179,22439.53631416532
213.865222368149,2380,9.87158041646895,22535.8001789281
214.878278144693,2390,9.87066918426507,22632.056834385618
215.891427432024,2400,9.86975826319271,22728.30627871116
216.904670216744,2410,9.86884762831860,22824.548510335026
217.872023244965,2420,10.8061277080180,22156.235703544786
218.771044183557,2430,11.4402951965729,21625.72670874324
219.627406995981,2440,11.9142920295936,21168.362133520288
220.453874070031,2450,12.2850991233766,20759.106393905236
221.258123199681,2460,12.5828171262988,20384.831203955684
222.045260074892,2470,12.8257244245331,20037.566377016206
222.818905226752,2480,13.0259208057603,19712.02233475596
223.581744940061,2490,13.1919066762912,19404.469112622755
224.335840801327,2500,13.3299203582966,19112.157707095314
225.092439749472,2510,13.1041634440013,19183.922735186687
