T,X,V,WW
100.457799486904,1330,10.2593032886956,1969.3835576237361
101.433759759575,1340,10.2333341270239,2063.87662805807
102.412097709579,1350,10.2094995583336,2158.5844994997406
103.392627892918,1360,10.1876287910315,2253.4891142294027
104.375178206783,1370,10.1675629154798,2348.5737171169308
105.359589207924,1380,10.1491543670518,2443.8227886697487
106.345713418146,1390,10.1322663634053,2539.221976888647
107.333414627359,1400,10.1167723270738,2634.7580289453485
108.322567202861,1410,10.1025553027929,2730.418723520574
109.313055411855,1420,10.0895073774112,2826.1928044819933
110.304772762774,1430,10.0775291088009,2922.0699164391735
111.297621369687,1440,10.0665289688906,3018.040542587576
112.291511342933,1450,10.0564228048050,3114.0959451452904
113.286360208216,1460,10.0471333211001,3210.2281085936384
114.282092355536,1470,10.0385895852312,3306.4296858547887
115.278638518723,1480,10.0307265576686,3402.693947474764
116.275935285742,1490,10.0234846474700,3499.0147338272586
117.273924639530,1500,10.0168092936269,3595.3864103111027
118.272553528770,1510,10.0106505720977,3691.803825480662
119.271773467729,1520,10.0049628281209,3788.2622720226163
120.271540164109,1530,9.99970433315748,3884.7574504733316
121.271813173684,1540,9.99483696561907,3981.2854355572777
122.272555580441,1550,9.99032591440711,4077.842645017781
123.273733700846,1560,9.98613940419059,4174.425810805959
124.275316810848,1570,9.98224844129329,4271.031952491297
125.277276894243,1580,9.97862657902947,4367.658352757317
126.279588411013,1590,9.97524970132007,4464.302534847728
127.282228084306,1600,9.97209582343102,4560.962241831756
128.285174704762,1610,9.96914490869947,4657.63541756184
129.288408950946,1620,9.96637870014824,4754.320189202058
130.291913224694,1630,9.96378056593104,4851.014851211435
131.295671500268,1640,9.96133535759840,4947.717850672329
132.299669186235,1650,9.95902928022524,5044.4277738603805
133.303892999106,1660,9.95684977349428,5141.14333395875
134.308330847773,1670,9.95478540288270,5237.863359825649
135.312971727897,1680,9.95282576015338,5334.586785730222
136.317805625426,1690,9.95096137240444,5431.312641977747
137.322823428495,1700,9.94918361898201,5528.040046350806
138.328016847010,1710,9.94748465561018,5624.768196298447
139.333378339275,1720,9.94585734513952,5721.49636181052
140.338901045060,1730,9.94429519436012,5818.223878919172
141.344578724576,1740,9.94279229636713,5914.950143774047
142.350405702831,1750,9.94134327800718,6011.674607241996
143.356376818928,1760,9.93994325197096,6108.396769986047
144.362487379852,1770,9.93858777313205,6205.116177982108
145.368733118377,1780,9.93727279876496,6301.832418435276
146.375110154727,1790,9.93599465230517,6398.545116060834
147.381614961652,1800,9.93474999034211,6495.253929697911
148.388244332634,1810,9.93353577256193,6591.958549226546
149.394995352939,1820,9.93234923438058,6688.658692761338
150.401865373264,1830,9.93118786203025,6785.354104097205
151.408851985753,1840,9.93004936988192,6882.044550384873
152.415953002163,1850,9.92893167980610,6978.7298200156465
153.423166433999,1860,9.92783290239025,7075.409720696814
154.430490474439,1870,9.92675131984792,7172.08407770066
155.437923481882,1880,9.92568537046848,7268.752732271546
156.445463964986,1890,9.92463363446969,7365.415540176906
157.453110569052,1900,9.92359482112768,7462.0723703892345
158.460862063639,1910,9.92256775706975,7558.7231038873115
159.468717331301,1920,9.92155137562554,7655.367632565924
160.476675357337,1930,9.92054470714166,7752.005858244332
161.484735220471,1940,9.91954687017278,7848.63769176456
162.492896084377,1950,9.91855706347058,7945.26305217144
163.501157189967,1960,9.91757455869839,8041.881865966992
164.509517848382,1970,9.91659869380619,8138.494066432453
165.517977434612,1980,9.91562886700625,8235.099593011828
166.526535381703,1990,9.91466453129524,8331.698390751395
167.535191175479,2000,9.91370518947337,8428.290409790112
168.543944349753,2010,9.91275038961562,8524.875604896299
169.552794481960,2020,9.91179972095397,8621.453935046418
170.561741189200,2030,9.91085281013373,8718.025363042134
171.570784124628,2040,9.90990931780984,8814.58985516217
172.579922974180,2050,9.90896893555246,8911.147380845821
173.589157453590,2060,9.90803138303359,9007.697912405241
174.598487305684,2070,9.90709640546958,9104.2414247639
175.607912297915,2080,9.90616377129606,9200.777895218826
176.617432220122,2090,9.90523327005423,9297.30730322447
177.627046882497,2100,9.90430471046942,9393.829630196258
178.636756113729,2110,9.90337791870433,9490.344859331994
179.646559759327,2120,9.90245273677124,9586.852975449534
180.656457680086,2130,9.90152902108861,9683.353964839229
181.666449750695,2140,9.90060664116902,9779.8478151298
182.676535858475,2150,9.89968547842659,9876.33451516643
183.686715902230,2160,9.89876542509273,9972.814054899945
184.696989791199,2170,9.89784638323078,10069.2864252861
185.707357444107,2180,9.89692826384027,10165.751618194025
186.717818788301,2190,9.89601098604267,10262.209626323016
187.728373758968,2200,9.89509447634138,10358.66044312691
188.739022298415,2210,9.89417866794900,10455.104062745337
189.749764355426,2220,9.89326350017591,10551.540479941246
190.760599884670,2230,9.89234891787451,10647.969690044116
191.771528846161,2240,9.89143487093416,10744.391688898348
192.782551204780,2250,9.89052131382197,10840.806472816354
193.793666929821,2260,9.88960820516556,10937.214038535925
194.804875994597,2270,9.88869550737371,11033.614383181482
195.816178376067,2280,9.88778318629172,11130.007504228863
196.827574054509,2290,9.88687121088802,11226.393399473312
197.839063013215,2300,9.88595955296941,11322.772067000396
198.850645238214,2310,9.88504818692228,11419.143505159564
199.862320718027,2320,9.88413708947732,11515.507712540122
200.874089443433,2330,9.88322623949578,11611.864687949403
201.885951407270,2340,9.88231561777506,11708.214430392914
202.897906604242,2350,9.88140520687227,11804.556939056309
203.909955030749,2360,9.88049499094358,11900.892213288991
204.922096684736,2370,9.87958495559843,11997.220252589224
205.934331565546,2380,9.87867508776694,12093.541056590593
206.946659673795,2390,9.87776537557942,12189.854625049702
207.959081011257,2400,9.87685580825688,12286.160957834994
208.971595580756,2410,9.87594637601151,12382.460054916593
209.984203386069,2420,9.87503706995625,12478.75191635707
210.996904431842,2430,9.87412788202260,12575.03654230305
212.009698723505,2440,9.87321880488591,12671.313932977593
213.022586267207,2450,9.87230983189749,12767.58408867326
214.035567069743,2460,9.87140095702295,12863.847009745816
215.048641138499,2470,9.87049217478611,12960.102696608508
216.061808481398,2480,9.86958348021809,13056.35114972687
217.075069106846,2490,9.86867486881095,13152.592369613993
218.088423023693,2500,9.86776633647564,13248.826356826226
219.101870241189,2510,9.86685787950377,13345.053111959289
