T,X,V,WW
211.284090987759,1750,7.21055205661031,17362.133595063315
212.682749033782,1760,7.08886877528548,17495.08533372009
214.103724047429,1770,6.98597406706931,17630.127261077843
215.544059609836,1780,6.89967905572298,17766.977007176716
217.000989141200,1790,6.82782084695009,17905.370480730955
218.471992245465,1800,6.76834352687292,18045.067206788524
219.954824976812,1810,6.71935442934788,18185.853178685622
221.447528142763,1820,6.67915671218288,18327.54161920305
222.948419063167,1830,6.64626202952508,18469.97216902575
224.456072257084,1840,6.61938824116922,18613.00902467603
225.854907513384,1850,7.67822108052809,18111.668270668935
227.113982121833,1860,8.20646110256010,17777.55252307637
228.309049899965,1870,8.52899136797332,17513.97748633419
229.467390527169,1880,8.73708696019145,17293.253026688173
230.603173937496,1890,8.87190417152663,17102.603843219735
231.725006960577,1900,8.95606094316297,16934.863832323943
232.838620012441,1910,9.00349867813978,16785.538942602674
233.948067796384,1920,9.02348762031037,16651.597652242777
235.056345368934,1930,9.02253306563957,16530.886859625323
236.165735728244,1940,9.00538635167809,16421.817539206764
237.278020188416,1950,8.97562544534807,16323.181639020077
238.394612846520,1960,8.93600943317980,16234.03874857823
239.516650406168,1970,8.88870581634620,16153.642486884446
240.645054431630,1980,8.83544222700509,16081.390774538913
241.780575884706,1990,8.77761118190582,16016.79112675562
242.923827891920,2000,8.71634454597281,15959.435755186018
244.075310469776,2010,8.65256783239659,15908.983283845826
245.235429619254,2020,8.58704071039093,15865.145050644194
246.404512390952,2030,8.52038785170345,15827.674666604313
247.582819008478,2040,8.45312286488190,15796.359939931614
248.770552802717,2050,8.38566718808951,15771.016550178902
249.967868486083,2060,8.31836523865713,15751.483040083662
251.174879143803,2070,8.25149673569820,15737.616814914247
252.391662214091,2080,8.18528685240722,15729.29092281953
253.618264655426,2090,8.11991467502619,15726.391447980901
254.854707447034,2100,8.05552031940913,15726.391447980901
256.100075039955,2110,8.00399505074316,15726.391447980901
257.352901358777,2120,7.95990968172685,15726.391447980901
258.612174465554,2130,7.92226861015039,15726.391447980901
259.877000701440,2140,7.89018011407175,15726.391447980901
261.146597397100,2150,7.86285395443810,15726.391447980901
262.436077713432,2160,7.64727035431472,15847.962401885521
263.760152317326,2170,7.45761870645227,15972.768419705562
265.116059241791,2180,7.29265628597626,16100.547116665377
266.500776594865,2190,7.15072449177489,16231.011797863855
267.911156550239,2200,7.02985140466429,16363.86412088781
269.344055016835,2210,6.92787167637477,16498.806334169287
270.796443727004,2220,6.84254657321747,16635.55184191413
272.265496315539,2230,6.77166993345226,16773.833304093772
273.748645398616,2240,6.71315113288063,16913.407993633944
275.243612255601,2250,6.66507187357172,17054.06056610406
276.748413692175,2260,6.62571820271821,17195.60367709378
278.261351941520,2270,6.59359197644109,17337.87700199805
279.780993414614,2280,6.56740708426514,17480.745207618624
281.306141268868,2290,6.54607561461127,17624.09534478017
282.835805597949,2300,6.52868831873966,17767.834020587467
284.248966090769,2310,7.62398584787157,17254.95489128498
285.515624973494,2320,8.16558486668157,16913.889710426974
286.716002998754,2330,8.49583310259554,16644.46832817296
287.878456711682,2340,8.70915302079223,16418.386962207762
289.017605399904,2350,8.84781755449311,16222.644778703681
290.142289071648,2360,8.93496039673860,16049.966533550907
291.258375421112,2370,8.98480003185109,15895.796590505219
292.370007068122,2380,9.00677123529445,15757.065047752261
293.480238904891,2390,9.00748429010842,15631.593165979424
294.591396587498,2400,8.99176128328788,15517.77390295612
295.705292981705,2410,8.96322995647210,15414.386055602778
296.823366234414,2420,8.92468566225024,15320.479334336893
297.946771848524,2430,8.87832310751079,15235.299775090143
299.076446402456,2440,8.82589084542708,15158.239384909297
300.213153074023,2450,8.76879782867095,15088.801016578229
301.357515091730,2460,8.70818907804646,15026.573181308333
302.510040945866,2470,8.64500081198845,14971.211558719464
303.671143835297,2480,8.58000153883341,14922.425147609523
304.841156992723,2490,8.51382332379245,14879.965712007172
306.020346003191,2500,8.44698603115199,14843.619618289007
307.224256620062,2510,8.16554293879898,14956.290868464976
