t,V,X
2001.12228691572,9.77584412262794,15030
2002.14528319850,9.77520658515857,15040
2003.16834618355,9.77456925532888,15050
2004.19147585784,9.77393213326553,15060
2005.21467220828,9.77329521909521,15070
2006.23793522180,9.77265851294465,15080
2007.26126488527,9.77202201494056,15090
2008.28466118557,9.77138572520969,15100
2009.30812410955,9.77074964387885,15110
2010.33165364404,9.77011377107481,15120
2011.35524977584,9.76947810692437,15130
2012.37891249176,9.76884265155438,15140
2013.40264177854,9.76820740509171,15150
2014.42643762295,9.76757236766321,15160
2015.45030001172,9.76693753939577,15170
2016.47422893154,9.76630292041632,15180
2017.49822436912,9.76566851085179,15190
2018.52228631112,9.76503431082912,15200
2019.54641474418,9.76440032047531,15210
2020.57060965494,9.76376653991733,15220
2021.59487102999,9.76313296928220,15230
2022.61919885594,9.76249960869694,15240
2023.64359311935,9.76186645828862,15250
2024.66805380676,9.76123351818430,15260
2025.69258090470,9.76060078851108,15270
2026.71717439967,9.75996826939604,15280
2027.74183427817,9.75933596096633,15290
2028.76656052666,9.75870386334910,15300
2029.79135313158,9.75807197667152,15310
2030.81621207937,9.75744030106075,15320
2031.84113735642,9.75680883664402,15330
2032.86612894911,9.75617758354855,15340
2033.89118684382,9.75554654190157,15350
2034.91631102689,9.75491571183035,15360
2035.94150148464,9.75428509346216,15370
2036.96675820338,9.75365468692430,15380
2037.99208116938,9.75302449234410,15390
2039.01747036892,9.75239450984890,15400
2040.04292578823,9.75176473956603,15410
2041.06844741353,9.75113518162289,15420
2042.09403523103,9.75050583614684,15430
2043.11968922690,9.74987670326530,15440
2044.14540938732,9.74924778310572,15450
2045.17119569841,9.74861907579551,15460
2046.19704814630,9.74799058146217,15470
2047.22296671709,9.74736230023316,15480
2048.24895139685,9.74673423223599,15490
2049.27500217165,9.74610637759817,15500
2050.30111902752,9.74547873644723,15510
2051.32730195048,9.74485130891074,15520
2052.35355092653,9.74422409511627,15530
2053.37986594164,9.74359709519140,15540
2054.40624698177,9.74297030926374,15550
2055.43269403286,9.74234373746093,15560
2056.45920708082,9.74171737991058,15570
2057.48578611154,9.74109123674038,15580
1048.16855730882,10.4683552786272,15590
1049.12388868702,10.4675720155905,15600
1050.07929154648,10.4667888534505,15610
1051.03476588870,10.4660057922986,15620
1051.99031171513,10.4652228322262,15630
1052.94592902723,10.4644399733250,15640
1053.90161782646,10.4636572156864,15650
1054.85737811425,10.4628745594022,15660
1055.81320989203,10.4620920045639,15670
1056.76911316121,10.4613095512633,15680
1057.72508792321,10.4605271995921,15690
1058.68113417942,10.4597449496421,15700
1059.63725193122,10.4589628015051,15710
1060.59344118001,10.4581807552730,15720
1061.54970192713,10.4573988110378,15730
1062.50603417395,10.4566169688914,15740
1063.46243792181,10.4558352289257,15750
1064.41891317206,10.4550535912329,15760
1065.37545992601,10.4542720559051,15770
1066.33207818498,10.4534906230343,15780
1067.28876795028,10.4527092927128,15790
1068.24552922321,10.4519280650328,15800
1069.20236200504,10.4511469400866,15810
1070.15926629705,10.4503659179664,15820
1071.11624210051,10.4495849987647,15830
1072.07328941667,10.4488041825738,15840
1073.03040824677,10.4480234694862,15850
1073.98759859205,10.4472428595943,15860
1074.94486045373,10.4464623529907,15870
1075.90219383302,10.4456819497680,15880
1076.85959873113,10.4449016500188,15890
1077.81707514925,10.4441214538358,15900
1078.77462308856,10.4433413613116,15910
1079.73224255022,10.4425613725390,15920
1080.68993353541,10.4417814876107,15930
1081.64769604527,10.4410017066198,15940
1082.60553008095,10.4402220296589,15950
1083.56343564356,10.4394424568211,15960
1084.52141273424,10.4386629881992,15970
1085.47946135409,10.4378836238864,15980
1086.43758150421,10.4371043639757,15990
1087.39577318568,10.4363252085601,16000
1088.35403639959,10.4355461577328,16010
1089.31237114700,10.4347672115871,16020
1090.27077742897,10.4339883702160,16030
1091.22925524654,10.4332096337130,16040
1092.18780460075,10.4324310021712,16050
1093.14642549263,10.4316524756841,16060
1094.10511792319,10.4308740543451,16070
1095.06388189343,10.4300957382476,16080
1096.02271740435,10.4293175274851,16090
1096.98162445693,10.4285394221512,16100
1097.94060305214,10.4277614223394,16110
1098.89965319095,10.4269835281433,16120
1099.85877487430,10.4262057396567,16130
1100.81796810314,10.4254280569731,16140
1101.77723287840,10.4246504801865,16150
1102.73656920099,10.4238730093904,16160
1103.69597707183,10.4230956446789,16170
1104.65545649181,10.4223183861458,16180
1105.61500746182,10.4215412338850,16190
1106.57462998274,10.4207641879905,16200
1107.53432405544,10.4199872485562,16210
1108.49408968076,10.4192104156764,16220
1109.45392685956,10.4184336894449,16230
1110.41383559267,10.4176570699561,16240
1111.37381588092,10.4168805573041,16250
1112.33386772511,10.4161041515830,16260
1113.29399112604,10.4153278528873,16270
1114.25418608452,10.4145516613112,16280
1115.21445260132,10.4137755769490,16290
1116.17479067721,10.4129995998952,16300
1117.13520031295,10.4122237302443,16310
1118.09568150929,10.4114479680906,16320
1119.05623426696,10.4106723135288,16330
1120.01685858670,10.4098967666535,16340
1120.97755446921,10.4091213275592,16350
1121.93832191522,10.4083459963406,16360
1122.89916092540,10.4075707730925,16370
1123.86007150044,10.4067956579096,16380
1124.82105364102,10.4060206508866,16390
1125.78210734780,10.4052457521185,16400
1126.74323262142,10.4044709617001,16410
1127.70442946254,10.4036962797263,16420
1128.66569787177,10.4029217062921,16430
1129.62703784974,10.4021472414926,16440
1130.58844939706,10.4013728854228,16450
1131.54993251432,10.4005986381777,16460
1132.51148720211,10.3998244998526,16470
1133.47311346100,10.3990504705426,16480
1134.43481129156,10.3982765503430,16490
1135.39658069433,10.3975027393489,16500
1136.35842166987,10.3967290376559,16510
1137.32033421871,10.3959554453591,16520
1138.28231834135,10.3951819625541,16530
1139.24437403832,10.3944085893363,16540
1140.20650131011,10.3936353258011,16550
1141.16870015721,10.3928621720441,16560
1142.13097058010,10.3920891281609,16570
1143.09331257923,10.3913161942471,16580
1144.05572615507,10.3905433703984,16590
1145.01821130805,10.3897706567105,16600
1145.98076803862,10.3889980532791,16610
1146.94339634718,10.3882255602001,16620
1147.90609623415,10.3874531775692,16630
1148.86886769994,10.3866809054825,16640
1149.83171074492,10.3859087440357,16650
1150.79462536947,10.3851366933248,16660
1151.75761157397,10.3843647534460,16670
1152.72066935876,10.3835929244952,16680
1153.68379872418,10.3828212065685,16690
1154.64699967057,10.3820495997622,16700
1155.61027219826,10.3812781041723,16710
1156.57361630754,10.3805067198951,16720
1157.53703199873,10.3797354470269,16730
1158.50051927210,10.3789642856641,16740
1159.46407812793,10.3781932359029,16750
1160.42770856649,10.3774222978397,16760
1161.39141058803,10.3766514715711,16770
1162.35518419280,10.3758807571936,16780
1163.31902938102,10.3751101548035,16790
1164.28294615293,10.3743396644976,16800
1165.24693450871,10.3735692863725,16810
1166.21099444858,10.3727990205248,16820
1167.17512597272,10.3720288670513,16830
1168.13932908130,10.3712588260486,16840
1169.10360377449,10.3704888976136,16850
1170.06795005245,10.3697190818432,16860
1171.03236791530,10.3689493788341,16870
1171.99685736319,10.3681797886834,16880
1172.96141839623,10.3674103114880,16890
1173.92605101453,10.3666409473450,16900
1174.89075521818,10.3658716963513,16910
1175.85553100728,10.3651025586041,16920
1176.82037838188,10.3643335342005,16930
1177.78529734206,10.3635646232378,16940
1178.75028788786,10.3627958258130,16950
1179.71535001933,10.3620271420236,16960
1180.68048373649,10.3612585719669,16970
1181.64568903935,10.3604901157401,16980
1182.61096592793,10.3597217734407,16990
1183.57631440222,10.3589535451662,17000
1184.54173446219,10.3581854310140,17010
1185.50722610782,10.3574174310817,17020
1186.47278933906,10.3566495454669,17030
1187.43842415587,10.3558817742671,17040
1188.40413055818,10.3551141175800,17050
1189.36990854592,10.3543465755034,17060
1190.33575811899,10.3535791481349,17070
1191.30167927730,10.3528118355725,17080
1192.26767202074,10.3520446379139,17090
1193.23373634919,10.3512775552569,17100
1194.19987226251,10.3505105876996,17110
1195.16607976056,10.3497437353399,17120
1196.13235884319,10.3489769982758,17130
1197.09870951022,10.3482103766054,17140
1198.06513176148,10.3474438704267,17150
1199.03162559677,10.3466774798378,17160
1199.99819101589,10.3459112049371,17170
1200.96482801863,10.3451450458227,17180
1201.93153660476,10.3443790025928,17190
1202.89831677404,10.3436130753458,17200
1203.86516852623,10.3428472641801,17210
1204.83209186107,10.3420815691939,17220
1205.79908677827,10.3413159904859,17230
1206.76615327756,10.3405505281544,17240
1207.73329135864,10.3397851822980,17250
1208.70050102121,10.3390199530153,17260
1209.66778226493,10.3382548404049,17270
1210.63513508949,10.3374898445654,17280
1211.60255949454,10.3367249655955,17290
1212.57005547973,10.3359602035940,17300
1213.53762304468,10.3351955586597,17310
1214.50526218902,10.3344310308914,17320
1215.47297291236,10.3336666203879,17330
1216.44075521431,10.3329023272483,17340
1217.40860909443,10.3321381515714,17350
1218.37653455232,10.3313740934562,17360
1219.34453158753,10.3306101530019,17370
1220.31260019961,10.3298463303074,17380
1221.28074038810,10.3290826254720,17390
1222.24895215254,10.3283190385947,17400
1223.21723549243,10.3275555697749,17410
1224.18559040728,10.3267922191118,17420
1225.15401689658,10.3260289867046,17430
1226.12251495981,10.3252658726528,17440
1227.09108459643,10.3245028770557,17450
1228.05972580592,10.3237400000127,17460
1229.02843858770,10.3229772416234,17470
1229.99722294121,10.3222146019872,17480
1230.96607886587,10.3214520812037,17490
1231.93500636110,10.3206896793726,17500
1232.90400542627,10.3199273965934,17510
1233.87307606079,10.3191652329659,17520
1234.84221826402,10.3184031885898,17530
1235.81143203532,10.3176412635649,17540
1236.78071737405,10.3168794579909,17550
1237.75007427953,10.3161177719678,17560
1238.71950275109,10.3153562055955,17570
1239.68900278804,10.3145947589739,17580
1240.65857438969,10.3138334322030,17590
1241.62821755532,10.3130722253829,17600
1242.59793228421,10.3123111386136,17610
1243.56771857562,10.3115501719952,17620
1244.53757642881,10.3107893256279,17630
1245.50750584301,10.3100285996120,17640
1246.47750681745,10.3092679940476,17650
1247.44757935135,10.3085075090351,17660
1248.41772344391,10.3077471446748,17670
1249.38793909432,10.3069869010671,17680
1250.35822630176,10.3062267783123,17690
1251.32858506540,10.3054667765111,17700
1252.29901538440,10.3047068957638,17710
1253.26951725789,10.3039471361710,17720
1254.24009068500,10.3031874978334,17730
1255.21073566486,10.3024279808514,17740
1256.18145219658,10.3016685853260,17750
1257.15224027923,10.3009093113577,17760
1258.12309991192,10.3001501590473,17770
1259.09403109370,10.2993911284956,17780
1260.06503382363,10.2986322198035,17790
1261.03610810076,10.2978734330719,17800
1262.00725392412,10.2971147684017,17810
1262.97847129273,10.2963562258939,17820
1263.94976020560,10.2955978056494,17830
1264.92112066173,10.2948395077695,17840
1265.89255266009,10.2940813323551,17850
1266.86405619966,10.2933232795075,17860
1267.83563127940,10.2925653493278,17870
1268.80727789826,10.2918075419172,17880
1269.77899605516,10.2910498573771,17890
1270.75078574903,10.2902922958087,17900
1271.72264697878,10.2895348573134,17910
1272.69457974331,10.2887775419927,17920
1273.66658404150,10.2880203499479,17930
1274.63865987222,10.2872632812806,17940
1275.61080723433,10.2865063360923,17950
1276.58302612669,10.2857495144846,17960
1277.55531654812,10.2849928165591,17970
1278.52767849744,10.2842362424174,17980
1279.50011197347,10.2834797921613,17990
1280.47261697501,10.2827234658925,18000
1281.44519350084,10.2819672637128,18010
1282.41784154973,10.2812111857240,18020
1283.39056112044,10.2804552320281,18030
1284.36335221171,10.2796994027268,18040
1285.33621482230,10.2789436979223,18050
1286.30914895091,10.2781881177164,18060
1287.28215459625,10.2774326622113,18070
1288.25523175703,10.2766773315090,18080
1289.22838043193,10.2759221257116,18090
1290.20160061962,10.2751670449214,18100
1291.17489231876,10.2744120892405,18110
1292.14825552800,10.2736572587712,18120
1293.12169024597,10.2729025536158,18130
1294.09519647129,10.2721479738766,18140
1295.06877420258,10.2713935196561,18150
1296.04242343842,10.2706391910566,18160
1297.01614417741,10.2698849881806,18170
1297.98993641811,10.2691309111307,18180
1298.96380015908,10.2683769600094,18190
1299.93773539887,10.2676231349192,18200
1300.91174213602,10.2668694359629,18210
1301.88582036903,10.2661158632431,18220
1302.85997009643,10.2653624168626,18230
1303.83419131670,10.2646090969240,18240
1304.80848402832,10.2638559035302,18250
1305.78284822978,10.2631028367842,18260
1306.75728391951,10.2623498967887,18270
1307.73179109598,10.2615970836466,18280
1308.70636975760,10.2608443974611,18290
1309.68101990280,10.2600918383351,18300
1310.65574152998,10.2593394063716,18310
1311.63053463754,10.2585871016737,18320
1312.60539922386,10.2578349243447,18330
1313.58033528729,10.2570828744877,18340
1314.55534282621,10.2563309522060,18350
1315.53042183894,10.2555791576027,18360
1316.50557232382,10.2548274907813,18370
1317.48079427917,10.2540759518451,18380
1318.45608770328,10.2533245408975,18390
1319.43145259444,10.2525732580419,18400
1320.40688895094,10.2518221033818,18410
1321.38239677104,10.2510710770208,18420
1322.35797605298,10.2503201790624,18430
1323.33362679502,10.2495694096102,18440
1324.30934899536,10.2488187687679,18450
1325.28514265223,10.2480682566392,18460
1326.26100776382,10.2473178733279,18470
1327.23694432833,10.2465676189376,18480
1328.21295234392,10.2458174935722,18490
1329.18903180876,10.2450674973357,18500
1330.16518272098,10.2443176303319,18510
1331.14140507874,10.2435678926647,18520
1332.11769888014,10.2428182844381,18530
1333.09406412330,10.2420688057563,18540
1334.07050080632,10.2413194567231,18550
1335.04700892726,10.2405702374429,18560
1336.02358848422,10.2398211480197,18570
1337.00023947523,10.2390721885577,18580
1337.97696189834,10.2383233591612,18590
1338.95375575159,10.2375746599344,18600
1339.93062103299,10.2368260909818,18610
1340.90755774054,10.2360776524076,18620
1341.88456587224,10.2353293443162,18630
1342.86164542606,10.2345811668122,18640
1343.83879639997,10.2338331200001,18650
1344.81601879191,10.2330852039842,18660
1345.79331259983,10.2323374188693,18670
1346.77067782165,10.2315897647600,18680
1347.74811445528,10.2308422417609,18690
1348.72562249862,10.2300948499767,18700
1349.70320194956,10.2293475895122,18710
1350.68085280596,10.2286004604721,18720
1351.65857506570,10.2278534629613,18730
1352.63636872660,10.2271065970847,18740
1353.61423378650,10.2263598629472,18750
1354.59217024323,10.2256132606537,18760
1355.57017809459,10.2248667903093,18770
1356.54825733837,10.2241204520189,18780
1357.52640797234,10.2233742458876,18790
1358.50462999429,10.2226281720206,18800
1359.48292340195,10.2218822305231,18810
1360.46128819306,10.2211364215002,18820
1361.43972436536,10.2203907450572,18830
1362.41823191656,10.2196452012994,18840
1363.39681084435,10.2188997903321,18850
1364.37546114641,10.2181545122607,18860
1365.35418282043,10.2174093671906,18870
1366.33297586406,10.2166643552272,18880
1367.31184027495,10.2159194764761,18890
1368.29077605072,10.2151747310428,18900
1369.26978318900,10.2144301190329,18910
1370.24886168740,10.2136856405519,18920
1371.22801154349,10.2129412957056,18930
1372.20723275487,10.2121970845997,18940
1373.18652531909,10.2114530073399,18950
1374.16588923371,10.2107090640320,18960
1375.14532449627,10.2099652547818,18970
1376.12483110428,10.2092215796953,18980
1377.10440905527,10.2084780388782,18990
1378.08405834672,10.2077346324366,19000
1379.06377897612,10.2069913604765,19010
1380.04357094095,10.2062482231039,19020
1381.02343423865,10.2055052204249,19030
1382.00336886667,10.2047623525455,19040
1382.98337482244,10.2040196195721,19050
1383.96345210338,10.2032770216107,19060
1384.94360070689,10.2025345587676,19070
1385.92382063035,10.2017922311491,19080
1386.90411187114,10.2010500388616,19090
1387.88447442663,10.2003079820113,19100
1388.86490829416,10.1995660607047,19110
1389.84541347106,10.1988242750483,19120
1390.82598995466,10.1980826251485,19130
1391.80663774226,10.1973411111119,19140
1392.78735683115,10.1965997330451,19150
1393.76814721862,10.1958584910546,19160
1394.74900890192,10.1951173852472,19170
1395.72994187832,10.1943764157295,19180
1396.71094614505,10.1936355826082,19190
1397.69202169933,10.1928948859902,19200
1398.67316853837,10.1921543259823,19210
1399.65438665938,10.1914139026912,19220
1400.63567605953,10.1906736162241,19230
1401.61703673600,10.1899334666877,19240
1402.59846868593,10.1891934541890,19250
1403.57997190648,10.1884535788352,19260
1404.56154639476,10.1877138407332,19270
1405.54319214790,10.1869742399902,19280
1406.52490916299,10.1862347767133,19290
1407.50669743712,10.1854954510097,19300
1408.48855696736,10.1847562629866,19310
1409.47048775077,10.1840172127514,19320
1410.45248978440,10.1832783004113,19330
1411.43456306527,10.1825395260736,19340
1412.41670759041,10.1818008898459,19350
1413.39892335681,10.1810623918355,19360
1414.38121036147,10.1803240321499,19370
1415.36356860136,10.1795858108966,19380
1416.34599807344,10.1788477281831,19390
1417.32849877466,10.1781097841172,19400
1418.31107070196,10.1773719788064,19410
1419.29371385224,10.1766343123583,19420
1420.27642822243,10.1758967848808,19430
1421.25921380940,10.1751593964816,19440
1422.24207061004,10.1744221472685,19450
1423.22499862120,10.1736850373493,19460
1424.20799783975,10.1729480668319,19470
1425.19106826251,10.1722112358243,19480
1426.17420988630,10.1714745444344,19490
1427.15742270794,10.1707379927702,19500
1428.14070672421,10.1700015809398,19510
1429.12406193190,10.1692653090512,19520
1430.10748832776,10.1685291772127,19530
1431.09098590856,10.1677931855323,19540
1432.07455467102,10.1670573341183,19550
1433.05819461187,10.1663216230789,19560
1434.04190572782,10.1655860525225,19570
1435.02568801556,10.1648506225572,19580
1436.00954147177,10.1641153332917,19590
1436.99346609312,10.1633801848341,19600
1437.97746187626,10.1626451772931,19610
1438.96152881783,10.1619103107770,19620
1439.94566691445,10.1611755853945,19630
1440.92987616272,10.1604410012541,19640
1441.91415655925,10.1597065584644,19650
1442.89850810062,10.1589722571341,19660
1443.88293078339,10.1582380973718,19670
1444.86742460411,10.1575040792863,19680
1445.85198955932,10.1567702029865,19690
1446.83662564554,10.1560364685810,19700
1447.82133285930,10.1553028761789,19710
1448.80611119707,10.1545694258888,19720
1449.79096065534,10.1538361178199,19730
1450.77588123057,10.1531029520811,19740
1451.76087291923,10.1523699287814,19750
1452.74593571774,10.1516370480298,19760
1453.73106962253,10.1509043099355,19770
1454.71627463001,10.1501717146076,19780
1455.70155073657,10.1494392621553,19790
1456.68689793859,10.1487069526878,19800
1457.67231623245,10.1479747863143,19810
1458.65780561448,10.1472427631442,19820
1459.64336608103,10.1465108832869,19830
1460.62899762842,10.1457791468516,19840
1461.61470025296,10.1450475539478,19850
1462.60047395094,10.1443161046850,19860
1463.58631871865,10.1435847991727,19870
1464.57223455233,10.1428536375203,19880
1465.55822144826,10.1421226198376,19890
1466.54427940265,10.1413917462341,19900
1467.53040841174,10.1406610168195,19910
1468.51660847172,10.1399304317034,19920
1469.50287957880,10.1391999909957,19930
1470.48922172915,10.1384696948061,19940
1471.47563491892,10.1377395432444,19950
1472.46211914428,10.1370095364204,19960
1473.44867440136,10.1362796744442,19970
1474.43530068627,10.1355499574256,19980
1475.42199799512,10.1348203854746,19990
1476.40876632399,10.1340909587011,20000
1477.39560566897,10.1333616772154,20010
1478.38251602612,10.1326325411275,20020
1479.36949739148,10.1319035505475,20030
1480.35654976108,10.1311747055856,20040
1481.34367313094,10.1304460063520,20050
1482.33086749707,10.1297174529570,20060
1483.31813285544,10.1289890455108,20070
1484.30546920204,10.1282607841239,20080
1485.29287653282,10.1275326689065,20090
1486.28035484373,10.1268046999692,20100
1487.26790413069,10.1260768774223,20110
1488.25552438962,10.1253492013764,20120
1489.24321561641,10.1246216719420,20130
1490.23097780696,10.1238942892296,20140
1491.21881095713,10.1231670533499,20150
1492.20671506278,10.1224399644136,20160
1493.19469011974,10.1217130225313,20170
1494.18273612384,10.1209862278137,20180
1495.17085307090,10.1202595803717,20190
1496.15904095671,10.1195330803160,20200
1497.14729977705,10.1188067277576,20210
1498.13562952768,10.1180805228072,20220
1499.12403020436,10.1173544655758,20230
1500.11250180283,10.1166285561744,20240
1501.10104431880,10.1159027947139,20250
1502.08965774798,10.1151771813056,20260
1503.07834208607,10.1144517160603,20270
1504.06709732874,10.1137263990893,20280
1505.05592347165,10.1130012305037,20290
1506.04482051044,10.1122762104148,20300
1507.03378844077,10.1115513389337,20310
1508.02282725823,10.1108266161717,20320
1509.01193695843,10.1101020422402,20330
1510.00111753696,10.1093776172505,20340
1510.99036898938,10.1086533413140,20350
1511.97969131127,10.1079292145423,20360
1512.96908449816,10.1072052370466,20370
1513.95854854557,10.1064814089386,20380
1514.94808344903,10.1057577303298,20390
1515.93768920401,10.1050342013318,20400
1516.92736580602,10.1043108220563,20410
1517.91711325051,10.1035875926149,20420
1518.90693153294,10.1028645131193,20430
1519.89682064875,10.1021415836812,20440
1520.88678059335,10.1014188044126,20450
1521.87681136215,10.1006961754251,20460
1522.86691295055,10.0999736968307,20470
1523.85708535392,10.0992513687412,20480
1524.84732856762,10.0985291912686,20490
1525.83764258699,10.0978071645250,20500
1526.82802740738,10.0970852886222,20510
1527.81848302409,10.0963635636724,20520
1528.80900943243,10.0956419897877,20530
1529.79960662768,10.0949205670802,20540
1530.79027460511,10.0941992956620,20550
1531.78101335997,10.0934781756455,20560
1532.77182288751,10.0927572071428,20570
1533.76270318295,10.0920363902662,20580
1534.75365424151,10.0913157251281,20590
1535.74467605836,10.0905952118409,20600
1536.73576862870,10.0898748505169,20610
1537.72693194769,10.0891546412686,20620
1538.71816601047,10.0884345842084,20630
1539.70947081218,10.0877146794490,20640
1540.70084634793,10.0869949271028,20650
1541.69229261283,10.0862753272825,20660
1542.68380960197,10.0855558801007,20670
1543.67539731041,10.0848365856700,20680
1544.66705573321,10.0841174441033,20690
1545.65878486542,10.0833984555131,20700
1546.65058470206,10.0826796200124,20710
1547.64245523814,10.0819609377140,20720
1548.63439646865,10.0812424087307,20730
1549.62640838857,10.0805240331754,20740
1550.61849099288,10.0798058111611,20750
1551.61064427651,10.0790877428007,20760
1552.60286823439,10.0783698282074,20770
1553.59516286146,10.0776520674940,20780
1554.58752815260,10.0769344607738,20790
1555.57996410271,10.0762170081599,20800
1556.57247070666,10.0754997097653,20810
1557.56504795930,10.0747825657035,20820
1558.55769585547,10.0740655760875,20830
1559.55041439000,10.0733487410307,20840
1560.54320355769,10.0726320606464,20850
1561.53606335335,10.0719155350479,20860
1562.52899377175,10.0711991643488,20870
1563.52199480764,10.0704829486623,20880
1564.51506645579,10.0697668881020,20890
1565.50820871091,10.0690509827814,20900
1566.50142156773,10.0683352328140,20910
1567.49470502095,10.0676196383134,20920
1568.48805906524,10.0669041993933,20930
1569.48148369529,10.0661889161673,20940
1570.47497890573,10.0654737887491,20950
1571.46854469122,10.0647588172525,20960
1572.46218104637,10.0640440017912,20970
1573.45588796579,10.0633293424791,20980
1574.44966544406,10.0626148394300,20990
1575.44351347577,10.0619004927577,21000
1576.43743205548,10.0611863025762,21010
1577.43142117772,10.0604722689996,21020
1578.42548083703,10.0597583921417,21030
1579.41961102791,10.0590446721166,21040
1580.41381174487,10.0583311090384,21050
1581.40808298238,10.0576177030213,21060
1582.40242473491,10.0569044541793,21070
1583.39683699691,10.0561913626266,21080
1584.39131976281,10.0554784284775,21090
1585.38587302703,10.0547656518463,21100
1586.38049678397,10.0540530328472,21110
1587.37519102801,10.0533405715945,21120
1588.36995575354,10.0526282682028,21130
1589.36479095489,10.0519161227862,21140
1590.35969662641,10.0512041354594,21150
1591.35467276243,10.0504923063368,21160
1592.34971935724,10.0497806355329,21170
1593.34483640514,10.0490691231623,21180
1594.34002390040,10.0483577693395,21190
1595.33528183729,10.0476465741793,21200
1596.33061021005,10.0469355377963,21210
1597.32600901289,10.0462246603051,21220
1598.32147824005,10.0455139418206,21230
1599.31701788570,10.0448033824575,21240
1600.31262794402,10.0440929823306,21250
1601.30830840920,10.0433827415549,21260
1602.30405927536,10.0426726602451,21270
1603.29988053664,10.0419627385162,21280
1604.29577218715,10.0412529764832,21290
1605.29173422100,10.0405433742611,21300
1606.28776663227,10.0398339319650,21310
1607.28386941503,10.0391246497098,21320
1608.28004256332,10.0384155276107,21330
1609.27628607118,10.0377065657829,21340
1610.27259993264,10.0369977643416,21350
1611.26898414169,10.0362891234019,21360
1612.26543869231,10.0355806430792,21370
1613.26196357849,10.0348723234887,21380
1614.25855879418,10.0341641647457,21390
1615.25522433331,10.0334561669657,21400
1616.25196018981,10.0327483302640,21410
1617.24876635758,10.0320406547560,21420
1618.24564283052,10.0313331405574,21430
1619.24258960249,10.0306257877835,21440
1620.23960666736,10.0299185965499,21450
1621.23669401897,10.0292115669722,21460
1622.23385165113,10.0285046991661,21470
1623.23107955767,10.0277979932471,21480
1624.22837773238,10.0270914493310,21490
1625.22574616902,10.0263850675336,21500
1626.22318486137,10.0256788479705,21510
1627.22069380316,10.0249727907576,21520
1628.21827298812,10.0242668960107,21530
1629.21592240997,10.0235611638458,21540
1630.21364206241,10.0228555943786,21550
1631.21143193910,10.0221501877253,21560
1632.20929203371,10.0214449440016,21570
1633.20722233990,10.0207398633238,21580
1634.20522285128,10.0200349458078,21590
1635.20329356148,10.0193301915696,21600
1636.20143446409,10.0186256007256,21610
1637.19964555269,10.0179211733917,21620
1638.19792682084,10.0172169096842,21630
1639.19627826210,10.0165128097194,21640
1640.19469987000,10.0158088736135,21650
1641.19319163805,10.0151051014828,21660
1642.19175355976,10.0144014934437,21670
1643.19038562860,10.0136980496125,21680
1644.18908783803,10.0129947701057,21690
1645.18786018152,10.0122916550397,21700
1646.18670265250,10.0115887045310,21710
1647.18561524437,10.0108859186961,21720
1648.18459795055,10.0101832976515,21730
1649.18365076441,10.0094808415139,21740
1650.18277367932,10.0087785503999,21750
1651.18196668864,10.0080764244261,21760
1652.18122978569,10.0073744637093,21770
1653.18056296380,10.0066726683662,21780
1654.17996621627,10.0059710385135,21790
1655.17943953638,10.0052695742680,21800
1656.17898291741,10.0045682757466,21810
1657.17859635259,10.0038671430662,21820
1658.17827983517,10.0031661763437,21830
1659.17803335837,10.0024653756960,21840
1660.17785691538,10.0017647412400,21850
1661.17775049940,10.0010642730929,21860
1662.17771410358,10.0003639713716,21870
1663.17774772109,9.99966383619330,21880
1664.17785134506,9.99896386767503,21890
1665.17802496861,9.99826406593398,21900
1666.17826858484,9.99756443108734,21910
1667.17858218683,9.99686496325232,21920
1668.17896576765,9.99616566254618,21930
1669.17941932036,9.99546652908625,21940
1670.17994283799,9.99476756298982,21950
1671.18053631355,9.99406876437427,21960
1672.18119974006,9.99337013335699,21970
1673.18193311049,9.99267167005542,21980
1674.18273641782,9.99197337458703,21990
1675.18360965499,9.99127524706931,22000
1676.18455281494,9.99057728761982,22010
1677.18556589059,9.98987949635611,22020
1678.18664887483,9.98918187339580,22030
1679.18780176056,9.98848441885652,22040
1680.18902454064,9.98778713285595,22050
1681.19031720792,9.98709001551181,22060
1682.19167975524,9.98639306694184,22070
1683.19311217540,9.98569628726380,22080
1684.19461446122,9.98499967659552,22090
1685.19618660547,9.98430323505486,22100
1686.19782860093,9.98360696275968,22110
1687.19954044033,9.98291085982789,22120
1688.20132211642,9.98221492637746,22130
1689.20317362190,9.98151916252638,22140
1690.20509494948,9.98082356839265,22150
1691.20708609184,9.98012814409433,22160
1692.20914704165,9.97943288974950,22170
1693.21127779154,9.97873780547629,22180
1694.21347833416,9.97804289139285,22190
1695.21574866211,9.97734814761738,22200
1696.21808876799,9.97665357426810,22210
1697.22049864439,9.97595917146324,22220
1698.22297828386,9.97526493932114,22230
1699.22552767895,9.97457087796009,22240
1700.22814682219,9.97387698749845,22250
1701.23083570610,9.97318326805462,22260
1702.23359432315,9.97248971974701,22270
1703.23642266585,9.97179634269411,22280
1704.23932072663,9.97110313701440,22290
1705.24228849795,9.97041010282640,22300
1706.24532597224,9.96971724024869,22310
1707.24843314190,9.96902454939984,22320
1708.25160999932,9.96833203039849,22330
1709.25485653688,9.96763968336330,22340
1710.25817274694,9.96694750841297,22350
1711.26155862184,9.96625550566622,22360
1712.26501415390,9.96556367524183,22370
1713.26853933542,9.96487201725856,22380
