t,V,X
1463.12875481915,10.1439241983557,20880
1464.11463766981,10.1431929699207,20890
1465.10059158445,10.1424618854045,20900
1466.08661655931,10.1417309449166,20910
1467.07271259062,10.1410001485667,20920
1468.05887967459,10.1402694964644,20930
1469.04511780742,10.1395389887196,20940
1470.03142698530,10.1388086254418,20950
1471.01780720439,10.1380784067411,20960
1472.00425846085,10.1373483327271,20970
1472.99078075082,10.1366184035097,20980
1473.97737407043,10.1358886191990,20990
1474.96403841579,10.1351589799048,21000
1475.95077378299,10.1344294857372,21010
1476.93758016812,10.1337001368062,21020
1477.92445756725,10.1329709332218,21030
1478.91140597642,10.1322418750943,21040
1479.89842539168,10.1315129625337,21050
1480.88551580906,10.1307841956502,21060
1481.87267722455,10.1300555745542,21070
1482.85990963416,10.1293270993558,21080
1483.84721303386,10.1285987701655,21090
1484.83458741962,10.1278705870934,21100
1485.82203278739,10.1271425502502,21110
1486.80954913311,10.1264146597461,21120
1487.79713645269,10.1256869156917,21130
1488.78479474205,10.1249593181975,21140
1489.77252399706,10.1242318673740,21150
1490.76032421362,10.1235045633319,21160
1491.74819538759,10.1227774061817,21170
1492.73613751480,10.1220503960342,21180
1493.72415059109,10.1213235330001,21190
1494.71223461228,10.1205968171901,21200
1495.70038957418,10.1198702487149,21210
1496.68861547256,10.1191438276855,21220
1497.67691230321,10.1184175542128,21230
1498.66528006188,10.1176914284075,21240
1499.65371874431,10.1169654503807,21250
1500.64222834624,10.1162396202434,21260
1501.63080886337,10.1155139381066,21270
1502.61946029141,10.1147884040814,21280
1503.60818262604,10.1140630182788,21290
1504.59697586292,10.1133377808100,21300
1505.58583999772,10.1126126917862,21310
1506.57477502607,10.1118877513187,21320
1507.56378094359,10.1111629595186,21330
1508.55285774590,10.1104383164973,21340
1509.54200542858,10.1097138223662,21350
1510.53122398723,10.1089894772366,21360
1511.52051341739,10.1082652812199,21370
1512.50987371462,10.1075412344276,21380
1513.49930487446,10.1068173369712,21390
1514.48880689242,10.1060935889623,21400
1515.47837976402,10.1053699905123,21410
1516.46802348472,10.1046465417330,21420
1517.45773805002,10.1039232427359,21430
1518.44752345537,10.1032000936329,21440
1519.43737969622,10.1024770945355,21450
1520.42730676798,10.1017542455556,21460
1521.41730466608,10.1010315468049,21470
1522.40737338592,10.1003089983954,21480
1523.39751292288,10.0995866004390,21490
1524.38772327232,10.0988643530474,21500
1525.37800442960,10.0981422563328,21510
1526.36835639006,10.0974203104071,21520
1527.35877914902,10.0966985153823,21530
1528.34927270179,10.0959768713706,21540
1529.33983704366,10.0952553784841,21550
1530.33047216991,10.0945340368348,21560
1531.32117807580,10.0938128465350,21570
1532.31195475657,10.0930918076970,21580
1533.30280220747,10.0923709204331,21590
1534.29372042370,10.0916501848554,21600
1535.28470940047,10.0909296010764,21610
1536.27576913296,10.0902091692085,21620
1537.26689961634,10.0894888893641,21630
1538.25810084577,10.0887687616557,21640
1539.24937281639,10.0880487861957,21650
1540.24071552332,10.0873289630967,21660
1541.23212896168,10.0866092924714,21670
1542.22361312655,10.0858897744322,21680
1543.21516801302,10.0851704090919,21690
1544.20679361615,10.0844511965632,21700
1545.19848993098,10.0837321369588,21710
1546.19025695256,10.0830132303915,21720
1547.18209467589,10.0822944769741,21730
1548.17400309598,10.0815758768193,21740
1549.16598220781,10.0808574300403,21750
1550.15803200637,10.0801391367497,21760
1551.15015248659,10.0794209970607,21770
1552.14234364343,10.0787030110862,21780
1553.13460547181,10.0779851789392,21790
1554.12693796663,10.0772675007329,21800
1555.11934112279,10.0765499765803,21810
1556.11181493518,10.0758326065947,21820
1557.10435939864,10.0751153908891,21830
1558.09697450804,10.0743983295769,21840
1559.08966025819,10.0736814227712,21850
1560.08241664393,10.0729646705855,21860
1561.07524366004,10.0722480731329,21870
1562.06814130132,10.0715316305271,21880
1563.06110956253,10.0708153428812,21890
1564.05414843843,10.0700992103089,21900
1565.04725792375,10.0693832329236,21910
1566.04043801323,10.0686674108388,21920
1567.03368870156,10.0679517441681,21930
1568.02700998345,10.0672362330251,21940
1569.02040185355,10.0665208775234,21950
1570.01386430655,10.0658056777768,21960
1571.00739733707,10.0650906338990,21970
1572.00100093976,10.0643757460037,21980
1572.99467510921,10.0636610142047,21990
1573.98841984004,10.0629464386158,22000
1574.98223512683,10.0622320193510,22010
1575.97612096413,10.0615177565241,22020
1576.97007734651,10.0608036502491,22030
1577.96410426849,10.0600897006400,22040
1578.95820172460,10.0593759078107,22050
1579.95236970934,10.0586622718754,22060
1580.94660821720,10.0579487929481,22070
1581.94091724264,10.0572354711430,22080
1582.93529678014,10.0565223065742,22090
1583.92974682412,10.0558092993560,22100
1584.92426736901,10.0550964496026,22110
1585.91885840922,10.0543837574283,22120
1586.91351993915,10.0536712229474,22130
1587.90825195317,10.0529588462742,22140
1588.90305444564,10.0522466275233,22150
1589.89792741091,10.0515345668088,22160
1590.89287084331,10.0508226642455,22170
1591.88788473715,10.0501109199477,22180
1592.88296908673,10.0493993340300,22190
1593.87812388634,10.0486879066070,22200
1594.87334913023,10.0479766377933,22210
1595.86864481267,10.0472655277035,22220
1596.86401092788,10.0465545764525,22230
1597.85944747008,10.0458437841547,22240
1598.85495443348,10.0451331509251,22250
1599.85053181226,10.0444226768785,22260
1600.84617960059,10.0437123621296,22270
1601.84189779263,10.0430022067934,22280
1602.83768638251,10.0422922109848,22290
1603.83354536437,10.0415823748187,22300
1604.82947473230,10.0408726984101,22310
1605.82547448040,10.0401631818740,22320
1606.82154460274,10.0394538253255,22330
1607.81768509337,10.0387446288797,22340
1608.81389594635,10.0380355926517,22350
1609.81017715570,10.0373267167567,22360
1610.80652871543,10.0366180013099,22370
1611.80295061953,10.0359094464265,22380
1612.79944286199,10.0352010522218,22390
1613.79600543675,10.0344928188112,22400
1614.79263833778,10.0337847463099,22410
1615.78934155900,10.0330768348334,22420
1616.78611509432,10.0323690844971,22430
1617.78295893764,10.0316614954164,22440
1618.77987308285,10.0309540677069,22450
1619.77685752380,10.0302468014841,22460
1620.77391225435,10.0295396968635,22470
1621.77103726833,10.0288327539608,22480
1622.76823255956,10.0281259728915,22490
1623.76549812183,10.0274193537715,22500
1624.76283394894,10.0267128967164,22510
1625.76024003464,10.0260066018419,22520
1626.75771637270,10.0253004692638,22530
1627.75526295684,10.0245944990981,22540
1628.75287978079,10.0238886914604,22550
1629.75056683825,10.0231830464667,22560
1630.74832412291,10.0224775642330,22570
1631.74615162843,10.0217722448752,22580
1632.74404934847,10.0210670885093,22590
1633.74201727667,10.0203620952514,22600
1634.74005540665,10.0196572652175,22610
1635.73816373201,10.0189525985237,22620
1636.73634224634,10.0182480952863,22630
1637.73459094322,10.0175437556213,22640
1638.73290981621,10.0168395796450,22650
1639.73129885883,10.0161355674736,22660
1640.72975806462,10.0154317192235,22670
1641.72828742708,10.0147280350109,22680
1642.72688693970,10.0140245149523,22690
1643.72555659595,10.0133211591640,22700
1644.72429638930,10.0126179677624,22710
1645.72310631319,10.0119149408641,22720
1646.72198636103,10.0112120785855,22730
1647.72093652623,10.0105093810431,22740
1648.71995680220,10.0098068483536,22750
1649.71904718230,10.0091044806335,22760
1650.71820765989,10.0084022779996,22770
1651.71743822831,10.0077002405684,22780
1652.71673888089,10.0069983684567,22790
1653.71610961095,10.0062966617812,22800
1654.71555041176,10.0055951206588,22810
1655.71506127661,10.0048937452062,22820
1656.71464219875,10.0041925355404,22830
1657.71429317144,10.0034914917781,22840
1658.71401418789,10.0027906140364,22850
1659.71380524131,10.0020899024322,22860
1660.71366632491,10.0013893570824,22870
1661.71359743184,10.0006889781042,22880
1662.71359855528,9.99998876561460,22890
1663.71366968837,9.99928871973070,22900
1664.71381082423,9.99858884056962,22910
1665.71402195597,9.99788912824856,22920
1666.71430307669,9.99718958288472,22930
1667.71465417946,9.99649020459533,22940
1668.71507525734,9.99579099349769,22950
1669.71556630338,9.99509194970910,22960
1670.71612731060,9.99439307334692,22970
1671.71675827200,9.99369436452851,22980
1672.71745918060,9.99299582337131,22990
1673.71823002935,9.99229744999276,23000
1674.71907081122,9.99159924451035,23010
1675.71998151915,9.99090120704159,23020
1676.72096214606,9.99020333770406,23030
1677.72201268488,9.98950563661533,23040
1678.72313312848,9.98880810389303,23050
1679.72432346974,9.98811073965482,23060
1680.72558370152,9.98741354401839,23070
1681.72691381667,9.98671651710148,23080
1682.72831380800,9.98601965902186,23090
1683.72978366833,9.98532296989731,23100
1684.73132339044,9.98462644984565,23110
1685.73293296712,9.98393009898476,23120
1686.73461239111,9.98323391743256,23130
1687.73636165516,9.98253790530695,23140
1688.73818075199,9.98184206272592,23150
1689.74006967431,9.98114638980747,23160
1690.74202841481,9.98045088666963,23170
1691.74405696616,9.97975555343047,23180
1692.74615532101,9.97906039020811,23190
1693.74832347201,9.97836539712067,23200
1694.75056141177,9.97767057428634,23210
1695.75286913290,9.97697592182333,23220
1696.75524662799,9.97628143984986,23230
1697.75769388961,9.97558712848421,23240
1698.76021091032,9.97489298784471,23250
1699.76279768264,9.97419901804967,23260
1700.76545419910,9.97350521921751,23270
1701.76818045220,9.97281159146660,23280
1702.77097643443,9.97211813491541,23290
1703.77384213825,9.97142484968239,23300
1704.77677755612,9.97073173588609,23310
1705.77978268047,9.97003879364503,23320
1706.78285750372,9.96934602307779,23330
1707.78600201827,9.96865342430300,23340
1708.78921621649,9.96796099743928,23350
1709.79250009077,9.96726874260533,23360
1710.79585363343,9.96657665991985,23370
1711.79927683683,9.96588474950160,23380
1712.80276969326,9.96519301146933,23390
1713.80633219503,9.96450144594189,23400
1714.80996433442,9.96381005303813,23410
1715.81366610369,9.96311883287690,23420
1716.81743749509,9.96242778557712,23430
1717.82127850084,9.96173691125773,23440
1718.82518911315,9.96104621003773,23450
1719.82916932422,9.96035568203614,23460
1720.83321912623,9.95966532737198,23470
1721.83733851133,9.95897514616434,23480
1722.84152747166,9.95828513853234,23490
1723.84578599936,9.95759530459510,23500
1724.85011408653,9.95690564447182,23510
1725.85451172525,9.95621615828172,23520
1726.85897890761,9.95552684614403,23530
1727.86351562565,9.95483770817801,23540
1728.86812187141,9.95414874450300,23550
1729.87279763692,9.95345995523833,23560
1730.87754291418,9.95277134050338,23570
1731.88235769517,9.95208290041754,23580
1732.88724197187,9.95139463510027,23590
1733.89219573622,9.95070654467104,23600
1734.89721898015,9.95001862924936,23610
1735.90231169559,9.94933088895475,23620
1736.90747387444,9.94864332390681,23630
1737.91270550857,9.94795593422512,23640
1738.91800658984,9.94726872002932,23650
1739.92337711012,9.94658168143909,23660
1740.92881706121,9.94589481857412,23670
1741.93432643494,9.94520813155415,23680
1742.93990522311,9.94452162049895,23690
1743.94555341748,9.94383528552830,23700
1744.95127100981,9.94314912676207,23710
1745.95705799186,9.94246314432007,23720
1746.96291435533,9.94177733832222,23730
1747.96884009194,9.94109170888847,23740
1748.97483519338,9.94040625613874,23750
1749.98089965132,9.93972098019304,23760
1750.98703345741,9.93903588117140,23770
1751.99323660329,9.93835095919387,23780
1752.99950908058,9.93766621438054,23790
1754.00585088088,9.93698164685151,23800
1755.01226199576,9.93629725672695,23810
1756.01874241681,9.93561304412703,23820
1757.02529213556,9.93492900917199,23830
1758.03191114355,9.93424515198206,23840
1759.03859943229,9.93356147267751,23850
1760.04535699327,9.93287797137867,23860
1761.05218381797,9.93219464820586,23870
1762.05907989786,9.93151150327947,23880
1763.06604522437,9.93082853671991,23890
1764.07307978893,9.93014574864760,23900
1765.08018358295,9.92946313918300,23910
1766.08735659780,9.92878070844664,23920
1767.09459882488,9.92809845655904,23930
1768.10191025552,9.92741638364075,23940
1769.10929088107,9.92673448981238,23950
1770.11674069284,9.92605277519454,23960
1771.12425968214,9.92537123990789,23970
1772.13184784024,9.92468988407313,23980
1773.13950515840,9.92400870781097,23990
1774.14723162789,9.92332771124217,24000
1775.15502723992,9.92264689448750,24010
1776.16289198571,9.92196625766776,24020
1777.17082585645,9.92128580090382,24030
1778.17882884331,9.92060552431655,24040
1779.18690093746,9.91992542802684,24050
1780.19504213002,9.91924551215564,24060
1781.20325241214,9.91856577682390,24070
1782.21153177490,9.91788622215265,24080
1783.21988020939,9.91720684826289,24090
1784.22829770669,9.91652765527569,24100
1785.23678425783,9.91584864331215,24110
1786.24533985387,9.91516981249338,24120
1787.25396448580,9.91449116294052,24130
1788.26265814462,9.91381269477478,24140
1789.27142082132,9.91313440811735,24150
1790.28025250685,9.91245630308949,24160
1791.28915319216,9.91177837981246,24170
1792.29812286816,9.91110063840758,24180
1793.30716152578,9.91042307899618,24190
1794.31626915588,9.90974570169963,24200
1795.32544574935,9.90906850663930,24210
1796.33469129704,9.90839149393666,24220
1797.34400578978,9.90771466371312,24230
1798.35338921838,9.90703801609021,24240
1799.36284157365,9.90636155118940,24250
1800.37236284637,9.90568526913228,24260
1801.38195302729,9.90500917004042,24270
1802.39161210716,9.90433325403539,24280
1803.40134007671,9.90365752123886,24290
1804.41113692663,9.90298197177251,24300
1805.42100264764,9.90230660575801,24310
1806.43093723038,9.90163142331709,24320
1807.44094066552,9.90095642457152,24330
1808.45101294369,9.90028160964308,24340
1809.46115405551,9.89960697865358,24350
1810.47136399158,9.89893253172487,24360
1811.48164274247,9.89825826897885,24370
1812.49199029876,9.89758419053738,24380
1813.50240665097,9.89691029652242,24390
1814.51289178964,9.89623658705594,24400
1815.52344570528,9.89556306225994,24410
1816.53406838837,9.89488972225642,24420
1817.54475982939,9.89421656716745,24430
1818.55552001878,9.89354359711510,24440
1819.56634894699,9.89287081222151,24450
1820.57724660442,9.89219821260878,24460
1821.58821298148,9.89152579839912,24470
1822.59924806854,9.89085356971469,24480
1823.61035185598,9.89018152667777,24490
1824.62152433411,9.88950966941057,24500
1825.63276549329,9.88883799803540,24510
1826.64407532380,9.88816651267457,24520
1827.65545381594,9.88749521345043,24530
1828.66690095997,9.88682410048535,24540
1829.67841674615,9.88615317390175,24550
1830.69000116471,9.88548243382204,24560
1831.70165420586,9.88481188036869,24570
1832.71337585980,9.88414151366419,24580
1833.72516611671,9.88347133383107,24590
1834.73702496675,9.88280134099185,24600
1835.74895240004,9.88213153526912,24610
1836.76094840673,9.88146191678550,24620
1837.77301297691,9.88079248566359,24630
1838.78514610066,9.88012324202609,24640
1839.79734776805,9.87945418599567,24650
1840.80961796913,9.87878531769504,24660
1841.82195669394,9.87811663724696,24670
1842.83436393247,9.87744814477421,24680
1843.84683967472,9.87677984039959,24690
1844.85938391067,9.87611172424592,24700
1845.87199663028,9.87544379643608,24710
1846.88467782347,9.87477605709295,24720
1847.89742748017,9.87410850633943,24730
1848.91024559027,9.87344114429849,24740
1849.92313214367,9.87277397109309,24750
1850.93608713021,9.87210698684624,24760
1851.94911053974,9.87144019168097,24770
1852.96220236210,9.87077358572032,24780
1853.97536258708,9.87010716908740,24790
1854.98859120447,9.86944094190529,24800
1856.00188820404,9.86877490429715,24810
1857.01525357555,9.86810905638615,24820
1858.02868730872,9.86744339829550,24830
1859.04218939327,9.86677793014838,24840
1860.05575981890,9.86611265206809,24850
1861.06939857527,9.86544756417788,24860
1862.08310565204,9.86478266660105,24870
1863.09688103886,9.86411795946097,24880
1864.11072472535,9.86345344288096,24890
1865.12463670110,9.86278911698443,24900
1866.13861695569,9.86212498189480,24910
1867.15266547870,9.86146103773551,24920
1868.16678225966,9.86079728463003,24930
1869.18096728810,9.86013372270184,24940
1870.19522055353,9.85947035207449,24950
1871.20954204544,9.85880717287152,24960
1872.22393175329,9.85814418521650,24970
1873.23838966654,9.85748138923305,24980
1874.25291577461,9.85681878504482,24990
1875.26751006693,9.85615637277544,25000
1876.28217253288,9.85549415254860,25010
1877.29690316185,9.85483212448804,25020
1878.31170194317,9.85417028871747,25030
1879.32656886621,9.85350864536067,25040
1880.34150392026,9.85284719454144,25050
1881.35650709464,9.85218593638359,25060
1882.37157837863,9.85152487101098,25070
1883.38671776147,9.85086399854747,25080
1884.40192523243,9.85020331911698,25090
1885.41720078072,9.84954283284340,25100
1886.43254439554,9.84888253985073,25110
1887.44795606609,9.84822244026292,25120
1888.46343578153,9.84756253420398,25130
1889.47898353101,9.84690282179795,25140
1890.49459930365,9.84624330316888,25150
1891.51028308857,9.84558397844088,25160
1892.52603487487,9.84492484773802,25170
1893.54185465160,9.84426591118446,25180
1894.55774240783,9.84360716890438,25190
1895.57369813258,9.84294862102193,25200
1896.58972181488,9.84229026766136,25210
1897.60581344372,9.84163210894689,25220
1898.62197300807,9.84097414500279,25230
1899.63820049690,9.84031637595336,25240
1900.65449589914,9.83965880192292,25250
1901.67085920371,9.83900142303581,25260
1902.68729039951,9.83834423941640,25270
1903.70378947543,9.83768725118908,25280
1904.72035642032,9.83703045847828,25290
1905.73699122304,9.83637386140844,25300
1906.75369387239,9.83571746010403,25310
1907.77046435720,9.83506125468956,25320
1908.78730266623,9.83440524528955,25330
1909.80420878827,9.83374943202854,25340
1910.82118271205,9.83309381503110,25350
1911.83822442631,9.83243839442184,25360
1912.85533391975,9.83178317032539,25370
1913.87251118107,9.83112814286637,25380
1914.88975619893,9.83047331216949,25390
1915.90706896198,9.82981867835943,25400
1916.92444945886,9.82916424156090,25410
1917.94189767818,9.82851000189869,25420
1918.95941360853,9.82785595949753,25430
1919.97699723849,9.82720211448225,25440
1920.99464855661,9.82654846697766,25450
1922.01236755143,9.82589501710862,25460
1923.03015421146,9.82524176499998,25470
1924.04800852520,9.82458871077667,25480
1925.06593048113,9.82393585456358,25490
1926.08392006771,9.82328319648567,25500
1927.10197727337,9.82263073666791,25510
1928.12010208653,9.82197847523531,25520
1929.13829449560,9.82132641231288,25530
1930.15655448895,9.82067454802566,25540
1931.17488205495,9.82002288249871,25550
1932.19327718194,9.81937141585715,25560
1933.21173985824,9.81872014822607,25570
1934.23027007216,9.81806907973064,25580
1935.24886781197,9.81741821049601,25590
1936.26753306594,9.81676754064735,25600
1937.28626582232,9.81611707030991,25610
1938.30506606934,9.81546679960891,25620
1939.32393379519,9.81481672866960,25630
1940.34286898807,9.81416685761729,25640
1941.36187163614,9.81351718657727,25650
1942.38094172755,9.81286771567488,25660
1943.40007925042,9.81221844503549,25670
1944.41928419288,9.81156937478444,25680
1945.43855654300,9.81092050504717,25690
1946.45789628885,9.81027183594911,25700
1947.47730341848,9.80962336761568,25710
1948.49677791994,9.80897510017239,25720
1949.51631978121,9.80832703374471,25730
1950.53592899031,9.80767916845816,25740
1951.55560553519,9.80703150443830,25750
1952.57534940381,9.80638404181071,25760
1953.59516058411,9.80573678070095,25770
1954.61503906399,9.80508972123464,25780
1955.63498483135,9.80444286353742,25790
1956.65499787407,9.80379620773496,25800
1957.67507817999,9.80314975395294,25810
1958.69522573695,9.80250350231705,25820
1959.71544053277,9.80185745295304,25830
1960.73572255524,9.80121160598665,25840
1961.75607179213,9.80056596154365,25850
1962.77648823121,9.79992051974985,25860
1963.79697186020,9.79927528073104,25870
1964.81752266683,9.79863024461310,25880
1965.83814063879,9.79798541152187,25890
1966.85882576376,9.79734078158326,25900
1967.87957802939,9.79669635492315,25910
1968.90039742333,9.79605213166750,25920
1969.92128393318,9.79540811194223,25930
1970.94223754655,9.79476429587334,25940
1971.96325825102,9.79412068358684,25950
1972.98434603414,9.79347727520872,25960
1974.00550088346,9.79283407086506,25970
1975.02672278648,9.79219107068190,25980
1976.04801173072,9.79154827478532,25990
1977.06936770365,9.79090568330145,26000
1978.09079069272,9.79026329635639,26010
1979.11228068539,9.78962111407633,26020
1980.13383766906,9.78897913658745,26030
1981.15546163114,9.78833736401590,26040
1982.17715255901,9.78769579648793,26050
1983.19891044002,9.78705443412978,26060
1984.22073526152,9.78641327706769,26070
1985.24262701084,9.78577232542797,26080
1986.26458567526,9.78513157933691,26090
1987.28661124207,9.78449103892082,26100
1988.30870369853,9.78385070430608,26110
1989.33086303188,9.78321057561904,26120
1990.35308922934,9.78257065298610,26130
1991.37538227811,9.78193093653365,26140
1992.39774216538,9.78129142638815,26150
1993.42016887830,9.78065212267603,26160
1994.44266240401,9.78001302552378,26170
1995.46522272964,9.77937413505787,26180
1996.48784984229,9.77873545140485,26190
1997.51054372903,9.77809697469124,26200
1998.53330437693,9.77745870504360,26210
1999.55613177303,9.77682064258848,26220
2000.57902590435,9.77618278745254,26230
2001.60198675790,9.77554513976235,26240
2002.62501432064,9.77490769964457,26250
2003.64810857954,9.77427046722586,26260
2004.67126952155,9.77363344263290,26270
2005.69449713358,9.77299662599237,26280
2006.71779140254,9.77236001743103,26290
2007.74115231529,9.77172361707561,26300
2008.76457985872,9.77108742505287,26310
2009.78807401965,9.77045144148958,26320
2010.81163478490,9.76981566651255,26330
2011.83526214128,9.76918010024862,26340
2012.85895607556,9.76854474282462,26350
2013.88271657451,9.76790959436741,26360
2014.90654362486,9.76727465500388,26370
2015.93043721333,9.76663992486094,26380
2016.95439732663,9.76600540406550,26390
2017.97842395143,9.76537109274450,26400
2019.00251707438,9.76473699102491,26410
2020.02667668214,9.76410309903371,26420
2021.05090276132,9.76346941689791,26430
2022.07519529850,9.76283594474453,26440
2023.09955428029,9.76220268270059,26450
2024.12397969322,9.76156963089316,26460
2025.14847152384,9.76093678944933,26470
2026.17302975867,9.76030415849620,26480
2027.19765438420,9.75967173816087,26490
2028.22234538690,9.75903952857050,26500
2029.24710275325,9.75840752985223,26510
2030.27192646966,9.75777574213323,26520
2031.29681652257,9.75714416554071,26530
2032.32177289835,9.75651280020188,26540
2033.34679558339,9.75588164624396,26550
2034.37188456405,9.75525070379422,26560
2035.39703982665,9.75461997297991,26570
2036.42226135752,9.75398945392834,26580
2037.44754914294,9.75335914676679,26590
2038.47290316919,9.75272905162262,26600
2039.49832342252,9.75209916862313,26610
2040.52380988917,9.75146949789573,26620
2041.54936255534,9.75084003956777,26630
2042.57498140723,9.75021079376667,26640
2043.60066643101,9.74958176061983,26650
2044.62641761283,9.74895294025468,26660
2045.65223493883,9.74832433279871,26670
2046.67811839511,9.74769593837935,26680
2047.70406796775,9.74706775712412,26690
2048.73008364284,9.74643978916053,26700
2049.75616540642,9.74581203461609,26710
2050.78231324452,9.74518449361834,26720
2051.80852714315,9.74455716629487,26730
2052.83480708829,9.74393005277322,26740
2053.86115306591,9.74330315318103,26750
2054.88756506196,9.74267646764589,26760
2055.91404306236,9.74204999629544,26770
2056.94058705302,9.74142373925732,26780
2057.96719701982,9.74079769665923,26790
2058.99387294863,9.74017186862881,26800
2060.02061482529,9.73954625529380,26810
2061.04742263563,9.73892085678190,26820
2062.07429636544,9.73829567322086,26830
2063.10123600052,9.73767070473843,26840
2064.12824152661,9.73704595146239,26850
2065.15531292947,9.73642141352051,26860
2066.18245019481,9.73579709104060,26870
2067.20965330833,9.73517298415049,26880
2068.23692225572,9.73454909297802,26890
2069.26425702262,9.73392541765105,26900
2070.29165759468,9.73330195829745,26910
2071.31912395752,9.73267871504510,26920
2072.34665609673,9.73205568802192,26930
2073.37425399788,9.73143287735583,26940
2074.40191764654,9.73081028317476,26950
2075.42964702823,9.73018790560668,26960
2076.45744212848,9.72956574477954,26970
2077.48530293277,9.72894380082136,26980
2078.51322942657,9.72832207386014,26990
2079.54122159535,9.72770056402388,27000
2080.56927942452,9.72707927144063,27010
2081.59740289951,9.72645819623845,27020
2082.62559200569,9.72583733854540,27030
2083.65384672844,9.72521669848956,27040
2084.68216705311,9.72459627619905,27050
2085.71055296502,9.72397607180197,27060
2086.73900444948,9.72335608542647,27070
2087.76752149178,9.72273631720069,27080
2088.79610407718,9.72211676725279,27090
2089.82475219092,9.72149743571097,27100
2090.85346581823,9.72087832270338,27110
2091.88224494431,9.72025942835828,27120
2092.91108955435,9.71964075280389,27130
2093.93999963350,9.71902229616842,27140
2094.96897516690,9.71840405858016,27150
2095.99801613967,9.71778604016737,27160
2097.02712253692,9.71716824105833,27170
2098.05629434372,9.71655066138135,27180
2099.08553154512,9.71593330126477,27190
2100.11483412616,9.71531616083688,27200
2101.14420207186,9.71469924022606,27210
2102.17363536721,9.71408253956065,27220
2103.20313399719,9.71346605896905,27230
2104.23269794673,9.71284979857964,27240
2105.26232720079,9.71223375852082,27250
2106.29202174426,9.71161793892102,27260
2107.32178156204,9.71100233990868,27270
2108.35160663900,9.71038696161223,27280
2109.38149695997,9.70977180416017,27290
2110.41145250980,9.70915686768095,27300
2111.44147327328,9.70854215230308,27310
2112.47155923520,9.70792765815505,27320
2113.50171038032,9.70731338536539,27330
2114.53192669339,9.70669933406265,27340
2115.56220815913,9.70608550437535,27350
2116.59255476223,9.70547189643208,27360
2117.62296648738,9.70485851036142,27370
2118.65344331924,9.70424534629193,27380
2119.68398524244,9.70363240435224,27390
2120.71459224159,9.70301968467097,27400
2121.74526430131,9.70240718737675,27410
2122.77600140615,9.70179491259821,27420
2123.80680354068,9.70118286046403,27430
2124.83767068942,9.70057103110288,27440
2125.86860283689,9.69995942464343,27450
2126.89959996757,9.69934804121440,27460
2127.93066206594,9.69873688094450,27470
2128.96178911645,9.69812594396245,27480
2129.99298110351,9.69751523039698,27490
2131.02423801154,9.69690474037685,27500
2132.05555982491,9.69629447403084,27510
2133.08694652800,9.69568443148772,27520
2134.11839810515,9.69507461287627,27530
2135.14991454067,9.69446501832530,27540
2136.18149581887,9.69385564796364,27550
2137.21314192402,9.69324650192010,27560
2138.24485284039,9.69263758032353,27570
2139.27662855221,9.69202888330279,27580
2140.30846904368,9.69142041098674,27590
2141.34037429902,9.69081216350426,27600
2142.37234430239,9.69020414098424,27610
2143.40437903794,9.68959634355559,27620
2144.43647848980,9.68898877134722,27630
2145.46864264208,9.68838142448805,27640
2146.50087147887,9.68777430310704,27650
2147.53316498424,9.68716740733314,27660
2148.56552314223,9.68656073729531,27670
2149.59794593686,9.68595429312251,27680
2150.63043335215,9.68534807494375,27690
2151.66298537206,9.68474208288803,27700
2152.69560198056,9.68413631708434,27710
2153.72828316158,9.68353077766172,27720
2154.76102889906,9.68292546474920,27730
2155.79383917688,9.68232037847583,27740
2156.82671397891,9.68171551897066,27750
2157.85965328901,9.68111088636277,27760
2158.89265709102,9.68050648078122,27770
2159.92572536874,9.67990230235513,27780
2160.95885810596,9.67929835121358,27790
2161.99205528646,9.67869462748569,27800
2163.02531689398,9.67809113130057,27810
2164.05864291223,9.67748786278739,27820
2165.09203332494,9.67688482207527,27830
2166.12548811578,9.67628200929337,27840
2167.15900726841,9.67567942457085,27850
2168.19259076647,9.67507706803692,27860
2169.22623859358,9.67447493982073,27870
2170.25995073334,9.67387304005150,27880
2171.29372716933,9.67327136885843,27890
2172.32756788509,9.67266992637076,27900
2173.36147286416,9.67206871271771,27910
2174.39544209005,9.67146772802851,27920
2175.42947554626,9.67086697243243,27930
2176.46357321624,9.67026644605870,27940
2177.49773508345,9.66966614903663,27950
2178.53196113132,9.66906608149547,27960
2179.56625134324,9.66846624356454,27970
2180.60060570260,9.66786663537310,27980
2181.63502419275,9.66726725705051,27990
2182.66950679705,9.66666810872605,28000
2183.70405349881,9.66606919052908,28010
2184.73866428132,9.66547050258892,28020
2185.77333912785,9.66487204503492,28030
2186.80807802167,9.66427381799645,28040
2187.84288094601,9.66367582160287,28050
2188.87774788406,9.66307805598356,28060
2189.91267881903,9.66248052126789,28070
2190.94767373408,9.66188321758529,28080
2191.98273261235,9.66128614506512,28090
2193.01785543698,9.66068930383685,28100
2194.05304219105,9.66009269402985,28110
2195.08829285766,9.65949631577357,28120
2196.12360741986,9.65890016919746,28130
2197.15898586069,9.65830425443096,28140
2198.19442816316,9.65770857160353,28150
2199.22993431028,9.65711312084462,28160
2200.26550428500,9.65651790228373,28170
2201.30113807029,9.65592291605034,28180
2202.33683564907,9.65532816227393,28190
2203.37259700425,9.65473364108399,28200
2204.40842211872,9.65413935261006,28210
2205.44431097534,9.65354529698162,28220
2206.48026355695,9.65295147432822,28230
