T,X,V,WW
3606.68140883744,36500,11.8039100279346,0.0
3607.53541618413,36510,11.6150922528961,0.0
3608.40304037476,36520,11.4363627618815,0.0
3609.28394738081,36530,11.2675093409968,0.0
3610.17776991082,36540,11.1082971849468,0.0
3611.08411020968,36550,10.9584695970047,0.0
3612.00254330558,36560,10.8177491490978,0.0
3613.09887709255,36570,9.12130969497837,71.05373431171257
3614.19523291616,36580,9.12112635752431,142.1063901685984
3615.29161073208,36590,9.12094339636661,213.15796981721974
3616.38801049594,36600,9.12076081156527,284.20847550435815
3617.48443216336,36610,9.12057860318015,355.2579094770139
3618.58087568998,36620,9.12039677127101,426.30627398240586
3619.67734103138,36630,9.12021531589748,497.35357126797066
3620.77382814316,36640,9.12003423711909,568.3998035813626
3621.87033698090,36650,9.11985353499524,639.444973170453
3622.96686750016,36660,9.11967320958523,710.4890822833297
3624.06341965650,36670,9.11949326094822,781.5321331682972
3625.15999340545,36680,9.11931368914328,852.5741280738754
3626.25658870255,36690,9.11913449422934,923.6150692487998
3627.35320550331,36700,9.11895567626527,994.6549589420207
3628.44984376324,36710,9.11877723530974,1065.693799402703
3629.54650343783,36720,9.11859917142136,1136.7315928802254
3630.64318448255,36730,9.11842148465862,1207.7683416241807
3631.73988685287,36740,9.11824417507988,1278.8040478843745
3632.83661050425,36750,9.11806724274341,1349.8387139108252
3633.93335539213,36760,9.11789068770731,1420.8723419537635
3635.03012147194,36770,9.11771451002961,1491.9049342636322
3636.12690869910,36780,9.11753870976823,1562.9364930910851
3637.22371702902,36790,9.11736328698093,1633.9670206869878
3638.32054641708,36800,9.11718824172540,1704.9965193024157
3639.41739681866,36810,9.11701357405918,1776.0249911886544
3640.51426818915,36820,9.11683928403973,1847.0524385971996
3641.61116048390,36830,9.11666537172433,1918.078863779756
3642.70807365824,36840,9.11649183717024,1989.104268988237
3643.80500766752,36850,9.11631868043448,2060.1286564747647
3644.90196246706,36860,9.11614590157407,2131.152028491669
3645.99893801216,36870,9.11597350064584,2202.1743872914876
3647.09593425812,36880,9.11580147770655,2273.1957351269643
3648.19295116024,36890,9.11562983281282,2344.2160742510505
3649.28998867377,36900,9.11545856602112,2415.2354069169032
3650.38704675399,36910,9.11528767738785,2486.2537353778857
3651.48412535614,36920,9.11511716696929,2557.2710618875662
3652.58122443547,36930,9.11494703482160,2628.287388699718
3653.67834394719,36940,9.11477728100080,2699.3027180683184
3654.77548384653,36950,9.11460790556280,2770.3170522475493
3655.87264408868,36960,9.11443890856342,2841.330393491796
3656.96982462884,36970,9.11427029005834,2912.342744055646
3658.06702542218,36980,9.11410205010311,2983.3541061938913
3659.16424642388,36990,9.11393418875318,3054.3644821615244
3660.26148758909,37000,9.11376670606391,3125.3738742137402
3661.35874887295,37010,9.11359960209046,3196.382284605935
3662.45603023060,37020,9.11343287688798,3267.3897155937066
3663.55333161716,37030,9.11326653051140,3338.396169432852
3664.65065298774,37040,9.11310056301563,3409.401648379369
3665.74799429743,37050,9.11293497445537,3480.4061546894545
3666.84535550132,37060,9.11276976488525,3551.409690619506
3667.94273655449,37070,9.11260493435979,3622.4122584261177
3669.04013741201,37080,9.11244048293336,3693.413860366083
3670.13755802891,37090,9.11227641066024,3764.4144986963934
3671.23499836025,37100,9.11211271759458,3835.4141756742374
3672.33245836105,37110,9.11194940379042,3906.412893557
3673.42993798634,37120,9.11178646930165,3977.410654602264
3674.52743719111,37130,9.11162391418210,4048.4074610678067
3675.62495593037,37140,9.11146173848542,4119.403315211602
3676.72249415909,37150,9.11129994226517,4190.398219291818
3677.82005183225,37160,9.11113852557481,4261.392175566819
3678.91762890482,37170,9.11097748846764,4332.385186295162
3680.01522533174,37180,9.11081683099686,4403.3772537356
3681.11284106794,37190,9.11065655321557,4474.368380147076
3682.21047606837,37200,9.11049665517674,4545.358567788729
3683.30813028793,37210,9.11033713693320,4616.347818919888
3684.40580368154,37220,9.11017799853769,4687.336135800077
3685.50349620408,37230,9.11001924004280,4758.323520689009
3686.60120781044,37240,9.10986086150104,4829.309975846589
3687.69893845549,37250,9.10970286296475,4900.295503532913
3688.79668809410,37260,9.10954524448620,4971.280106008268
3689.89445668111,37270,9.10938800611753,5042.2637855331295
3690.99224417136,37280,9.10923114791073,5113.246544368163
3692.09005051969,37290,9.10907466991772,5184.228384774222
3693.18787568090,37300,9.10891857219024,5255.209309012349
3694.28571960981,37310,9.10876285477997,5326.189319343775
3695.38358226121,37320,9.10860751773841,5397.16841802992
3696.48146358989,37330,9.10845256111702,5468.146607332387
3697.57936355062,37340,9.10829798496706,5539.123889512969
3698.67728209816,37350,9.10814378933971,5610.100266833645
3699.77521918727,37360,9.10798997428602,5681.075741556579
3700.87317477269,37370,9.10783653985695,5752.05031594412
3701.97114880914,37380,9.10768348610329,5823.023992258802
3703.06914125136,37390,9.10753081307574,5893.996772763345
3704.16715205404,37400,9.10737852082486,5964.968659720651
3705.26518117190,37410,9.10722660940114,6035.939655393808
3706.36322855960,37420,9.10707507885488,6106.909762046083
3707.46129417185,37430,9.10692392923633,6177.878981940931
3708.55937796329,37440,9.10677316059553,6248.847317341985
