T,X,V,WW
161.500046029486,2770,16.4604864420444,0.0
162.107569175851,2780,16.4600699510473,0.0
162.715107691210,2790,16.4596536457004,0.0
163.322661569650,2800,16.4592375172659,0.0
163.930230805569,2810,16.4588215574955,0.0
164.537815393662,2820,16.4584057586027,0.0
165.145415328900,2830,16.4579901132371,0.0
165.753030606519,2840,16.4575746144602,0.0
166.360661222002,2850,16.4571592557220,0.0
166.968307171067,2860,16.4567440308397,0.0
167.575968449653,2870,16.4563289339767,0.0
168.183645053908,2880,16.4559139596236,0.0
168.791336980177,2890,16.4554991025796,0.0
169.399044224990,2900,16.4550843579356,0.0
170.006766785056,2910,16.4546697210574,0.0
170.614504657245,2920,16.4542551875709,0.0
171.222257838587,2930,16.4538407533469,0.0
171.830026326258,2940,16.4534264144881,0.0
172.437810117576,2950,16.4530121673156,0.0
173.045609209986,2960,16.4525980083567,0.0
173.653423601063,2970,16.4521839343338,0.0
174.261253288494,2980,16.4517699421532,0.0
174.869098270080,2990,16.4513560288946,0.0
175.476958543726,3000,16.4509421918017,0.0
176.090282682578,3010,16.1582423047121,0.0
176.714592162566,3020,15.8771514240594,0.0
177.349821549361,3030,15.6075380688221,0.0
177.995883215522,3040,15.3492591651772,0.0
178.652667077223,3050,15.1021589743930,0.0
179.320040555735,3060,14.8660681787138,0.0
179.997848777899,3070,14.6408031545018,0.0
180.685915024714,3080,14.4261654587588,0.0
181.384041431231,3090,14.2219415506686,0.0
182.092009934602,3100,14.0279027641047,0.0
182.809583460471,3110,13.8438055403338,0.0
183.536507331346,3120,13.6693919227032,0.0
184.272510874421,3130,13.5043903072824,0.0
185.019227473499,3140,13.2795328366213,71.29802820420491
185.778390577763,3150,13.0652669668369,143.7755166792747
186.549796492713,3160,12.8614204131890,217.412577397025
187.333212426390,3170,12.6678024941346,292.18654789008883
188.128377619822,3180,12.4842038627879,368.0721013343433
188.935004854912,3190,12.3103965795819,445.0413926353972
189.752782319161,3200,12.1461345359890,523.0642385091314
190.581375795256,3210,11.9911542274392,602.1083284665552
191.420431133278,3220,11.8451758615160,682.1394626302349
192.269576954496,3230,11.7079047758212,763.1218114791438
193.128427529075,3240,11.5790331292831,845.0181919875629
193.996585765780,3250,11.4582418217735,927.7903542248645
194.873646250095,3260,11.3452025901870,1011.3992723337544
195.759198268182,3270,11.2395802249625,1095.8054339047155
196.652828757489,3280,11.1410348495061,1180.9691220973377
197.554125130367,3290,11.0492242060604,1266.8506853939723
198.462677924243,3300,10.9638058949946,1353.4107905659448
199.378083240332,3310,10.8844395198982,1440.610655239067
200.299944941871,3320,10.8107886977519,1528.4122573129025
201.227876592099,3330,10.7425229013088,1616.7785193686127
202.161503121053,3340,10.6793191091253,1705.6734670499795
203.100462218476,3350,10.6208632469438,1795.0623611858468
204.044405457375,3360,10.5668514119656,1884.9118041132729
204.992999158862,3370,10.5169908786227,1975.1898212420724
205.945925013796,3380,10.4710008905694,2065.865919364998
206.902880480380,3390,10.4286132486301,2156.91112356318
207.863578979344,3400,10.3895727083310,2248.2979947895356
208.827749909738,3410,10.3536372034403,2340.0006303441614
209.795138508853,3420,10.3205779137255,2431.994649498775
210.765505579480,3430,10.2901791960334,2524.2571664970737
211.738627106841,3440,10.2622383979405,2616.766753069773
212.714293786155,3450,10.2365655727574,2709.5033924717013
213.692310480147,3460,10.2129831137465,2802.448426887115
214.672495623930,3470,10.1913253241480,2895.584499869925
215.654680592757,3480,10.1714379381356,2988.8954952976455
216.638709046154,3490,10.1531776062235,3082.366474129402
217.624436260059,3500,10.1364113570110,3175.983610075315
218.611728456771,3510,10.1210160455388,3269.7341251114162
219.600462140846,3520,10.1068777969839,3363.606225613919
220.590523447548,3530,10.0938914529788,3457.5890397409707
221.581807509107,3540,10.0819600265173,3551.672556559779
222.574217842835,3550,10.0709941702226,3645.8475673023613
223.567665764109,3560,10.0609116616969,3740.1056090336538
224.562069826326,3570,10.0516369087568,3834.438910930532
225.557355289206,3580,10.0431004765658,3928.8403432983523
226.553453616158,3590,10.0352386380068,4023.3033693917187
227.550302000935,3600,10.0279929480732,4117.8220000570445
228.547842923371,3610,10.0213098425971,4212.390751174815
229.546023733661,3620,10.0151402612559,4307.004603848078
230.544796264406,3630,10.0094392944968,4401.658967259411
231.544116469427,3640,10.0041658537888,4496.349644100383
232.543944088237,3650,9.99928236442948,4591.072798464393
233.544242334939,3660,9.99475448000636,4685.824926084889
234.544977610296,3670,9.99055081752019,4780.602826795524
