T,X,V,WW,P
930.601997202492,9080,10.9048749812914,449.42539285698206,339.254278610787
931.524124356732,9090,10.7841078320119,527.6235120132669,339.207532482661
932.456291278056,9100,10.6712769735158,606.6620062096626,339.160261486627
933.398029748803,9110,10.5660416889972,686.5008255632517,339.112489650196
934.348866915938,9120,10.4680540439939,767.099546257368,339.064241407331
935.308328899206,9130,10.3769615468082,848.4176771863008,339.015541405698
936.275944201915,9140,10.2924097870327,930.4149495866279,338.966414320894
937.251246867295,9150,10.2140449884253,1013.0515848295817,338.916884681131
938.233779335850,9160,10.1415164205771,1096.2885366130452,338.866976705294
939.223094972119,9170,10.0744786236592,1180.0877048991576,338.816714156635
940.218760242060,9180,10.0125934112814,1264.4121200315394,338.766120213677
941.220356534212,9190,9.95553162742728,1349.2260964821744,338.715217359274
942.227481628452,9200,9.90297464392884,1434.4953565817168,338.664027288132
943.239750825182,9210,9.85461559452306,1520.1871253515606,338.612570832549
944.256797755011,9220,9.81016034984853,1606.2701981675013,338.560867905700
945.278274894393,9230,9.76932824458607,1692.7149834408003,338.508937461381
946.303853816347,9240,9.73185257325818,1779.4935228098589,338.456797468886
947.333225207458,9250,9.69748087500568,1866.5794915083195,338.404464901492
948.366098683042,9260,9.66597503007443,1953.9481816314915,338.351955736930
949.402202431944,9270,9.63711119193703,2041.5764709830705,338.299284968180
950.441282721099,9280,9.61067957914221,2129.442780069097,338.246466622964
951.483103288024,9290,9.58648415033577,2217.527019635973,338.193513790376
952.527444646991,9300,9.56434218463187,2305.8105309421644,338.140438653205
953.574103331952,9310,9.54408378781783,2394.2760207245387,338.087252524601
954.622891096526,9320,9.52555134290825,2482.9074925829755,338.033965887921
955.673634088580,9330,9.50859892146143,2571.6901762710854,337.980588438698
956.726172014288,9340,9.49309166993750,2660.610456154181,337.927129127836
957.780357304045,9350,9.47890518329786,2749.6557998834187,337.873596205272
958.836054290363,9360,9.46592487607503,2838.814688140727,337.819997263464
959.893138405780,9370,9.45404535932263,2928.076546134635,337.766339280206
960.951495407032,9380,9.44316983020886,3017.4316773730793,337.712628660342
962.011020630159,9390,9.43320947955408,3106.8712001054478,337.658871276071
963.071618279854,9400,9.42408292133475,3196.386986711617,337.605072505620
964.133200755239,9410,9.41571564707675,3285.97160621919,337.551237270094
965.195688013289,9420,9.40803950712819,3375.61827004998,337.497370068422
966.259006970379,9430,9.40099222002363,3465.3207810312333,337.443475010316
967.323090941774,9440,9.39451691051129,3555.0734856544705,337.389555847251
968.387879118407,9450,9.38856167629646,3644.8712295233513,337.335616001445
969.453316079925,9460,9.38307918314370,3734.709315900147,337.281658592914
970.519351342673,9470,9.37802628766038,3824.5834672366477,337.227686464619
971.585938941096,9480,9.37336368684327,3914.489789558425,337.173702205814
972.653037040923,9490,9.36905559329400,4004.424739560027,337.119708173642
973.720607582377,9500,9.36506943488761,4094.385094261954,337.065706513092
974.788615951646,9510,9.36137557760200,4184.3679230771995,337.011699175395
975.857030678841,9520,9.35794707017490,4274.37056213502,336.957687934951
976.925823160677,9530,9.35475940924361,4364.39059071171,336.903674404890
977.994967406173,9540,9.35179032363266,4454.425809622055,336.849660051355
979.064439803723,9550,9.34901957648293,4544.474221430278,336.795646206582
980.134218907942,9560,9.34642878395650,4634.534012345337,336.741634080891
981.204285244801,9570,9.34400124930165,4724.603535672124,336.687624773645
982.274621133614,9580,9.34172181111951,4814.681296697145,336.633619283266
983.345210524551,9590,9.33957670473442,4904.765938894459,336.579618516386
984.416038850407,9600,9.33755343563328,4994.856231344915,336.525623296188
985.487092891471,9610,9.33564066400323,5084.951057268824,336.471634370025
986.558360652402,9620,9.33382809946020,5175.049403579224,336.417652416346
987.629831250088,9630,9.33210640512294,5265.150351369552,336.363678051022
988.701494811576,9640,9.33046711024795,5355.253067256002,336.309711833095
989.773342381180,9650,9.32890253069757,5445.356795500964,336.255754270007
990.845365836001,9660,9.32740569656986,5535.460850849649,336.201805822368
991.917557809095,9670,9.32597028636983,5625.564612017526,336.147866908280
992.989911619636,9680,9.32459056715155,5715.667515771172,336.093937907270
994.062421209451,9690,9.32326134010670,5805.769051549959,336.040019163872
995.135081085357,9700,9.32197789111745,5895.868756580348,335.986110990869
996.207886266777,9710,9.32073594583286,5985.96621143867,335.932213672247
997.280832238172,9720,9.31953162886412,6076.061036022037,335.878327465871
998.353914905850,9730,9.31836142672879,6166.152885890535,335.824452605920
999.427130558751,9740,9.31722215420618,6256.24144894702,335.770589305092
1000.50047583285,9750,9.31611092379521,6346.326442423833,335.716737756608
1001.57394767886,9760,9.31502511799288,6436.407610148433,335.662898136033
1002.64754333290,9770,9.31396236413657,6526.484720062449,335.609070602919
1003.72126028992,9780,9.31292051157606,6616.5575619709125,335.555255302307
1004.79509627953,9790,9.31189761096203,6706.625945500546,335.501452366083
1005.86904924415,9800,9.31089189545670,6796.689698247841,335.447661914205
1006.94311731913,9810,9.30990176369001,6886.748664099459,335.393884055826
1008.01729881471,9820,9.30892576430063,6976.802701709014,335.340118890297
1009.09159219973,9830,9.30796258191548,7066.851683115793,335.286366508096
1010.16599608678,9840,9.30701102443487,7156.895492492265,335.232626991651
1011.24050921878,9850,9.30607001150255,7246.9340250084415,335.178900416098
1012.31513045677,9860,9.30513856405074,7336.967185802247,335.125186849966
1013.38985876890,9870,9.30421579482072,7426.994889046035,335.071486355794
1014.46469322039,9880,9.30330089976803,7517.0170571003355,335.017798990695
1015.53963296444,9890,9.30239315027051,7607.033619746697,334.964124806865
1016.61467723401,9900,9.30149188606425,7697.044513492261,334.910463852045
1017.68982533434,9910,9.30059650883964,7787.049680939394,334.856816169939
1018.76507663621,9920,9.29970647643643,7877.049070214295,334.803181800592
1019.84043056975,9930,9.29882129758142,7967.04263444909,334.749560780737
1020.91588661896,9940,9.29794052711874,8057.030331312411,334.695953144103
1021.99144431657,9950,9.29706376168626,8147.012122583943,334.642358921697
1023.06710323956,9960,9.29619063579694,8236.98797376881,334.588778142066
1024.14286300495,9970,9.29532081828695,8326.957853748103,334.535210831519
1025.21872326607,9980,9.29445400909646,8416.92173446215,334.481657014345
1026.29468370917,9990,9.29358993635200,8506.879590623474,334.428116712999
1027.37074405033,10000,9.29272835372220,8596.831399456654,334.374589948279
1028.44690403262,10010,9.29186903802118,8686.777140462591,334.321076739475
1029.52316342363,10020,9.29101178703677,8776.716795204868,334.267577104516
1030.59952201313,10030,9.29015641756219,8866.650347116147,334.214091060099
1031.67597961101,10040,9.28930276361219,8956.577781322732,334.160618621801
1032.75253604536,10050,9.28845067480667,9046.499084485593,334.107159804186
1033.82919116082,10060,9.28760001490565,9136.414244656293,334.053714620904
1034.90594481695,10070,9.28675066048183,9226.323251146448,334.000283084770
1035.98279688690,10080,9.28590249971754,9316.226094409438,333.946865207850
1037.05974725608,10090,9.28505543131468,9406.122765933202,333.893461001528
1038.13679582106,10100,9.28420936350674,9496.013258143123,333.840070476568
1039.21394248847,10110,9.28336421316376,9585.897564314007,333.786693643179
1040.29118717409,10120,9.28251990498113,9675.775678490347,333.733330511062
1041.42149754291,10130,8.84712754643903,9675.775678490347,251.169994674427
1042.55180791173,10140,8.84712754643903,9675.775678490347,251.169994674427
1043.68211828054,10150,8.84712754643903,9675.775678490347,251.169994674427
1044.81242864936,10160,8.84712754643903,9675.775678490347,251.169994674427
1045.94273901818,10170,8.84712754643903,9675.775678490347,251.169994674427
1047.07304938700,10180,8.84712754643903,9675.775678490347,251.169994674427
1048.20335975582,10190,8.84712754643903,9675.775678490347,251.169994674427
1049.33367012464,10200,8.84712754643903,9675.775678490347,251.169994674427
1050.43583150968,10210,9.29903532171149,9767.594785376985,333.232893594612
1051.48906529960,10220,9.69010098542136,9855.323496016426,333.178488876275
1052.50308876104,10230,10.0333085415528,9939.773022103624,333.126517475336
1053.48487536914,10240,10.3377169286462,10021.525533323455,333.076497662382
1054.43963592178,10250,10.6099436599836,10101.016052634091,333.028083706630
1055.37138783533,10260,10.8549975000259,10178.579977634316,332.981017253838
1056.28330670106,10270,11.0767781780660,10254.482427120765,332.935099110907
1057.17795430789,10280,11.2783925589534,10328.937276009377,332.890171820780
1058.05743254499,10290,11.4623634442142,10402.120003160846,332.846108359587
1058.92349075785,10300,11.6307724476957,10474.17665368788,332.802804507333
1059.77760274335,10310,11.7853607287415,10545.23026681401,332.760173525691
1060.62102329579,10320,11.9276018522305,10615.38559666885,332.718142340711
1061.45483059581,10330,12.0587556665141,10684.73265123502,332.676648739207
1062.27995856137,10340,12.1799089222175,10753.34939331032,332.635639266943
1063.09722193120,10350,12.2920064213362,10821.303834749673,332.595067624469
1063.90733598841,10360,12.3958752689090,10888.655683238694,332.554893423254
1064.71093226558,10370,12.4922440121913,10955.457653578831,332.515081207566
1065.50857119238,10380,12.5817579304678,11021.756523706528,332.475599675596
1066.30075238568,10390,12.6649913852878,11087.59399388823,332.436421052188
1067.08792309998,10400,12.7424578969206,11153.0073923145,332.397520578470
1067.87048522623,10410,12.8146184413701,11218.030259502706,332.358876092712
1068.64880113392,10420,12.8818883398543,11282.692836115257,332.320467683171
1069.42319858274,10430,12.9446430239443,11347.022473091607,332.282277398299
1070.19397487945,10440,13.0032228944141,11411.043978761565,332.244289003101
1070.96140041771,10450,13.0579374434218,11474.779914434894,332.206487772922
1071.72572170974,10460,13.1090687732279,11538.250847557249,332.168860317842
1072.48716399654,10470,13.1568746169814,11601.475569680893,332.131394432278
1073.24593350656,10480,13.2015909458683,11664.471285075182,332.094078965488
1074.00221941919,10490,13.2434342304729,11727.253774691902,332.056903709513
1074.75619557914,10500,13.2826034113550,11789.837539328166,332.019859301765
1075.50802199948,10510,13.3192816237354,11852.23592513843,331.982937139970
1076.25784618435,10520,13.3536377131592,11914.461234095976,331.946129307596
1077.00580429743,10530,13.3858275725984,11976.524821561394,331.909428508230
1077.75202219744,10540,13.4159953263045,12038.437182757763,331.872828007605
1078.49661635891,10550,13.4442743815501,12100.208029661282,331.836321582223
1079.23969469343,10560,13.4707883660067,12161.846359578198,331.799903473675
1079.98135728419,10570,13.4956519657279,12223.36051648334,331.763568347898
1080.72169704480,10580,13.5189716764201,12284.758246034007,331.727311258729
1081.46080031169,10590,13.5408464787952,12346.046745038811,331.691127615223
1082.19874737818,10600,13.5613684472261,12407.232706049297,331.655013152265
1082.93561297693,10610,13.5806232996167,12468.322357648402,331.618963904075
1083.67146671690,10620,13.5986908952977,12529.321500931112,331.582976180276
1084.40637347972,10630,13.6156456868337,12590.2355426061,331.547046544221
1085.14039378022,10640,13.6315571308459,12651.06952509076,331.511171793329
1085.87358409470,10650,13.6464900622897,12711.828153924098,331.475348941208
1086.60599716059,10660,13.6605050360618,12772.515822781039,331.439575201372
1087.33768225026,10670,13.6736586393283,12833.13663633656,331.403847972379
1088.06868542184,10680,13.6860037775511,12893.694431198059,331.368164824254
1088.79904974905,10690,13.6975899368344,12954.192795098337,331.332523486056
1089.52881553240,10700,13.7084634249045,13014.635084519148,331.296921834478
1090.25802049325,10710,13.7186675927697,13075.024440895853,331.261357883380
1090.98669995261,10720,13.7282430388803,13135.363805536808,331.225829774165
1091.71488699587,10730,13.7372277974004,13195.655933376363,331.190335766923
1092.44261262492,10740,13.7456575120368,13255.90340566752,331.154874232261
1093.16990589866,10750,13.7535655967075,13316.108641708983,331.119443643765
1093.89679406295,10760,13.7609833842071,13376.273909691514,331.084042571045
1094.62330267097,10770,13.7679402638993,13436.401336739693,331.048669673285
1095.34945569475,10780,13.7744638093695,13496.492918217607,331.013323693291
1096.07527562860,10790,13.7805798968740,13556.550526360135,330.978003451962
1096.80078358515,10800,13.7863128153422,13616.575918285522,330.942707843166
1097.52599938459,10810,13.7916853686162,13676.570743439559,330.907435828991
1098.25094163765,10820,13.7967189705468,13736.536550516996,330.872186435317
1098.97562782279,10830,13.8014337335088,13796.474793901507,330.836958747717
1099.70007435809,10840,13.8058485508461,13856.38683966182,330.801751907632
1100.42429666825,10850,13.8099811737116,13916.273971138206,330.766565108814
1101.14830924701,10860,13.8138482827272,13976.137394150492,330.731397594011
1101.87212571544,10870,13.8174655548498,14035.978241856066,330.696248651878
1102.59575887629,10880,13.8208477257987,14095.79757928387,330.661117614096
1103.31922076480,10890,13.8240086483678,14155.596407568188,330.626003852680
1104.04252269610,10900,13.8269613469207,14215.375667904047,330.590906777473
1104.76567530961,10910,13.8297180683411,14275.136245244252,330.555825833795
1105.48868861046,10920,13.8322903296897,14334.878971756436,330.520760500255
1106.21157200834,10930,13.8346889627991,14394.604630057054,330.485710286697
1106.93433435378,10940,13.8369241560174,14454.313956237895,330.450674732290
1107.65698397218,10950,13.8390054933001,14514.007642699456,330.415653403724
1108.37952869563,10960,13.8409419908275,14573.686340804463,330.380645893539
1109.10197589275,10970,13.8427421313185,14633.350663363735,330.345651818549
1109.82433249667,10980,13.8444138961933,14693.001186965754,330.310670818369
1110.54660503120,10990,13.8459647957295,14752.638454160366,330.275702554034
1111.26879963548,11000,13.8474018973437,14812.262975506357,330.240746706706
1111.99092208697,11010,13.8487318521231,14871.875231491873,330.205802976463
1112.71297782313,11020,13.8499609197196,14931.47567433602,330.170871081157
1113.43497196169,11030,13.8510949917145,14991.064729679409,330.135950755350
1114.15690931972,11040,13.8521396135511,15050.642798170835,330.101041749313
1114.87879443154,11050,13.8531000051281,15110.210256956781,330.066143828086
1115.60063156546,11060,13.8539810801384,15169.767461079971,330.031256770594
1116.32242473963,11070,13.8547874642339,15229.314744792773,329.996380368823
1117.04417773682,11080,13.8555235120895,15288.85242279086,329.961514427038
1117.76589411833,11090,13.8561933234365,15348.380791372141,329.926658761058
1118.48757723712,11100,13.8568007581290,15407.900129525684,329.891813197565
1119.20923025010,11110,13.8573494503043,15467.41069995499,329.856977573462
1119.93085612964,11120,13.8578428216933,15526.91275003972,329.822151735270
1120.65245767450,11130,13.8582840941338,15586.4065127397,329.787335538553
1121.37403752001,11140,13.8586763013349,15645.892207444756,329.752528847390
1122.09559814767,11150,13.8590222999402,15705.370040773729,329.717731533868
1122.81714189421,11160,13.8593247799307,15764.8402073258,329.682943477609
1123.53867096008,11170,13.8595862744094,15824.30289038703,329.648164565331
1124.26018741743,11180,13.8598091688047,15883.758262594853,329.613394690423
1124.98169321762,11190,13.8599957095275,15943.206486563085,329.578633752558
1125.70319019833,11200,13.8601480121153,16002.647715469851,329.543881657320
1126.42468009017,11210,13.8602680688952,16062.08209361066,329.509138315860
1127.14616452296,11220,13.8603577561930,16121.509756918747,329.474403644564
1127.86764503163,11230,13.8604188411173,16180.930833454662,329.439677564751
1128.58912306173,11240,13.8604529879432,16240.345443866925,329.404960002381
1129.31059997470,11250,13.8604617641206,16299.753701825523,329.370250887782
1130.03207705273,11260,13.8604466459279,16359.155714429846,329.335550155396
1130.75355550340,11270,13.8604090237935,16418.551582592605,329.300857743536
1131.47503646405,11280,13.8603502073055,16477.94140140117,329.266173594164
1132.19652100584,11290,13.8602714299257,16537.325260457652,329.231497652669
1132.91801013762,11300,13.8601738534287,16596.703244199016,329.196829867675
1133.63950480956,11310,13.8600585720791,16656.075432198413,329.162170190849
1134.36100591658,11320,13.8599266165655,16715.441899448826,329.127518576718
1135.08251430152,11330,13.8597789577030,16774.80271663009,329.092874982512
1135.80403075823,11340,13.8596165099199,16834.157950360266,329.058239367996
1136.52555603438,11350,13.8594401345394,16893.50766343232,329.023611695329
1137.24709083415,11360,13.8592506428709,16952.851915036914,328.988991928919
1137.96863582077,11370,13.8590487991194,17012.190760972204,328.954380035298
1138.69019161889,11380,13.8588353231256,17071.524253841348,328.919775982992
1139.41175881683,11390,13.8586108929463,17130.852443238484,328.885179742407
1140.13333796866,11400,13.8583761472832,17190.175375923845,328.850591285719
1140.85492959626,11410,13.8581316877716,17249.493095988655,328.816010586774
1141.57653419111,11420,13.8578780811340,17308.805645010383,328.781437620984
1142.29815221608,11430,13.8576158612096,17368.113062198965,328.746872365243
1143.01978410714,11440,13.8573455308645,17427.41538453448,328.712314797834
1143.74143027485,11450,13.8570675637912,17486.71264689681,328.677764898354
1144.46309110587,11460,13.8567824062033,17546.004882187728,328.643222647633
1145.18476696434,11470,13.8564904784312,17605.2921214459,328.608688027665
1145.90645819319,11480,13.8561921764251,17664.574393955154,328.574161021537
1146.62816511538,11490,13.8558878731710,17723.851727346475,328.539641613370
1147.34988803502,11500,13.8555779200234,17783.124147694034,328.505129788254
1148.07162723853,11510,13.8552626479615,17842.39167960566,328.470625532195
1148.79338299558,11520,13.8549423687714,17901.654346308005,328.436128832060
1149.51515556015,11530,13.8546173761606,17960.9121697268,328.401639675528
1150.23694517135,11540,13.8542879468064,18020.165170562395,328.367158051040
1150.95875205437,11550,13.8539543413449,18079.413368360954,328.332683947760
1151.68057642123,11560,13.8536168053014,18138.65678158147,328.298217355527
1152.40241847154,11570,13.8532755699671,18197.895427658907,328.263758264819
1153.12427839327,11580,13.8529308532249,18257.12932306365,328.229306666715
1153.84615636337,11590,13.8525828603273,18316.358483357533,328.194862552861
1154.56805254843,11600,13.8522317846291,18375.582923246573,328.160425915436
1155.28996710529,11610,13.8518778082773,18434.802656630665,328.125996747120
1156.01190018159,11620,13.8515211028614,18494.017696650386,328.091575041067
1156.73385191632,11630,13.8511618300256,18553.228055731062,328.057160790878
1157.45582244029,11640,13.8508001420453,18612.433745624305,328.022753990570
1158.17781187664,11650,13.8504361823709,18671.63477744711,327.988354634558
1158.89982034125,11660,13.8500700861392,18730.831161718696,327.953962717629
1159.62184794320,11670,13.8497019806556,18790.0229083952,327.919578234919
1160.34389478513,11680,13.8493319858482,18849.210026902365,327.885201181895
1161.06596096363,11690,13.8489602146953,18908.392526166328,327.850831554337
1161.78804656956,11700,13.8485867736286,18967.570414642607,327.816469348314
1162.51015168845,11710,13.8482117629129,19026.743700343428,327.782114560173
1163.23227640073,11720,13.8478352770032,19085.912390863443,327.747767186522
1163.95442078208,11730,13.8474574048816,19145.076493403973,327.713427224211
1164.67658490367,11740,13.8470782303749,19204.236014795835,327.679094670323
1165.39876883246,11750,13.8466978324531,19263.39096152084,327.644769522156
1166.12097263139,11760,13.8463162855111,19322.541339732055,327.610451777214
1166.84319635968,11770,13.8459336596338,19381.68715527288,327.576141433193
1167.56544007297,11780,13.8455500208461,19440.828413695024,327.541838487971
1168.28770382360,11790,13.8451654313481,19499.965120275432,327.507542939594
1169.00998766074,11800,13.8447799497366,19559.09728003223,327.473254786274
1169.71074749985,11810,14.6956684089606,18678.94202340726,1665.30000000000
1170.37632774766,11820,15.3533002403265,17918.199138841454,1552.23410793424
1171.01649650116,11830,15.8884620145363,17231.488790553565,1481.91975713900
1171.63713793505,11840,16.3362637419055,16597.339529500758,1430.94403339398
1172.24220968152,11850,16.7176676579617,16003.251876068376,1390.98957162576
1172.83455328676,11860,17.0465189108804,15441.096291833735,1358.14338858167
1173.41630211292,11870,17.3325792508400,14905.199238207682,1330.25486189636
1173.98911137076,11880,17.5830575448079,14391.4011766931,1306.01685510346
1174.55429828941,11890,17.8034656391080,13896.538852032361,1284.57646104850
1175.11293255085,11900,17.9981336903360,13418.137453164098,1265.34689757412
1175.66589728114,11910,18.1705383871058,12954.21637403707,1247.90753355845
1176.21393167550,11920,18.3235214854126,12503.160812937502,1231.94676594515
1176.75766167531,11930,18.4594406588148,12063.63364275865,1217.22746308352
1177.29762259763,11940,18.5802767976713,11634.513014139353,1203.56506926299
1177.83427618394,11950,18.6877122926813,11214.84700855013,1190.81318942747
1178.36802368113,11960,18.7831894073073,10803.81993901355,1178.85378711310
1178.89921603952,11970,18.8679546353574,10400.726818936848,1167.59033276466
1179.42816197635,11980,18.9430929735086,10004.953690416434,1156.94289868908
1179.95513443220,11990,19.0095547942834,9615.962240225801,1146.84457358557
1180.48037579913,12000,19.0681771955612,9233.277608878807,1137.23879302835
1181.00410219765,12010,19.1197011631131,8856.478615055521,1128.07731918761
1181.52650700794,12020,19.1647855150398,8485.189832875885,1119.31868939753
1182.04776381007,12030,19.2040183416371,8119.075108584784,1110.92700900640
1182.56802885119,12040,19.2379264736885,7757.832208352251,1102.87100087555
1183.08744313042,12050,19.2669833825314,7401.18836425495,1095.12324882973
1183.60613417245,12060,19.2916158207607,7048.8965403241,1087.65958951136
1184.12421754537,12070,19.3122094426696,6700.732280959915,1080.45861908578
1184.64179816709,12080,19.3291135913845,6356.49103417748,1073.50128976305
1185.15897143568,12090,19.3426454002395,6015.985864919961,1066.77057723767
1185.67582421220,12100,19.3530933258376,5679.045491045498,1060.25120462366
1186.19243567914,12110,19.3607202070368,5345.512587973877,1053.92941176851
1186.70887809355,12120,19.3657659260424,5015.242318378358,1047.79276129692
1187.22521745035,12130,19.3684497336248,4688.101051458834,1041.82997459700
1187.74151406885,12140,19.3689722892782,4363.965242771362,1036.03079237944
1188.25782311313,12150,19.3675174582160,4042.720450712977,1030.38585552921
1188.77419505530,12160,19.3642538999480,3724.2604698664904,1024.88660281401
1189.29067608934,12170,19.3593364774050,3408.4865647211836,1019.52518267242
1189.80730850172,12180,19.3529075108913,3095.30678997221,1014.29437682384
1190.32413100430,12190,19.3450978973128,2784.6353857943377,1009.18753385303
1190.84117903426,12200,19.3360281119832,2476.3922382850915,1004.19851124981
1191.35848502483,12210,19.3258091077157,2170.502396756546,999.321624647510
1191.87607865028,12220,19.3145431237489,1866.895640785296,994.551603215925
1192.39398704820,12230,19.3023244152653,1565.5060909545878,989.883550336988
1192.91223502151,12240,19.2892399127530,1266.271858079564,985.312908831685
1193.43084522240,12250,19.2753698192006,969.1347264263561,980.835430122266
1193.94983832012,12260,19.2607881520447,674.0398670428476,976.447146808655
1194.46923315446,12270,19.2455632358890,380.93557783289606,972.144348216619
1194.98904687606,12280,19.2297581512429,89.77304744253672,967.923558540634
1195.50929507520,12290,19.2134311438691,0.0,963.781517258947
1196.03265781002,12300,19.0009824345910,0.0,407.733806043393
1196.56178816272,12310,18.7968870279123,0.0,407.703040384592
1197.09657874465,12320,18.6009293803658,0.0,407.671941247855
1197.63691742115,12330,18.4128933752531,0.0,407.640515126239
1198.18268768144,12340,18.2325625159877,0.0,407.608768788971
1198.73376902803,12350,18.0597201451587,0.0,407.576709259340
1199.29003738228,12360,17.8941496864816,0.0,407.544343791463
1199.85136550224,12370,17.7356349065083,0.0,407.511679846129
1200.41762340932,12380,17.5839601927413,0.0,407.478725065941
1200.98867881990,12390,17.4389108446237,0.0,407.445487249966
1201.56439757813,12400,17.3002733737838,0.0,407.411974328130
1202.14464408638,12410,17.1678358098786,0.0,407.378194335562
1202.72928172991,12420,17.0413880084161,0.0,407.344155387112
1203.31817329231,12430,16.9207219570416,0.0,407.309865652242
1203.91118135894,12440,16.8056320769241,0.0,407.275333330481
1204.50816870540,12450,16.6959155160977,0.0,407.240566627627
1205.10899866882,12460,16.5913724318636,0.0,407.205573732844
1205.71353549965,12470,16.4918062596521,0.0,407.170362796814
1206.32164469243,12480,16.3970239660636,0.0,407.134941911050
1206.93319329394,12490,16.3068362841456,0.0,407.099319088471
1207.54805018780,12500,16.2210579293103,0.0,407.063502245338
1208.16608635474,12510,16.1395077946464,0.0,407.027499184592
1208.78717510811,12520,16.0620091247242,0.0,406.991317580640
1209.41119230458,12530,15.9883896673203,0.0,406.954964965618
1210.03801653016,12540,15.9184818028047,0.0,406.918448717127
1210.66752926194,12550,15.8521226512196,0.0,406.881776047438
1211.30046196377,12560,15.7468134472023,51.50109519218249,325.475963195304
1211.93754227305,12570,15.6464029319153,103.33496082408828,325.446351909706
1212.57862727462,12580,15.5507081393726,155.48987868019665,325.416553054182
1213.22357516172,12590,15.4595492782618,207.95422443778162,325.386573438097
1213.87224556589,12600,15.3727499472408,260.71649452252626,325.356419813926
1214.52449986330,12610,15.2901373337753,313.76533103297726,325.326098861802
1215.18020145671,12620,15.2115423952812,367.089544660679,325.295617175190
1215.83921603237,12630,15.1368000216324,420.67813555954274,325.264981247723
1216.50141179166,12640,15.0657491783922,474.52031214326155,325.234197461236
1217.16665965740,12650,14.9982330304019,528.6055078130265,325.203272074993
1217.83483345519,12660,14.9340990456250,582.9233956391728,325.172211216119
1218.50581007025,12670,14.8731990793836,637.4639010394965,325.141020871219
1219.17946958045,12680,14.8153894393424,692.2172125137165,325.109706879152
1219.85569536646,12690,14.7605309317857,747.1737905078656,325.078274924929
1220.53437420006,12700,14.7084888898983,802.3243744942937,325.046730534699
1221.54535452820,12710,9.89138929972431,802.3243744942937,296.494455235445
1222.55633485634,12720,9.89138929972431,802.3243744942937,296.494455235445
1223.56731518448,12730,9.89138929972431,802.3243744942937,296.494455235445
1224.57829551262,12740,9.89138929972431,802.3243744942937,296.494455235445
1225.58927584077,12750,9.89138929972431,802.3243744942937,296.494455235445
1226.60025616891,12760,9.89138929972431,802.3243744942937,296.494455235445
1227.61123649705,12770,9.89138929972431,802.3243744942937,296.494455235445
1228.62221682519,12780,9.89138929972431,802.3243744942937,296.494455235445
1229.63319715333,12790,9.89138929972431,802.3243744942937,296.494455235445
1230.64417748147,12800,9.89138929972431,802.3243744942937,296.494455235445
1231.65853788319,12810,9.82546869867546,884.6256371946486,324.544461950378
1232.67945815525,12820,9.76469964977165,967.4471136090907,324.497333165173
1233.70649768121,12830,9.70874756863141,1050.7528356474302,324.449916220912
1234.73923353205,12840,9.65728875502698,1134.508289389008,324.402231892778
1235.77726166961,12850,9.61001169304953,1218.680511902019,324.354300108106
1236.82019779784,12860,9.56661807238655,1303.2381593766925,324.306139891616
1237.86767789086,12870,9.52682354348948,1388.151548971558,324.257769327141
1238.91935843130,12880,9.49035822518577,1473.3926770940507,324.209205534476
1239.97491639400,12890,9.45696698736627,1558.9352170101874,324.160464659752
1241.03404901138,12900,9.42640953389850,1644.7544987241008,324.111561877664
1242.09647335554,12910,9.39846031207689,1730.8274740103373,324.062511403852
1243.16192577087,12920,9.37290827495434,1817.1326693437318,324.013326515776
1244.23016118842,12930,9.34955652204483,1903.6501292757207,323.964019580490
1245.30095235050,12940,9.32822184237319,1990.3613525722058,323.914602087862
1246.37408897077,12950,9.30873418188332,2077.249223173599,323.865084687891
1247.44937685197,12960,9.29093605497984,2164.2979377763927,323.815477230956
1248.52663698032,12970,9.27468191761796,2251.4929315783247,323.765788809941
1249.60570461250,12980,9.25983751698687,2338.820803483917,323.716027803377
1250.68642836848,12990,9.24627923054364,2426.2692418393135,323.666201918838
1251.76866934071,13000,9.23389340500344,2513.8269515582956,323.616318235982
1252.85230022818,13010,9.22257570392415,2601.483583316818,323.566383248763
1253.93720450167,13020,9.21223047075268,2689.2296653317194,323.516402906400
1255.02327560493,13030,9.20277011264281,2777.0565380999183,323.466382652837
1256.11041619483,13040,9.19411450900160,2864.956292356123,323.416327464459
1257.19853742281,13050,9.18619044756796,2952.92171040822,323.366241885935
1258.28755825827,13060,9.17893108985689,3040.946210928195,323.316130064091
1259.37740485435,13070,9.17227546700046,3129.0237972106556,323.265995779773
1260.46800995555,13080,9.16616800636272,3217.149008858845,323.215842477697
1261.55931234617,13090,9.16055808878301,3305.316876817517,323.165673294311
1262.65125633844,13100,9.15539963589285,3393.5228816414974,323.115491083716
1263.74379129841,13110,9.15065072663796,3481.762914866515,323.065298441713
1264.83687120814,13120,9.14627324190562,3570.0332433335825,323.015097728060
1265.93045426205,13130,9.14223253599332,3658.330476308543,322.964891087010
1267.02450249544,13140,9.13849713354672,3746.651535233313,322.914680466248
1268.11898144331,13150,9.13503845053116,3834.9936259438846,322.864467634292
1269.21385982739,13160,9.13183053777445,3923.3542131915265,322.814254196485
1270.30910926936,13170,9.12884984561967,4011.7309973071824,322.764041609644
1271.40470402859,13180,9.12607500825044,4100.121892854218,322.713831195481
1272.50062076229,13190,9.12348664629058,4188.52500912101,322.663624152877
1273.59683830664,13200,9.12106718633258,4276.93863231201,322.613421569090
