T,X,V,WW
4186.85240691204,38100,10.4844088017698,6265.953047108544
4187.80464390558,38110,10.5187659705135,5815.212821927356
4188.75454987853,38120,10.5359495166165,5376.339603628857
4189.70353700054,38130,10.5391520692784,4947.860499305998
4190.65275114112,38140,10.5309090949910,4528.585388360778
4191.60313295282,38150,10.5132646819234,4117.539259767721
4192.55546166779,38160,10.4878872162231,3713.914040319729
4193.51038729271,38170,10.4561522756146,3317.033434649263
4194.46845480003,38180,10.4192034243351,2926.3267025003315
4195.43012266393,38190,10.3779977205648,2541.3087282463375
4196.39577731542,38200,10.3333404054689,2161.564617653811
4197.36574459741,38210,10.2859117811126,1786.7376153302494
4198.34029897636,38220,10.2362883463072,1416.5195002531066
4199.31967105055,38230,10.1849596422827,1050.642859651551
4200.30405374588,38240,10.1323418450941,688.874807029493
4201.29360748707,38250,10.0787888570837,331.01182505996917
4202.28846455811,38260,10.0246014510885,0.0
4203.31225903928,38270,9.51056929634619,0.0
4204.39753377848,38280,8.91794403554726,69.75590702504718
4205.55638664993,38290,8.34050221995961,144.24138628987953
4206.79685115603,38300,7.78249033771182,223.97287060023046
4208.12734989575,38310,7.24946677958801,309.491820759686
4209.55614159782,38320,6.74837487292875,401.3291865682196
4211.09039068785,38330,6.28731804679807,499.94560478597384
4212.73483827170,38340,5.87482089664654,605.645975081045
4214.49026112728,38350,5.51844536763381,718.4804053825337
4216.35221498701,38360,5.22295936450998,838.1634245147984
4218.31075203381,38370,4.98874433174052,964.0558089351733
4220.35155144491,38380,4.81133689683617,1095.2372346061613
4222.45818363837,38390,4.68248934491277,1230.6518043230524
4224.61458977007,38400,4.59220140374074,1369.2674188158653
4226.80687423643,38410,4.53070226449187,1510.1909972884475
4229.02407273678,38420,4.48968990916500,1652.717853697295
4231.25810030121,38430,4.46275110741073,1796.3283637994796
4233.50327458502,38440,4.44524331609706,1940.6573298664193
4235.75573156087,38450,4.43394958944318,2085.456426978268
4238.01290125602,38460,4.42670454880256,2230.5605071779546
4240.27309916321,38470,4.42207808937069,2375.8613376861426
4242.53523158675,38480,4.41913730184067,2521.288661885755
4244.79859272437,38490,4.41727844621853,2666.797156472341
4247.06272882295,38500,4.41611280291381,2812.357699753481
4249.32734882904,38510,4.41539091348191,2957.951628431848
4251.59226627052,38520,4.41495302473938,3103.5670018197407
4253.85736171799,38530,4.41469696743004,3249.1961888659457
